Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ROP,2012-09-30,Q3,339830000,3586618000,7049638000,2183579000,0.37899770758971263,22.155075139720314
HMNF,2012-09-30,Q3,3836000,59849000,643723000,23778000,0.25637855269093884,171.08015749250768
BKH,2012-09-30,Q3,50761000,1214317000,3853628000,855022000,0.16720839780716237,39.7191118269979
CRI,2012-09-29,Q3,112458000,933442000,1532790000,1692481000,0.4819067494284594,40.354442217580704
OMI,2012-09-30,Q3,84070000,958932000,2221749000,6583221000,0.3506818001693551,14.886512752879677
SRCO,2012-10-31,Q2,-1871421,-4047111,515900,396201,1.8496364443673523,-9.25925925925926
EPM,2012-09-30,Q1,1159526,47967529,58615833,4291546,0.09669257718070072,39.382709014199854
DD,2012-09-30,Q3,2701000000,10606000000,50607000000,27487000000,1.018668678106732,33.08322074275048
CWBC,2012-09-30,Q3,841000,50813000,556796000,23867000,0.0662035305925649,108.64661697939984
ZBRA,2012-09-29,Q3,87914000,833029000,940690000,706970000,0.422141366026873,20.742704341034333
EXTR,2012-09-30,Q1,12915000,196846000,289913000,61119000,0.26243865763083835,56.96969403598806
CASH,2012-09-30,FY,17114000,145859000,1648898000,37297000,0.11733249233849129,53.99999602960096
WABC,2012-09-30,Q3,61991000,558841000,4859627000,140470000,0.44371118081887334,5.012853764545576
SMIT,2012-08-31,Q1,120148,10637903,12163214,3680665,0.04517732489194534,-29.096044703079965
FELE,2012-09-29,Q3,70409000,512883000,964843000,686177000,0.5491232893271955,28.11985107733793
XDSL,2012-09-30,Q1,293062,-4948242,130239,2154,-0.2369019138514244,60.0
STRM,2012-07-31,Q2,28359,11565324,25076017,429200,0.00980828552663116,68.66359249541841
CPHI,2012-09-30,Q3,5861760,149334837,166046823,42861478,0.15700984760843179,-21.62162162162162
ASYS,2012-09-30,FY,-27598000,82720000,129022000,81539000,-0.33363152804642165,126.6253909732512
NVDA,2012-10-28,Q3,388563000,4722846000,6075144000,3173257000,0.3290922464971333,27.212022983711115
SHBI,2012-09-30,Q3,-4564000,118163000,1178633000,34941000,-0.15449844706041654,47.50000635782878
BDX,2012-09-30,FY,1169927000,4135889000,11360909000,7708382000,0.2828719532850132,26.5231150442548
FRBK,2012-09-30,Q3,2710000,68944000,966990000,28837000,0.15722905546530516,48.58491817968755
MUR,2012-09-30,Q3,812189000,9616758000,16589837000,21231317000,0.3378223721549404,29.001202180631015
KTOS,2012-06-24,Q2,-20200000,391500000,1299100000,214200000,-0.20638569604086845,15.925928117152882
ADTN,2012-09-30,Q3,43302000,705444000,902258000,480858000,0.2455304744246177,55.91524501459587
MCO,2012-09-30,Q3,537700000,311600000,3662300000,1976100000,6.902439024390244,58.91122147432404
DLA,2012-09-29,Q1,3564000,141932000,314558000,130114000,0.10044246540596906,12.098424403580365
DEL,2012-09-30,Q3,6831000,233678000,341615000,104243000,0.11693013462970413,-1.383194481601841
OKE,2012-09-30,Q3,547655000,2065706000,15364307000,8972635000,1.060470367031901,10.31614420018663
SFES,2012-09-30,Q3,-28305000,1140000,2300000,20000,-99.3157894736842,-1.4771968320126851
CAH,2012-09-30,Q1,271000000,6281000000,24820000000,25889000000,0.17258398344212705,32.35442728935918
BPOP,2012-09-30,Q3,161335000,4068984000,36503366000,1313936000,0.15859978805520003,51.72215952595269
ORLY,2012-09-30,Q3,452944000,2258523000,5849356000,4693799000,0.8021950628795899,51.12118616706264
CMT,2012-09-30,Q3,6127000,56250000,92024000,117689000,0.4356977777777778,31.062666015985346
BABL,2012-08-31,Q3,-658246,623964,787692,0,-4.2197690892423285,-76.1538456688971
MRTN,2012-09-30,Q3,19548000,338186000,501972000,472044000,0.23121004417687308,49.47644134273762
URI,2012-09-30,Q3,34000000,1495000000,10992000000,2868000000,0.09096989966555184,78.6555153339491
TBI,2012-09-28,Q3,26214000,324540000,598643000,1044915000,0.32309114438898134,54.13485452068615
BKR,2012-09-30,Q3,5710000,227329000,382365000,452193000,0.10047112334985857,9.94450525661905
PTSI,2012-09-30,Q3,2490000,131494000,310339000,284860000,0.07574490090802623,78.16682975381354
RGEN,2012-09-30,Q3,4602924,73703980,84896632,32125076,0.24980599419461472,87.76858344689413
DXCM,2012-09-30,Q3,-46018000,80253000,102796000,61223000,-2.2936463434388745,82.14046748924214
UVFT,2012-09-30,FY,-821681,174690,331878,155871,-4.703652183868567,-40.90908936971475
NPHC,2011-12-31,FY,-4397198,-3911445,229305,159599,1.1241876084158156,-37.91666363986823
WU,2012-09-30,Q3,788000000,1146700000,9355100000,4240100000,2.748757303566757,2.7563396737781822
BOTH,2012-09-30,Q3,-19522,-66263,10966,0,1.1784555483452304,0.0
PRI,2012-09-30,Q3,133535000,1337411000,10434439000,886214000,0.3993835851507128,39.5478223717731
UBOH,2011-12-31,FY,-1031240,5260916,77016922,3303186,-0.1960190962942575,40.57970543765047
APO,2012-09-30,Q3,2463414000,2596473000,19569404000,1700744000,3.795015777171571,95.0413140633329
TYL,2012-09-30,Q3,23618000,118009000,296094000,267936000,0.8005491106610513,97.06942508144499
LKQ,2012-09-30,Q3,199037000,1888641000,3502575000,3055015000,0.4215454392867676,69.95153465047554
NAUH,2012-08-31,Q1,-164000,49750000,82895000,29450000,-0.013185929648241206,-15.517238544368816
CVLY,2012-09-30,Q3,6940000,100225000,1064358000,34693000,0.2769768021950611,31.7073303132572
FBMS,2012-09-30,Q3,2880000,65372000,725668000,19734000,0.17622223581961696,43.63257138272225
SLGN,2012-09-30,Q3,121987000,736340000,3541956000,2729516000,0.662666702881821,9.578188359279231
SKAS,2012-09-30,Q3,509772,4754669,8188657,12893110,0.42886013726717886,-10.769232462143716
NSAV,2012-08-31,Q3,-1019251,-227236,187370,73634,17.941716981464204,-97.93791021400972
RSG,2012-09-30,Q3,445100000,7739200000,19634300000,6089900000,0.2300496175315278,23.67167045713463
IBOC,2012-09-30,Q3,82115000,1605341000,12116740000,283240000,0.20460450458812177,13.46659355665332
WST,2012-09-30,Q3,59600000,717100000,1527400000,944900000,0.332450146423093,51.31238986912274
MSN,2012-09-30,Q2,5787000,73690000,93998000,80726000,0.3141267471841498,-8.73786177416297
SJM,2012-10-31,Q2,259710000,5152747000,9188753000,2998449000,0.20160896702283268,30.19617094191308
CYBA,2012-09-30,Q3,-53342,-279179,0,0,0.7642695188391677,61.53845533882903
SPRS,2012-08-31,Q3,774538,8151145,11645100,16891754,0.38008795083390123,92.499992363155
BLKB,2012-09-30,Q3,3313000,147659000,665648000,327368000,0.08974732322445635,61.41667366027832
KTCC,2012-09-29,Q1,3744000,83904000,147338000,97508000,0.17848970251716248,4.495502487270211
EFSI,2012-09-30,Q3,4969000,62798000,574152000,20087000,0.31650689512404856,11.627906976744185
FMCC,2012-09-30,Q3,6525000000,4907000000,2016503000000,65053000000,5.31893213776238,380.7692484037417
ARC,2012-09-30,Q3,-20094000,109042000,428769000,99426000,-0.7371104711945856,6.712961813182053
ANSS,2012-09-30,Q3,147420000,1896490000,2558304000,577270000,0.3109323012512589,19.958390699291694
ODC,2012-07-31,FY,6098000,85308000,174267000,240681000,0.07148215876588362,45.37163117705239
CRMT,2012-10-31,Q2,15396000,187012000,329858000,196491000,0.3293050713323209,9.54535181253518
JUVF,2012-09-30,Q3,2765000,50102000,454848000,13780000,0.22074967067182946,-1.1204524294972902
IVZ,2011-12-31,FY,622000000,8119100000,19347000000,4092200000,0.07660947641980022,25.38911165513429
ROCK,2012-09-30,Q3,16569000,480332000,892596000,617419000,0.13797956413480675,10.153843806340145
BMRN,2012-09-30,Q3,-61335000,1015194000,1567376000,365540000,-0.24166809496510028,85.8289398614443
HURN,2012-09-30,Q3,17826000,423854000,777340000,445196000,0.16822773879684985,48.94574078375782
ASH,2012-09-30,FY,26000000,4029000000,12524000000,8206000000,0.006453214197071234,27.104487476515786
SATS,2012-09-30,Q3,184220000,3150252000,6656665000,487097000,0.23391144581449358,51.43055553958704
PSMT,2012-08-31,FY,67621000,418914000,735712000,2050745000,0.16141976634822422,17.541703497567333
KEQU,2012-10-31,Q2,1495000,30397000,66497000,57868000,0.19672994045465014,55.111117892795136
IT,2012-09-30,Q3,107080000,261465000,1479148000,222970000,1.6381542462662306,30.9606998720244
TNBI,2012-09-30,Q3,570069,16533445,28841613,21878509,0.1379189878455458,-50.0
MO,2012-09-30,Q3,3078000000,3866000000,35038000000,18376000000,3.1846870150025866,3.1807363681269107
ENSV,2012-09-30,Q3,-472204,2718767,21854071,5494134,-0.6947325754652752,222.22222222222223
WSM,2012-10-28,Q3,122996000,1217857000,2023422000,2636451000,0.40397517935192717,15.747347720922589
JSDA,2012-09-30,Q3,-2455000,5193000,8029000,13279000,-1.891007124975929,145.61403398698715
GOOG,2012-09-30,Q3,7851000000,68028000000,89730000000,36960000000,0.4616334450520374,15.045030835333078
STRA,2012-09-30,Q3,49303000,64993000,231614000,420046000,3.034357546197283,-37.2492804368096
WEYS,2012-09-30,Q3,12059000,170531000,282345000,215120000,0.2828576622432285,14.938276469486581
TDS,2012-09-30,Q3,163663000,4074640000,8390816000,3999068000,0.16066499126303183,16.699487487371982
FUL,2012-09-01,Q3,100661000,793459000,1747927000,1372984000,0.5074540713508826,20.95361987611947
QNBC,2012-09-30,Q3,7050000,77128000,934110000,25333000,0.36562597240950107,-2.004007954752035
IPUB,2012-09-30,Q3,2839000,-5497000,1944000,628000,-2.065854102237584,-80.3571430472087
LWAY,2012-09-30,Q3,4546296,38367943,54512574,60570311,0.47396817702736893,43.36841984799034
VUZI,2012-09-30,Q3,1738937,-4826250,2502428,2071122,-1.4412324268324268,-41.06666564941406
BICB,2012-10-31,Q3,-1731980,-1361280,2110,0,5.089268923366244,-59.499998044222544
PKOH,2012-09-30,Q3,24127000,94554000,751542000,858335000,1.0206654398544748,74.09419728049056
PIEX,2012-08-31,FY,-692466,-1055956,202,0,0.6557716420002349,-98.71764708181978
F,2012-09-30,Q3,4069000000,18841000000,184680000000,92100000000,0.8638607292606549,71.70190043371531
ETN,2012-09-30,Q3,1040000000,8220000000,18800000000,11978000000,0.5060827250608273,47.83623959212356
IVZ,2012-06-30,Q2,302400000,8165800000,18612900000,2042700000,0.14813000563325088,40.95744676353957
TTEC,2012-09-30,Q3,52785000,498919000,805604000,867720000,0.4231949474764441,45.73419197602873
VHC,2012-09-30,Q3,-19689000,56233000,62073000,404000,-1.4005299379367986,-23.04790822209843
IESC,2012-09-30,FY,-11802000,53157000,164713000,456115000,-0.22202155877871213,-8.520181865262927
SFST,2012-09-30,Q3,2729000,63287000,780415000,25880000,0.17248408045886202,66.13014046202747
SSYS,2012-09-30,Q3,12722843,203880060,244899287,120301057,0.24961426831049588,85.63849525057627
SRCE,2012-09-30,Q3,37287000,553668000,4488219000,136612000,0.2693816510977698,19.964275759514933
DSNY,2012-08-31,FY,563003,3280935,3793002,3983789,0.17159834010731698,135.89188859269424
SHOO,2012-09-30,Q3,86628000,586507000,795308000,911545000,0.5908062478367692,24.15664110644038
MLHC,2012-09-30,Q1,-341964,-32428,4279831,1980590,42.18132478105341,-9.090907243657693
AVA,2012-09-30,Q3,62707000,1259744000,4190256000,1136474000,0.19911029542510225,2.1326065045984923
KFRC,2012-09-30,Q3,-19823000,216737000,352722000,812640000,-0.36584431822900565,53.51867701926653
PRAA,2012-09-30,Q3,90367000,670489000,1169698000,438549000,0.5391110070411297,69.9173101543609
BMNM,2012-09-30,Q3,-113912,5379629,146218120,3487913,-0.08469877755510649,37.500002328306486
MDRX,2012-09-30,Q3,23169000,1299120000,2407628000,116176000,0.07133752078329947,15.809966579806051
PCRX,2012-09-30,Q3,-35935000,80445000,132826000,28634000,-1.7868108645658525,164.4568200727449
RDN,2012-09-30,Q3,-274166000,915253000,6041357000,599349000,-1.1982085827634545,224.99998050315452
PH,2012-09-30,Q1,239948000,5141124000,11134578000,3214935000,0.18668913646120966,30.58851318436734
GOGR,2012-08-31,Q1,-9181,-8748,3992,0,4.197988111568359,-34.28571197451373
STRM,2012-10-31,Q3,2427995,16438361,52926927,719495,0.5908119428694868,37.41259478701926
EMKR,2012-09-30,FY,-39171000,69023000,169866000,163781000,-0.567506483346131,-22.242314148413275
IVZ,2012-09-30,Q3,459300000,8315100000,17861000000,3084100000,0.2209474329833676,27.797687664566734
CNTY,2012-09-30,Q3,3467000,117998000,136032000,54082000,0.1175274157189105,119.25925821270309
MNTX,2012-09-30,Q3,6063000,57208000,149437000,148725000,0.4239267235351699,55.31914202861537
GE,2012-09-30,Q3,9718000000,122552000000,698880000000,53234000000,0.31718780599255825,5.4362121681016164
FSP,2012-09-30,Q3,-618352,2959575,946265,504065,-0.835730805943421,15.00449289418388
CNP,2012-09-30,Q3,283000000,4257000000,22477000000,5314000000,0.2659149635893822,13.144211521450098
AGYS,2012-09-30,Q2,-2144000,113103000,177696000,49052000,-0.07582469076859145,41.11498377479816
SUWN,2012-10-31,Q2,-2238115,27636785,32574808,4292395,-0.3239327584594228,-27.500000827842257
PAYX,2012-11-30,Q2,301000000,1698200000,5724200000,1127500000,0.7089859851607585,34.38843980292997
X,2012-09-30,Q3,-74000000,3861000000,15496000000,13838000000,-0.07666407666407667,5.851895905581203
BMRC,2012-09-30,Q3,13115000,147336000,1435114000,49468000,0.3560569039474399,0.18907590111287995
CZWI,2012-09-30,FY,206000,55103000,530183000,27085000,0.0037384534417363845,21.702842076940346
SBAC,2012-09-30,Q3,-128804000,440534000,6083291000,660243000,-1.1695260751724044,26.373285016651334
EQIX,2012-09-30,Q3,101651000,2233649000,5990970000,1389224000,0.18203576300484095,-9.393296629048642
SMTC,2012-10-28,Q3,28821000,681926000,1204673000,428224000,0.16905646653742487,20.86504259147043
NOC,2012-09-30,Q3,1445000000,10947000000,25262000000,10227000000,0.5279985384123504,42.423790162980936
ENZ,2012-07-31,FY,-39269000,49101000,69123000,59403000,-0.7997596790289403,45.33333778381348
ISCO,2012-09-30,Q3,-7234000,211000,7116000,3320000,-137.13744075829385,-44.44444444444444
DECN,2012-09-30,Q3,-1288369,945173,4473578,6049471,-5.452415589526996,788.8888668130954
RVSB,2012-09-30,Q2,7000000,75607000,809553000,17891000,0.37033607999259327,81.24998551276053
GIFI,2012-09-30,Q3,3999000,282667000,412458000,392103000,0.05658955590854256,-13.465549626670018
GROW,2012-09-30,Q1,48800,38037510,41107781,4977566,0.00513177650166901,-52.41264914846884
CENX,2012-09-30,Q3,-28701000,1009651000,1783439000,542884000,-0.11370661743513352,11.924120606976219
TBTC,2012-09-30,Q3,-198570,2378980,5399138,2771943,-0.33387418137184843,-17.17171869208867
GLDD,2012-09-30,Q3,3147000,293543000,796686000,488202000,0.04288298477565467,-5.2083284826948155
MNRO,2012-09-29,Q2,23185000,348343000,575511000,345650000,0.2662318461975696,38.70392596312036
MHO,2012-09-30,Q3,8332000,326492000,817292000,510994000,0.10207907085012803,4.160253733216287
PRKA,2012-09-30,FY,295852,2782954,6551004,3670180,0.10630862026465403,50.0
ADSK,2012-10-31,Q3,172900000,2017900000,3429200000,1705300000,0.3427325437335844,25.71428708309387
WSCI,2012-08-26,FY,1473362,11666700,23074091,32455953,0.1262878106062554,-13.839827668284244
NASB,2012-09-30,FY,18110000,171503000,1240826000,61619000,0.10559582048127437,12.39436569990061
AEO,2012-10-27,Q3,137332000,1283571000,1833133000,2358749000,0.42796853465838663,-30.905608546091344
VVC,2012-09-30,Q3,116200000,1506200000,4936200000,1588700000,0.30859115655291464,-50.0
NSFC,2012-09-30,Q3,-7440000,21368000,419364000,13127000,-1.3927368026956197,5.882347166332156
SPG,2012-09-30,Q3,1349136000,5841677000,31977977000,3535652000,0.9238004771575011,-0.7209514271568277
NSSC,2012-09-30,Q1,-434000,37289000,62118000,15216000,-0.046555284400225265,53.80117285207173
AAT,2012-09-30,Q3,9780000,610814000,1860937000,177683000,0.06404568330129957,15.679698415863513
ARKR,2012-09-29,FY,5489000,36787000,55164000,138028000,0.1492103188626417,29.958057759177414
EKCS,2012-09-30,Q1,-50678,2332619,5053537,432074,-0.08690317621523275,82.40000035762787
KO,2012-09-28,Q3,7196000000,33210000000,86654000000,36562000000,0.8667268894911171,1.2391279117363743
LAKE,2012-10-31,Q3,-8194991,62095776,100981042,71718608,-0.5278936203325649,-10.260580640115844
MATW,2012-09-30,FY,55204000,477821000,1128042000,900317000,0.11553280412539424,27.95115945188959
ET,2012-09-30,Q3,-8006000,271963000,364537000,42592000,-0.1177513117593202,42.01313007090746
TDY,2012-09-30,Q3,118300000,1143300000,2434000000,1559900000,0.4138896177731129,32.515621185302734
XYL,2012-09-30,Q3,224000000,2054000000,4596000000,2822000000,0.436222005842259,10.895404219245647
KIM,2012-09-30,Q3,188620000,5072717000,10115976000,687555000,0.14873291768494082,2.774980589696006
CAG,2012-11-25,Q2,468700000,4602300000,12524500000,7047400000,0.40736153662299285,15.517856796311646
UVV,2012-09-30,Q2,74519000,1223652000,2285199000,1136578000,0.24359540130690752,-0.3497868409991749
EXP,2012-09-30,Q2,31931000,502111000,974888000,318701000,0.2543740328333775,53.95456674781257
AKVA,2012-09-30,FY,3844264,-6784000,2445607,980052,-0.5666662735849056,0.0
INTG,2012-09-30,Q1,1687000,9076000,148144000,15811000,0.743499338915822,-18.63905272972547
ALGN,2012-09-30,Q3,49132000,602165000,768164000,417201000,0.32636901845839594,25.736838892886517
EQR,2012-09-30,Q3,496805000,5990772000,16668545000,1609963000,0.3317135087097289,-4.649536601957505
EMR,2012-09-30,FY,2024000000,10295000000,23818000000,24412000000,0.19660029140359397,35.40580244659543
AUBN,2012-09-30,Q3,5103000,70206000,753467000,21817000,0.2907443808221519,10.000001749861193
HFBL,2012-09-30,Q1,939000,48866000,270229000,3340000,0.07686325870748578,-3.8461555058724333
DAR,2012-09-29,Q3,101968000,1035581000,1523483000,1276514000,0.3938581337432803,10.702700228304476
PWR,2012-09-30,Q3,100856000,3670244000,5255270000,1685201000,0.10991748777465477,11.948152255086281
REAC,2012-09-30,Q3,-9676,-27014,2544,0,1.4327385799955579,-97.33333333333334
STRT,2012-09-30,Q1,3315000,83690000,170079000,70807000,0.15844186880152947,80.12306145264509
VNTH,2012-06-30,FY,-177587,-371953,317311,0,0.4774447309203044,-58.999999478459365
SAFE,2012-09-30,Q3,-37289,-7906,103704,0,18.866177586643055,48.47000802492311
IPG,2012-09-30,Q3,127500000,2395800000,11728700000,4892900000,0.2128725269221137,54.64381769668651
ORI,2012-09-30,Q3,-48400000,3690100000,16187500000,3686800000,-0.0524647028535812,65.04853759657624
B,2012-09-30,Q3,65519000,782329000,1878879000,902577000,0.3349946122411415,38.86671978726593
MHYR,2012-09-30,Q3,-51953,-550166,1071,0,0.3777259954268348,0.0
WOR,2012-08-31,Q1,34865000,741105000,1805506000,666035000,0.1881784632407014,59.47366804465466
SCIA,2012-09-30,Q3,-88409,3080662,6203060,6387799,-0.11479221024571991,-41.66666997803569
ASUR,2012-09-30,Q3,-2399000,2765000,35726000,14017000,-3.470524412296564,-36.95652399261414
SALM,2012-09-30,Q3,2419000,203972000,559084000,168629000,0.04743788363108662,56.5542962133773
NWFL,2012-09-30,Q3,6644000,91951000,698697000,22257000,0.28902350164761664,5.447017364107495
PSIX,2012-09-30,Q3,5957000,21778000,88493000,149890000,1.0941316925337496,243.19019168737643
PHH,2012-09-30,Q3,20000000,1463000000,9246000000,1960000000,0.05468215994531784,12.470141291427192
TDW,2012-09-30,Q2,74212000,2520277000,4022088000,599916000,0.11778387851811527,22.620282288289694
BRFH,2012-09-30,Q2,-669205,440085,688670,2880,-6.08250678846132,-26.086955481669715
RHI,2012-09-30,Q3,151323000,835872000,1406707000,3077000000,0.7241443666015849,48.06231638508152
HEES,2012-09-30,Q3,18132000,37293000,940226000,587198000,1.9448153809025823,125.73838935760662
ATRO,2012-09-29,Q3,16219000,117635000,207398000,199026000,0.5515025290092235,86.00195205658089
SLG,2012-09-30,Q3,182243000,6371912000,14284939000,1049638000,0.11440396540316314,12.338321849504004
PRSS,2012-09-30,Q3,-3187000,89118000,127217000,130537000,-0.1430462981664759,-32.254462658275614
SCSC,2012-09-30,Q1,17642000,676136000,1208090000,733605000,0.10436953512311133,6.5440899474465715
TG,2012-08-31,Q2,-8349,-32424,11,0,1.029977794226499,38.133497898144284
TRV,2012-09-30,Q3,2169000000,25905000000,105445000000,19263000000,0.3349160393746381,23.657165251890973
LMT,2012-09-30,Q3,2176000000,2442000000,39321000000,28186000000,3.5642915642915645,38.31335842933763
INTZ,2012-09-30,Q3,-92000,-1436000,1440000,5102000,0.2562674094707521,98.1132092447034
MTG,2012-09-30,Q3,-540388000,667976000,6008890000,1006992000,-3.2359725499119727,301.10499770143406
EME,2012-09-30,Q3,102098000,1318123000,3053461000,4734798000,0.30982844544856586,32.086487593200886
ADP,2012-09-30,Q1,305300000,6292700000,30144100000,2081800000,0.19406614013062756,24.01299457205494
INVI,2012-06-30,Q2,-1076000,-14737000,346000,1557000,0.292054013706996,-80.0
AGCO,2012-09-30,Q3,415400000,3347100000,7521100000,7258800000,0.4964297451525201,30.81197055281893
SFBC,2012-09-30,Q3,1752000,42296000,366498000,13703000,0.1656894268961604,49.013798274940534
DLR,2012-09-30,Q3,160152000,3479443000,8512598000,929331000,0.18411222715819744,-20.80857870719079
PESI,2012-09-30,Q3,-2587000,90407000,148508000,101180000,-0.11446016348291614,-27.61904852730887
REGI,2012-09-30,Q3,22410000,321841000,538318000,6000,0.27852262452577514,124.11241280440338
SM,2012-09-30,Q3,12889000,1474042000,4123952000,1060794000,0.03497593691360219,42.67035416057375
RWWI,2012-09-30,Q1,576000,32052000,48950000,11515000,0.07188318981654811,27.500001787021787
RMD,2012-09-30,Q1,71265000,1698923000,2244659000,339731000,0.1677886519871707,30.510151978555317
SPWR,2012-09-30,Q3,-207249000,1120276000,3193062000,1738976000,-0.7399926446697064,499.9999832997645
CRBO,2012-09-30,Q3,-17124000,17799000,42765000,7909000,-3.848306084611495,70.0
CUZ,2012-09-30,Q3,12154000,594154000,1199101000,112634000,0.0818239042403148,30.90452182394083
EXC,2012-09-30,Q2,787000000,21821000000,78353000000,17205000000,0.14426469914302736,-15.98870229342084
CAVM,2012-09-30,Q3,-33793000,312432000,388367000,169111000,-0.4326445434526553,23.650695407291806
MTDR,2012-09-30,Q3,-12073000,399228000,588836000,113248000,-0.1209634594767902,60.40267548155522
OMER,2012-09-30,Q3,-30710000,-820000,32761000,4439000,149.8048780487805,3.89883977326468
PPG,2012-09-30,Q3,811000000,3861000000,15606000000,11552000000,0.8401968401968402,43.028991698453055
EIX,2012-09-30,Q3,435000000,12020000000,50545000000,9800000000,0.1447587354409318,-0.3263657836588525
SSP,2012-09-30,Q3,13003000,523377000,984209000,643705000,0.09937769523689424,70.14924654851252
WEN,2012-09-30,Q3,-16921000,1971744000,4340079000,1644380000,-0.03432697145268351,101.17647507611443
INGR,2012-09-30,Q3,320300000,2441000000,5415000000,5141900000,0.5248668578451454,22.149354635232264
ENTG,2012-09-29,Q3,57569000,682957000,797147000,548085000,0.3371749612347483,22.155680757822697
ZION,2012-09-30,Q3,109597000,5921117000,53087001000,515037000,0.07403805734627436,31.4574253014785
CPHC,2012-09-30,Q3,568002,27413046,36525755,35449086,0.08288053797451038,14.099998474121096
RPM,2012-08-31,Q1,37867000,1226240000,3671807000,1046714000,0.1235223121085595,23.969353270333997
ACUR,2012-09-30,Q3,-6652000,30227000,30914000,0,-0.8802726039633441,2.2988484327568064
GPS,2012-10-27,Q3,784000000,3161000000,8007000000,10926000000,0.9920911104080987,2.631575012836691
CNBI,2012-09-30,Q3,19490420,133351579,236587818,187746088,0.5846325974137884,-75.38461503192516
QCCO,2012-09-30,Q3,8314000,85777000,147040000,138321000,0.3877029973069704,-31.609192488609004
NANX,2012-09-30,Q3,-1810895,8110499,10274333,7061504,-0.8931115089219541,19.999998297010123
SBSI,2012-09-30,Q3,26475000,276573000,3221085000,89622000,0.38290071698972783,28.689620248051035
FEIM,2012-10-31,Q2,2209000,82128000,110718000,34254000,0.10758815507500487,25.743707767993946
DVN,2012-09-30,Q3,151000000,21781000000,43548000000,6921000000,0.027730590881961344,-3.4057251339223624
BHP,2012-09-30,Q3,20927000,313461000,825520000,181776000,0.2670443851069192,-2.709357057431646
MASI,2012-09-29,Q3,47097000,311540000,409617000,361072000,0.6046992360531553,10.541669527689617
APDN,2012-09-30,FY,-7150712,756925,1348934,1854694,-9.447054860124847,-60.0
MELI,2012-09-30,Q3,71099757,268105756,430624552,269846848,1.06077180976301,59.44673550814643
GBX,2012-08-31,FY,61170000,431777000,1384544000,1253964000,0.14167035298313713,56.19377157605672
MPAD,2012-08-25,Q3,447,19046,20977,12444,0.0938779796282684,-0.17064802775971377
TSOI,2012-03-31,Q1,-377636,4074,3131388,506622,-370.7766323024055,-33.66666610787311
CMGO,2012-06-30,Q2,-1461320,-5631135,1870871,7143059,1.0380287455370898,0.0
COHR,2012-09-29,FY,62962000,671656000,880772000,769088000,0.09374143907000011,-4.0561559951351205
HST,2012-09-07,Q3,48000000,6934000000,13042000000,3555000000,0.027689645226420537,6.073630213527104
TORM,2012-09-30,Q3,4792000,40216000,59844000,46830000,0.47662621842052916,-19.71350218096081
LCDX,2012-09-30,Q3,-8778319,-7327578,2803186,1303067,4.791934797555209,-55.000001192092896
UWHR,2012-09-30,Q3,1363000,46406000,534903000,16513000,0.11748480799896566,-36.70885304617479
BNXR,2012-07-31,Q3,-239236,3056888,3104933,422570,-0.3130451622696023,-38.05555463573075
TUP,2012-09-29,Q3,118500000,508700000,1823200000,1872800000,0.9317869078042068,62.33888194947639
NPK,2012-09-30,Q3,27448000,323366000,394853000,330700000,0.3395285837100994,-5.857127343295756
UHT,2012-09-30,Q3,14967000,181026000,388006000,40627000,0.3307149249279109,-9.69409775420989
LUNA,2012-09-30,Q3,-797477,11402761,22112615,15868642,-0.2797487380468643,-22.093022611090927
FFKT,2012-09-30,Q3,9547000,168678000,1854982000,54075000,0.22639585482398417,103.04761614118303
KMT,2012-09-30,Q1,47047000,1687353000,3016200000,629459000,0.11152853018900016,25.267188221168794
OSK,2012-09-30,FY,231900000,1853500000,4947800000,8180900000,0.12511464796331265,78.09070356607218
ELMD,2012-09-30,Q1,-71108,15050544,20440936,4031286,-0.018898453105748204,-23.57142352328
INTT,2012-09-30,Q3,1955000,28381000,33668000,35106000,0.27553645044219727,50.76336718391974
MTX,2012-09-30,Q3,58030000,802962000,1209265000,761453000,0.289079682475634,37.67402712077532
AET,2012-09-30,Q3,1467800000,10896800000,39838400000,26667400000,0.5388003817634535,61.9693572786309
DOV,2012-09-30,Q3,651210000,5212666000,9910145000,6428571000,0.4997135822628958,50.05877073412387
HUBB,2012-09-30,Q3,229200000,1618600000,2972300000,2291900000,0.5664154207339677,31.929690712379745
NDAQ,2012-09-30,Q3,264000000,5136000000,8920000000,2367000000,0.205607476635514,36.84657979151008
CCO,2012-09-30,Q3,-19716000,564501000,7074161000,2143750000,-0.13970568696955363,35.750428731297106
CMCSA,2012-09-30,Q3,6058000000,48892000000,162454000000,46633000000,0.49562300580872126,26.45562557313453
UNM,2012-09-30,Q3,660500000,8673300000,62119600000,7857200000,0.3046130077363864,57.10621446290911
THO,2012-10-31,Q1,30988000,873616000,1267553000,875612000,0.141883848281167,52.800427230058254
WDFC,2012-08-31,FY,35485000,185462000,300870000,342784000,0.19133299543841864,19.196883155615023
BGMD,2012-09-30,Q3,-20870000,2732000,20148000,1592000,-30.55636896046852,-76.54054162901103
PRU,2012-09-30,Q3,664000000,38675000000,671698000000,38903000000,0.0686748545572075,43.92438384901417
AIT,2012-09-30,Q1,29532000,703099000,1001767000,610519000,0.16801047932083532,22.89820688213417
KNKT,2012-07-31,Q3,-88425,-102673,105651,0,3.444917358994088,-27.750000046566132
