Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
VRTX,2021-03-31,Q1,653138000,8980254000,12115059000,1724305000,0.29092183806827737,19.372697539329426
BATL,2021-03-31,Q1,-33375000,57011000,350599000,55266000,-2.341653365140061,83.82352747822304
PLXS,2021-04-03,Q2,77962000,1013952000,2236803000,1711240000,0.3075569652212333,-13.175856222317913
TSP,2021-03-31,Q1,-385160000,-787546000,548359000,944000,1.956253983894274,-68.17500114440918
ANSS,2021-03-31,Q1,72398000,4111969000,5818028000,363226000,0.07042660097875252,-5.669101230535337
GMER,2021-03-31,Q1,131167,-3498118,6958,6692,-0.1499857923603492,-5.660374838714258
LTRPA,2021-03-31,Q1,-158000000,-469000000,4358000000,123000000,1.347547974413646,-67.71160022212538
DLTH,2021-05-02,Q1,498000,194352000,482164000,133419000,0.010249444307236354,-23.771000419213163
SGMO,2021-03-31,Q1,-45939000,470355000,877095000,26280000,-0.3906751283604937,-52.67358376126266
FLNT,2021-03-31,Q1,-6258000,212209000,315287000,70170000,-0.11795918175006716,-49.024391151623405
SHBI,2021-03-31,Q1,3998000,196104000,2039631000,15344000,0.08154856606698486,20.916565042267607
BMRC,2021-03-31,Q1,8947000,350292000,3058133000,23832000,0.10216619277631234,-11.235958996485238
AMK,2021-03-31,Q1,-8916000,929585000,1235338000,119006000,-0.03836550718869173,-2.2707827042869253
PBF,2021-03-31,Q1,-22200000.0,1606700000.0,11270100000.0,4924800000.0,-0.05526856289288604,70.81272599217515
BMNM,2021-03-31,Q1,1290430,35778279,137233034,3142122,0.14426965589932372,31.03447680524376
ACRS,2021-03-31,Q1,-28754000,112294000,161399000,1777000,-1.024239941581919,-30.00000454130613
CORT,2021-03-31,Q1,23465000,510802000,552398000,79437000,0.18375025939600864,1.6393416336268034
KEY,2021-03-31,Q1,622000000,17634000000,176203000000,1087000000,0.14109107406147214,15.16516894927999
SBSI,2021-03-31,Q1,34091000,858597000,6998886000,53565000,0.15882189199356625,6.595692096166829
VIDE,2021-02-28,FY,812000,4274000,9902000,12541000,0.1899859616284511,-66.29629592019018
UVSP,2021-03-31,Q1,32603000,722455000,6416665000,51457000,0.1805122810417258,-5.701297864343282
DD,2021-03-31,Q1,5398000000,27188000000,47804000000,3976000000,0.7941739002501104,-0.9575541866698049
AGX,2021-04-30,Q1,10766000,329075000,617972000,126341000,0.13086378485147762,-26.660024605747434
QDEL,2021-03-31,Q1,178084000,1489714000,2097369000,375338000,0.47816963524542294,-11.826778095306423
LFUS,2021-03-27,Q1,57713000,1660606000,2786870000,463794000,0.13901672040207008,-2.9757966590972456
ASAN,2021-04-30,Q1,-60658000,-47699000,747593000,0,5.086731378016311,-19.5678286839134
MSFT,2021-03-31,Q3,15457000000,134505000000,308879000000,41706000000,0.45967064421396975,33.1212536217538
ACIW,2021-03-31,Q1,-1945000,1197717000,3160197000,285186000,-0.006495691386195571,-15.137972239229343
ALDS,2021-03-31,Q3,-2832080,-998290,614596,3716,11.34772460908153,-86.81818212605705
CLFD,2021-03-31,Q2,6803223,89848485,103817503,56784081,0.30287535733073295,119.3494795179048
SP,2021-03-31,Q1,3900000.0,186700000.0,1117300000.0,246700000.0,0.08355650776647028,-3.8731333403601007
WNC,2021-03-31,Q1,3217000,402302000,1226354000,392003000,0.03198592102450398,-19.41489237581993
TGI,2021-03-31,FY,-450910000,-818853000,2450935000,1869719000,0.5506604970611331,39.336244720935056
HROW,2021-03-31,Q1,217000,28225000,56252000,15443000,0.03075287865367582,0.29629601372612846
HASI,2021-03-31,Q1,51216000,1311321000,3431490000,51695000,0.15622719379922995,-15.508016372327518
NVDA,2021-05-02,Q1,1912000000,18774000000,30796000000,5661000000,0.40737189730478324,25.00716826562528
PFG,2021-03-31,Q1,516299999.99999994,15405500000.0,295634600000.0,3208500000.0,0.13405601869462205,24.34956420454972
HRI,2021-03-31,Q1,-4688000,253551000,330525000,7007000,-0.0739575075625811,62.71588069021586
ADSK,2021-04-30,Q1,155600000.0,1128400000.0,7298300000.0,989300000.0,0.5515774548032613,-35.15809790527371
USLG,2021-03-31,Q1,-148000,-1862000,2091000,944000,0.317937701396348,-7.1428609441737585
APEI,2021-03-31,Q1,8107000,400644000,463199000,88541000,0.08093968710376294,-39.43306405618472
OVBC,2021-03-31,Q1,3531000,137740000,1225184000,11126000,0.10254101931174676,24.05271823488872
USAC,2021-03-31,Q1,-336217,15762771,113922755,4308265,-0.08531926271085205,15.871974427825014
FTCI,2021-03-31,Q1,-7442000,496000,72451000,65707000,-60.016129032258064,-65.14726710785361
CFFN,2021-03-31,Q2,39342000,1278595000,9698019000,132541000,0.12307884826704313,-17.66037851009729
OSS,2021-03-31,Q1,41198,38970943,50457028,13315752,0.004228586411162799,-37.38170452583134
GURE,2021-03-31,Q1,-2502124,272337459,292594268,5259243,-0.036750346561763285,-1.149418735491407
TSQ,2021-03-31,Q1,-6109000,21704000,691076000,88761000,-1.1258754146701069,20.13048362755328
UFCS,2021-03-31,Q1,18702000,823599000,3064967000,300735000,0.09083061052769613,-11.6379290972727
CRDF,2021-03-31,Q1,-5179000,124817000,129573000,72000,-0.1659709815169408,-73.3261342596264
MDGL,2021-03-31,Q1,-52546000,260553000,309731000,0,-0.8066842446642334,-15.003849592720655
TER,2021-04-04,Q1,205512000,2324553000,3719717000,781606000,0.3536370218274223,-12.292727486844642
DFIN,2021-03-31,Q1,35200000.0,276000000.0,900100000.0,245300000.0,0.5101449275362319,19.295727107275855
FMBH,2021-03-31,Q1,4109000,601884000,5837270000,40816000,0.027307587508556466,-11.518327653402844
ANET,2021-03-31,Q1,180366000,3451338000,4893730000,667562000,0.20903892925004738,83.09979891495757
SEAV,2021-03-31,Q1,-28124,242427,273235,2400,-0.46404072153679254,-37.5
CLSK,2021-03-31,Q2,232510,283720459,292612596,10377258,0.003278015280526527,-47.73299761221087
PWFL,2021-03-31,Q1,-1787000,102842000,231600000,28991000,-0.06950467707745862,-63.62530520187556
SND,2021-03-31,Q1,-3912000,285602000,417293000,27450000,-0.05478953228618847,33.596843978785834
GOOD,2021-03-31,Q1,38000,211747000,1088343000,34677000,0.000717837796993582,12.372188866914941
BKD,2021-03-31,Q1,-108303000,692830000,6746153000,749445000,-0.6252789284528673,17.355366624710253
AXDX,2021-03-31,Q1,-24239000,-66364000,92668000,2518000,1.4609728165873064,-83.17307630586905
NNN,2021-03-31,Q1,56587000,4287835000,7712203000,179778000,0.05278841186752755,3.6759676494280207
FWRD,2021-03-31,Q1,11181000,544731000,1015901000,362202000,0.0821029095094643,10.832116891158664
PWOD,2021-03-31,Q1,3447000,164059000,1896192000,14595000,0.08404293577310602,2.0755500076088085
SEAS,2021-03-31,Q1,-44884000,-145792000,2573367000,171920000,1.2314530289727832,48.60076561215026
DLTI,2021-03-31,Q1,-180303,177027,3348935,440083,-4.074022606721009,-48.0519459910689
HLNE,2021-03-31,FY,168785000,238129000,1136519000,341635000,0.7087964926573412,-12.104789426637545
MPLN,2021-03-31,Q1,45877000,2376605000,8355251000,254864000,0.07721434567376573,-16.396401675236273
SIEN,2021-03-31,Q1,-54690000,-12941000,198413000,23236000,16.904412332895447,-70.64471993058402
DDS,2021-05-01,Q1,158247000,1537697000,3507660000,1328543000,0.4116467678612887,180.03502953340157
BG,2021-03-31,Q1,917000000,6637000000,24533000000,12961000000,0.5526593340364623,38.40040838965871
TOFB,2021-04-03,Q1,80000,4504000,6306000,3150000,0.07104795737122557,-16.72240797341896
CE,2021-03-31,Q1,323000000,3542000000,10756000000,1798000000,0.36476566911349523,-3.451036815432308
FNB,2021-03-31,Q1,93000000,4974000000,38475000000,251000000,0.07478890229191798,0.7086626294453333
KEX,2021-03-31,Q1,-3120000,3085267000,5788086000,496850000,-0.004045030786638563,23.274716429018024
POR,2021-03-31,Q1,96000000,2675000000,9069000000,609000000,0.14355140186915888,17.12660005130193
CIA,2021-03-31,Q1,-3573000,240840000,1781653000,55483000,-0.059342301943198804,-26.59758155439032
KITL,2021-03-31,Q1,-420679,-126159,82125,114679,13.338057530576494,-67.1884052725405
NVGT,2007-12-31,FY,0,-91457,0,0,-0.0,-59.20000076293945
NYCB,2021-03-31,Q1,145596000,6796440000,57656892000,5539000,0.08568956689090171,-13.074482040355234
HWIN,2021-03-31,Q1,-170254,1326986,1424615,5305,-0.5132051129401516,3.7037037037037033
BMMJ,2021-04-30,Q3,-2341082,32890683,42210400,18765785,-0.28471065803042156,-63.04347854255503
NWN,2021-03-31,Q1,59517000,936324000,3758625000,315946000,0.25425814141258796,-4.837813852533776
DOCU,2021-04-30,Q1,-8354000,243237000,2297120000,469078000,-0.13738041498620687,-63.66735484301941
SPB,2021-04-04,Q2,108600000.0,1487600000.0,5274500000.0,2294700000.0,0.2920139822532939,2.0545634507678945
UNM,2021-03-31,Q1,153000000.0,10570100000.0,69256600000.0,3072000000.0,0.057899168409002756,13.259074898215914
MED,2021-03-31,Q1,41063000,174891000,326395000,340669000,0.9391678245307077,-19.25220122179804
RBBN,2021-03-31,Q1,-44687000,642733000,1452784000,192772000,-0.27810614983204535,-61.87576004996742
THRM,2021-03-31,Q1,32909000,612758000,932454000,288535000,0.21482542863577464,-1.6057245062821284
PBPB,2021-03-28,Q1,-14474000,6431000,270018000,78063000,-9.00264344580936,7.73109332593047
CACC,2021-03-31,Q1,202100000.0,2369800000.0,7706900000.0,451000000.0,0.34112583340366276,52.019537077928646
MRVL,2021-05-01,Q1,-88242000,14855370000,21229937000,832279000,-0.023760296781567877,31.076506501902053
CELH,2021-03-31,Q1,585424,109011269,148177671,50034879,0.021481228697557864,18.959418844954108
PCTL,2021-03-31,Q1,-1111022,-11304369,4247738,395519,0.3931301251754963,-28.74999747766805
QCOM,2021-03-28,Q2,4217000000,7424000000,37168000000,16170000000,2.2720905172413794,20.339754764404745
GSIT,2021-03-31,FY,-21505000,75592000,87612000,27729000,-0.284487776484284,-41.405081573009504
MUGH,2021-04-30,Q3,-305970,-112296,456513,46576,10.898696302628768,11.666665010982156
ROP,2021-03-31,Q1,289000000.0,10765700000.0,23871100000.0,1528600000.0,0.10737806180740686,18.589778268236756
MASI,2021-04-03,Q1,53383000,1328125000,1597808000,299043000,0.16077703529411766,-35.06954390031769
UGI,2021-03-31,Q2,792000000,4819000000,14945000000,4513000000,0.6573978003735215,-10.972933879973304
ONTO,2021-03-27,Q1,24113000,1292312000,1503719000,169279000,0.07463522740638484,45.47701913552509
FCPT,2021-03-31,Q1,20622000,851901000,1697277000,46746000,0.09682815256702364,-2.2992670421080628
PBFS,2021-03-31,Q3,4630000,228671000,1788457000,33244000,0.08098971885372434,-10.2145890072864
DYNR,2021-03-31,Q1,289709,-9086580,16651359,4912712,-0.12753269106748633,105.55556365001371
PVBC,2021-03-31,Q1,4297000,234142000,1551892000,15889000,0.07340844444824081,11.041668018809107
MYMD,2021-03-31,Q1,-1482663,33423792,35797851,0,-0.17743803575608658,-31.21118219681548
SCPS,2021-03-31,Q1,-3405307,4147877,8626969,0,-3.283903548731074,-91.7159762854486
CANN,2021-03-31,Q1,-2359068,1384574,8091641,1647990,-6.815289034750038,-48.369566801872026
CRTG,2021-03-31,Q1,-438421,4550733,6619144,0,-0.38536297339351705,-68.44181365847713
PFC,2021-03-31,Q1,40996000,998186000,7530462000,61372000,0.16428200756171696,-8.268184700631696
ESTC,2021-04-30,FY,0,450831000,973172000,608489000,0.0,-36.876141887000585
PDLB,2021-03-31,Q1,2452000,161204000,1433707000,15177000,0.06084216272549068,30.961744217027253
ITP,2021-03-31,Q1,-4338856,204281299,241288333,24209427,-0.08495845721051538,-65.15151537044865
AGYS,2021-03-31,FY,-21001000,79876000,189873000,137176000,-0.2629200260403626,-16.055047768823613
CWST,2021-03-31,Q1,4311000,373336000,1194246000,189532000,0.046188955793172906,39.05930777136108
RRBI,2021-03-31,Q1,8065000,284911000,2820672000,19178000,0.11322834148207686,-6.65952446708487
UFI,2021-03-28,Q3,15654000,335597000,528372000,483147000,0.18658092891176023,-31.117716201825107
BUUZ,2020-06-30,Q2,-572000,-1141000,4000,0,2.005258545135846,1399.9999864534898
DPLS,2021-03-31,Q1,-51874,-3752048,526611,0,0.0553020643659143,395.9677413903549
VC,2021-03-31,Q1,19000000,384000000,2171000000,746000000,0.19791666666666666,-9.528491519453862
AIN,2021-03-31,Q1,27609000,822595000,1512166000,222362000,0.13425318656203844,2.132501201947246
CARG,2021-03-31,Q1,19551000,508655000,719393000,171368000,0.15374664556526527,83.21443553165602
ATCC,2020-12-31,Q1,12815580,-13240725,661201436,17652823,-3.87156443472695,-19.723936093340917
TDY,2021-04-04,Q1,84700000.0,3336300000.0,7618400000.0,805700000.0,0.10154962083745467,12.67638738111854
DGWR,2021-03-31,Q1,-328138,-4499991,329089,24837,0.2916788055798334,-89.31034586328492
RPAY,2020-12-31,FY,-117366245,509313721,1109978140,155035943,-0.23043998258982698,-31.119264375179185
BDL,2021-04-03,Q2,6724000,42662000,121522000,65737000,0.6304439548075571,41.85948915154362
INVE,2021-03-31,Q1,-1465000,32980000,78266000,22162000,-0.17768344451182536,41.6230321833458
AIXN,2021-03-31,Q1,221702,7174060,8097628,698158,0.12361312840985439,-47.21311345980775
RNVA,2021-03-31,Q1,-3893994,-52911746,11213170,-650692,0.294376526527777,-99.99996976744123
DDOG,2021-03-31,Q1,-13068000,841330000,1952074000,198549000,-0.0621301986140991,79.57764607444106
D,2021-03-31,Q1,1008000000,26699000000,96703000000,3870000000,0.15101689201842766,12.46708969831851
EQIX,2021-03-31,Q1,156074000,10576834000,27316990000,1596064000,0.05902484618743189,10.921286035721897
ELS,2021-03-31,Q1,68987000,1233385000,4785715000,296044000,0.2237322490544315,21.621625185729723
PXLW,2021-03-31,Q1,-8075000,47290000,65875000,9270000,-0.6830196658913089,-8.459213783388867
SPOK,2021-03-31,Q1,-2297000,196572000,272676000,36036000,-0.04674114319435118,-23.64155954573464
BRC,2021-04-30,Q3,101632000,951626000,1260177000,838568000,0.42719303591957347,-17.995235018767303
ICNB,2021-03-31,Q1,-666954,-1161515,1203229,634533,2.296841624946729,-11.249997460029327
SILO,2021-03-31,Q1,-930702,4227823,5501187,47433,-0.8805496351195402,-29.310344827586203
VICI,2021-03-31,Q1,272099000,9521559000,17085001000,70377000,0.11430859169175972,2.47875626279347
OTLC,2021-03-31,Q1,-3122637,9951394,23987362,0,-1.2551556093548302,-38.88889164836307
AGE,2021-03-31,Q1,-2096000,-6062000,3160000,56000,1.3830419003629166,-41.975306362808546
HL,2021-03-31,Q1,18971000,1724875000,2655077000,210852000,0.04399391260236249,16.344460790619465
EOG,2021-03-31,Q1,677000000,20762000000,36171000000,3694000000,0.13043059435507176,66.95160399265693
PBI,2021-03-31,Q1,-31541000,19163000,4941181000,915197000,-6.58372906121171,-35.31553310974454
PLUG,2021-03-31,Q1,-60746000,4919063000,5786241000,71958000,-0.049396399273601496,-20.78683239738076
ETON,2021-03-31,Q1,5116000,21555000,31186000,11897000,0.9493852934353978,-41.93989207195056
GSAT,2021-03-31,Q1,-36333000,435710000,913297000,26929000,-0.3335521332996718,8.88888908511817
OWPC,2021-03-31,Q1,-1040217,-2069208,2443383,23282,2.0108505283180813,-66.70370432918452
TISI,2021-03-31,Q1,-34291000,182860000,736186000,194618000,-0.7501039046264902,-83.08759801918954
NECB,2021-03-31,Q1,3245000,157026000,965149000,11820000,0.08266147007501942,-2.4642394379614565
OPOF,2021-03-31,Q1,3012000,117923000,1257638000,10978000,0.10216836410199877,12.244894152695258
MRSN,2021-03-31,Q1,-34693000,197938000,247911000,11000,-0.7010882195434934,-75.15451232939367
EWBC,2021-03-31,Q1,204994000,5285027000,56874146000,381386000,0.15515076838774902,10.51489727093054
CLNN,2021-03-31,Q1,-39756000,-36076000,58531000,213000,4.408027497505267,-71.90923326150428
PLPC,2021-03-31,Q1,7177000,291149000,457003000,117553000,0.09860243380537113,-9.352727716619318
GMGI,2021-04-30,Q1,127872,13920959,15162029,1969414,0.03674229627427248,-65.42750809435519
BFST,2021-03-31,Q1,12329000,416701000,4443586000,44262000,0.11834864807139892,1.2118637880501302
GSHD,2021-03-31,Q1,-1089000,-2349000,192606000,31228000,1.8544061302681993,-19.770481788646695
SWBI,2021-04-30,FY,252049000,266384000,446388000,1059195000,0.9461867079103851,-21.09195492386993
VRTS,2021-03-31,Q1,52214000,729378000,3702159000,216897000,0.28634809385531235,2.9851374859010087
PNC,2021-03-31,Q1,1826000000,53849000000,474414000000,2483000000,0.1356385448197738,8.7338189074669
JOUT,2021-04-02,Q2,47681000,423736000,618980000,371823000,0.4501010062869334,-46.79822499043125
CDTX,2021-03-31,Q1,-18292000,1892000,54210000,2408000,-38.6723044397463,-68.60902437596852
ASPS,2021-03-31,Q1,-21915000,-105159000,239701000,50465000,0.8335948420962542,31.33841399284153
PGRE,2021-03-31,Q1,1884000,3628473000,8571948000,181166000,0.002076906731840088,7.305032208866911
HTBI,2021-03-31,Q1,23083000,406452000,3648613000,89927000,0.22716581539763614,21.9301850880118
ALV,2021-03-31,Q1,157000000,2507000000,8210000000,2242000000,0.25049860390905465,-16.519397981597702
TTSH,2021-03-31,Q1,5297000,144356000,353964000,92084000,0.14677602593588074,-1.9033691931635934
MITI,2021-03-31,Q1,-2402211,2349290,3973896,2972,-4.090105521242588,-21.428571428571427
EVC,2021-03-31,Q1,7002000,280683000,752168000,148880000,0.09978516689646327,55.44555121549806
SONM,2021-03-31,Q1,-9280000,19431000,40746000,12240000,-1.910349441613916,-89.21951190365843
ARE,2021-03-31,Q1,25533000,12990406000,25234346000,479849000,0.007862109929435616,22.99452104538027
KFRC,2021-03-31,Q1,13261000,176656000,493354000,363225000,0.30026718594330226,39.235073466374224
STCC,2020-06-30,Q2,-23314,1489493,6353316,4553127,-0.0626092234068908,97.799992594123
OGN,2021-03-31,Q1,399000000,4722000000,9642000000,1506000000,0.33799237611181704,7.6992522504992955
TKOI,2021-03-31,Q1,82739,1401813,5974262,1294209,0.23609140448833046,-16.96428244752912
RGRX,2021-03-31,Q1,-379692,-3119842,315443,19191,0.48680926790523366,-29.959999084472656
UUP,2021-03-31,Q1,12401601,376680782,377257433,44136,0.1316934825732628,4.259552782948364
ALOT,2021-05-01,Q1,593000,75533000,112056000,29078000,0.03140349251320615,-14.692841674661766
VERX,2021-03-31,Q1,2288000,226576000,558337000,98236000,0.04039262763929101,-31.847134421222073
AKYA,2021-03-31,Q1,-8082000,-60000000,74481000,12212000,0.5388,-58.349325530751806
EYEN,2021-03-31,Q1,-5351667,12140121,28851662,2000000,-1.763299393803406,-39.13894689163302
LQDA,2021-03-31,Q1,-9183153,62909179,88451874,3083631,-0.5838990841066294,172.49069768719804
THS,2021-03-31,Q1,1500000.0,1864500000.0,5142500000.0,1057300000.0,0.003218020917135961,-37.61485622995029
AHCO,2020-12-31,FY,-194086000,354889000,1813472000,1056389000,-0.5468921268340241,-37.460066793762294
CNK,2021-03-31,Q1,-208843000,513589000,5296954000,114361000,-1.6265379515527008,-14.600683804582085
FITB,2021-03-31,Q1,694000000,22595000000,206899000000,1302000000,0.12285903961053331,18.237644531949897
CVLT,2021-03-31,FY,-30954000,394034000,904173000,723472000,-0.07855667277443064,3.6279012990552326
WSBC,2021-03-31,Q1,73115000,2785522000,17057788000,125054000,0.10499288822705403,-3.410980297819307
EBAY,2021-03-31,Q1,641000000,3770000000,18731000000,3023000000,0.680106100795756,-3.0698906214698556
INSE,2019-12-31,FY,-41100000,-59300000,327400000,153400000,0.6930860033726813,-1.9259276213469327
ITRI,2021-03-31,Q1,13580000,1196466000,2927968000,519574000,0.0454003707585506,-40.124082439457766
GME,2021-05-01,Q1,-66800000.0,879500000.0,2562700000.0,1276800000.0,-0.3038089823763502,-22.891490722571408
HEPA,2021-03-31,Q1,-6057306,117574556,123756872,0,-0.20607540291285473,-30.43478012986349
AMSF,2021-03-31,Q1,19312000,447626000,1494579000,83351000,0.1725726387653979,-21.187502145767212
PRTH,2021-03-31,Q1,-2679000,-99755000,400492000,113297000,0.10742318680767882,-13.40057378488117
HUM,2021-03-31,Q1,828000000,14190000000,37415000000,20668000000,0.23340380549682876,4.803819832662493
APLE,2021-03-31,Q1,-46435000,3001765000,4825932000,158713000,-0.061876929073395155,26.080996733027217
BSBK,2021-03-31,Q1,3006307,143078150,843886299,6274097,0.08404657175117235,5.165689289940223
SPUP,2020-11-30,FY,-72615,-253882,7200,0,0.2860187016015314,825.0000325962908
SILK,2021-03-31,Q1,-10694000,101154000,169662000,22053000,-0.42287996520157384,-18.953607106829747
EGY,2021-03-31,Q1,9869000,71594000,177137000,39774000,0.5513869877364025,194.19643413085413
HPE,2021-04-30,Q2,482000000,16560000000,54132000000,13533000000,0.11642512077294687,-3.807744025724679
LPTX,2021-03-31,Q1,-9134000,38379000,45807000,375000,-0.9519789468198755,-8.42105463931435
LSF,2021-03-31,Q1,-5330504,75088297,78610014,7426254,-0.28395924334254113,-91.05951482387033
CRM,2021-04-30,Q1,469000000,42567000000,64885000000,5963000000,0.04407169873376089,-23.610630059707496
MCRI,2021-03-31,Q1,8154000,379910000,664974000,74960000,0.08585191229501724,43.97888537967219
FUBO,2021-03-31,Q1,-70186000,675307000,1192842000,119720000,-0.41572795780289556,-67.76672764950935
ULBI,2021-03-31,Q1,679000,117730000,136390000,25973000,0.023069735836235453,-33.69565279988077
SAMG,2021-03-31,Q1,4335000,71750000,192221000,31237000,0.24167247386759583,46.314330654268986
ITOX,2021-03-31,Q1,-189507,-1966691,560798,0,0.38543319718247554,-3.2608740765860955
RLBY,2021-03-31,Q1,-28000,1489000,9672000,5794000,-0.07521826729348556,-29.57746347495771
SINT,2021-03-31,Q1,-2633000,23598000,28685000,101000,-0.44630900923807104,-67.37967914438502
COHU,2021-03-27,Q1,27607000,749474000,1258755000,225488000,0.1473406682553364,-21.462915705228067
LPTH,2021-03-31,Q3,-272041,35990236,48708471,30132505,-0.030234978175747444,-35.16128863553966
SPGI,2021-03-31,Q1,808000000,1032000000,12830000000,2016000000,3.131782945736434,18.72644826826341
PINE,2021-03-31,Q1,511000,133696000,280937000,5890000,0.015288415509813308,9.792619791597998
PINC,2021-03-31,Q3,277033000,2214567000,3681965000,1239637000,0.5003831448766283,9.217142946010256
HPK,2021-03-31,Q1,4744000,486976000,564327000,25717000,0.038967012748061504,271.23964258494595
REYN,2021-03-31,Q1,74000000,1643000000,4639000000,732000000,0.18015824710894704,-3.0557415259570098
LUMN,2021-03-31,Q1,151000000,12968000000,28466000000,1989000000,0.04657618753855645,-14.756555885670524
RDFN,2021-03-31,Q1,-35784000,343632000,1816577000,268319000,-0.4165386227126694,-71.64739420473039
OPTN,2021-03-31,Q1,-26053000,-16667000,157946000,11960000,6.252594948101038,-31.707318649075123
MDXL,2020-12-31,FY,-5932032,381904,1643459,0,-15.532783107796725,14.130427529208056
MOBQ,2021-03-31,Q1,-2229776,1304563,7760195,521873,-6.836851880668085,-81.40947644367986
JNPR,2021-03-31,Q1,-31100000.0,4429600000.0,8711100000.0,1074400000.0,-0.028083799891638072,48.36163420547032
BRBS,2021-03-31,Q1,4228000,239500000,3167374000,22576000,0.07061377870563675,2.825886023838032
XYL,2021-03-31,Q1,87000000,2937000000,8545000000,1256000000,0.118488253319714,-16.238830368413872
AWR,2021-03-31,Q1,0,649393000,1792821000,117060000,0.0,18.500393223540144
HE,2021-03-31,Q1,64831000,2157385000,6494908000,642946000,0.12020293086305875,-3.983795736227981
SMP,2021-03-31,Q1,21000000,556940000,976482000,276553000,0.15082414622760082,5.723898866306518
ABCL,2021-03-31,Q1,117221000,957124000,1128523000,202741000,0.4898884575039389,-71.28975187617735
MHLD,2021-03-31,Q1,9286000,426611000,2702562000,29975000,0.08706760960219029,-29.6969707040638
VTGN,2021-03-31,FY,-17934200,91978500,108281300,1089500,-0.19498252308963507,-42.72300845047956
IBP,2021-03-31,Q1,17291000,340538000,1233616000,437066000,0.20310215012715174,-20.752160062059016
SMMT,2021-03-31,Q1,-17488000,64405000,140794000,192000,-1.0861268535051627,-56.04770061319473
SCOR,2021-03-31,Q1,-36355000,218408000,643636000,90330000,-0.6658181019010293,-21.311474213791904
CIRX,2021-03-31,Q1,-327555,-41018906,1450917,619399,0.03194185627476267,-6.6101676936260665
LSBK,2021-03-31,Q1,1688000,85960000,705745000,6057000,0.07854816193578408,-0.20013164395768102
DHC,2021-03-31,Q1,-66183000,2426177000,7542706000,362724000,-0.10911487496584132,-33.47280487076168
BIIB,2021-03-31,Q1,404600000.0,10682200000.0,23854700000.0,2694000000.0,0.1515043717586265,-24.564790427418455
EIGR,2021-03-31,Q1,29248000,126190000,175515000,3646000,0.9271099136223155,2.4858780050906306
HSIC,2021-03-27,Q1,174928000,3358168000,7779920000,2924961000,0.20836122552534597,25.967882370354715
CSSE,2021-03-31,Q1,-6939996,79998801,166231244,23196842,-0.34700500073744855,-65.0872826060503
ENTA,2021-03-31,Q2,-30373000,436032000,467767000,51875000,-0.2786309261705563,40.348746246986025
CTXR,2021-03-31,Q2,-12269341,125161786,134666413,0,-0.3921114069113715,-1.6853916782002771
RHP,2021-03-31,Q1,-117121000,104705000,3541550000,84175000,-4.474323098228356,22.590625756996655
MAR,2021-03-31,Q1,-11000000,234000000,24369000000,2316000000,-0.18803418803418803,19.13442456356989
SRET,2021-03-31,Q1,5836000,293859000,745264000,31760000,0.07943945906029763,-3.2494768620023975
NTNX,2021-04-30,Q3,-676078000,-746774000,2265551000,1003644000,3.6213258629786256,-7.433432547436125
IKT,2021-03-31,Q1,-2637068,8036571,11874035,1407165,-1.3125339152730686,-75.37437666040088
TILE,2021-04-04,Q1,6938000,314815000,1295326000,253260000,0.08815335990978829,7.782100936292926
TUSK,2021-03-31,Q1,-12440000,551399000,780444000,66804000,-0.09024318143485933,-61.46616755322224
MIDD,2021-04-03,Q1,89263000,1995212000,5289913000,758058000,0.17895441687399635,-1.1930964997025544
NSA,2021-03-31,Q1,27635000,1084651000,3651636000,122992000,0.1019129655529751,59.67943359436575
AIRT,2021-03-31,FY,-8390000,13725000,140750000,175121000,-0.6112932604735883,-1.1358874739755644
MCHP,2021-03-31,FY,349400000.0,5337100000.0,16478800000.0,5438400000.0,0.06546626445073167,-1.571963936488363
BGNE,2021-03-31,Q1,66495000,4003587000,5821004000,605872000,0.06643542403349796,-40.81820042898907
PBBK,2021-03-31,Q1,51000,21809000,281066000,2243000,0.009353936448255308,7.033639768044241
PIRS,2021-03-31,Q1,-4172000,38236000,115786000,15633000,-0.43644732712626844,19.066148726255665
ARCH,2021-03-31,Q1,-6042000,281443000,1774158000,357543000,-0.08587173957071237,227.40385082699154
CL,2021-03-31,Q1,728000000,262000000,15801000000,4344000000,11.114503816793894,-3.133326352061659
HYSR,2021-03-31,Q3,-147782255,-157997338,45646314,0,3.7413859466417088,-73.1884047799039
OTEX,2021-03-31,Q3,129501000,4030494000,9556621000,2492588000,0.12852121849083512,-10.102703389891492
LGL,2021-03-31,Q1,27000,39870000,46450000,6536000,0.002708803611738149,-0.5459460163053147
MMSI,2021-03-31,Q1,10958000,976692000,1651719000,248913000,0.044878016815946074,10.988640445868537
CLH,2021-03-31,Q1,21736000,1348450000,4152539000,808148000,0.06447699210204309,33.951941166348035
SOHO,2021-03-31,Q1,-7575624,43158465,468632775,22635532,-0.7021217274525403,-41.37931176229832
SFIX,2021-05-01,Q3,-30344000,429382000,833721000,1530099000,-0.28267603206468833,-78.16091954022988
WW,2021-04-03,Q1,-18227000,-555778000,1436374000,331796000,0.13118187477733914,-67.26429473850042
STC,2021-03-31,Q1,57122000,1041873000,2042806000,681367000,0.21930504005766538,20.6035008114755
RWT,2021-03-31,Q1,97257000,1215575000,10896848000,128305000,0.3200361968615676,2.113355141724617
