Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CRK,2010-12-31,FY,-19586000,1068531000,1964214000,349141000,-0.01832983788022996,-37.703584610045375
CTAS,2010-11-30,Q2,117143000,2395113000,3928295000,1860470000,0.19563669856077773,8.59812798901139
AN,2010-12-31,FY,226600000,2078900000,5974200000,12461000000,0.10899995189763817,30.744673526177547
THG,2010-12-31,FY,154800000,2460500000,8569900000,3152200000,0.06291404186141028,-25.192637307868925
JKHY,2010-12-31,Q2,67816000,819147000,1397646000,422988000,0.33115423727365173,15.30017512928585
CIEN,2011-01-31,Q1,-79056000,95127000,2049644000,433308000,-3.3242297139613357,-33.726736602781024
MOS,2010-11-30,Q2,1325700000,10241200000,14199400000,4863100000,0.5177908838807952,-25.905659255635943
IBOC,2010-12-31,FY,130023000,1459217000,11943469000,458769000,0.08910463625355242,-8.437346361073176
ACOR,2010-12-31,FY,-11769445,151260592,342101444,181544500,-0.07780906344727251,-12.545851934142036
ONB,2010-12-31,FY,38214000,878805000,7263892000,296848000,0.04348404936248656,-2.018508981181496
RHI,2010-12-31,FY,66069000,834371000,1273984000,3175093000,0.07918419983436625,-6.99346820365721
NUE,2010-12-31,FY,206323000,7120070000,13921910000,15844627000,0.02897766454543284,-9.698767753533295
TFX,2010-12-31,FY,202455000,1787278000,3643155000,1801705000,0.11327560681662283,13.900760734693234
ESS,2010-12-31,FY,50782000,1149946000,3732887000,415732000,0.044160334485271485,23.016978642237643
ADBE,2010-12-03,FY,774680000,5192387000,8141148000,3159161000,0.14919535080878987,-6.966365208703479
MCY,2010-12-31,FY,152198000,1794815000,4203364000,143814000,0.08479871184495338,6.068357852143534
WCC,2010-12-31,FY,115477000,1148594000,2826774000,5063862000,0.10053770087602756,0.3977255445209495
IPG,2010-12-31,FY,281200000,2529000000,13070800000,6531900000,0.11119019375247133,-8.380417635719215
TXN,2010-12-31,FY,3228000000,10437000000,13401000000,13966000000,0.30928427709111816,-10.430767352764423
NBTB,2010-12-31,FY,57404000,533572000,5338856000,255738000,0.10758435600068969,-8.36439126157885
SATS,2010-12-31,FY,204358000,3013190000,3842020000,347765000,0.06782114635983791,-16.13936769745457
MU,2010-12-02,Q1,172000000,9994000000,14617000000,2252000000,0.06884130478286972,-25.53729481533923
DLTR,2011-01-29,FY,397300000,1459000000,2380500000,5882400000,0.2723098012337217,67.33886185366225
AMSC,2010-12-31,Q3,35161000,499971000,640441000,312932000,0.2813043156503077,-87.0933884877104
VTR,2010-12-31,FY,246167000,2390205000,5758021000,1016867000,0.10298991090722344,5.049541440909276
LULU,2011-01-30,FY,121847000,390389000,499302000,711704000,0.31211688853937997,86.7210322121967
ATI,2010-12-31,FY,78700000,2040800000,4493600000,4047800000,0.03856330850646805,-13.374412880209796
COO,2011-01-31,Q1,45295000,1722299000,2571938000,293229000,0.10519660059025755,26.770146927049804
PNC,2010-12-31,FY,3397000000,30242000000,264284000000,11150000000,0.11232722703524899,-5.02306157846038
O,2010-12-31,FY,130784000,1846965000,3535590000,345009000,0.07081022109244084,2.222224780225915
CVG,2010-12-31,FY,-53200000,1184100000,2125300000,2203400000,-0.04492863778397095,15.097151660163496
BOH,2010-12-31,FY,183942000,1011133000,13126787000,465251000,0.18191672114350932,-5.761485826633844
AA,2010-12-31,FY,392000000,13611000000,39293000000,21013000000,0.028800235103960032,-43.794672816585305
PEP,2010-12-25,FY,6338000000,21273000000,68153000000,57838000000,0.29793635124336015,1.7578745919696597
MA,2010-12-31,FY,1847000000,5205000000,8837000000,5539000000,0.3548511047070125,66.35581929864786
SON,2010-12-31,FY,201474000,1491791000,3281014000,4124121000,0.1350551116074571,-2.1086995042592735
OII,2010-12-31,FY,200531000,1390215000,2030506000,1917045000,0.14424459526044534,25.302194184107048
GBCI,2010-12-31,FY,42330000,838204000,6759287000,288402000,0.05050083273284308,-20.383851712034783
LMT,2010-12-31,FY,2926000000,3708000000,35067000000,36448000000,0.7891046386192018,15.720207821596805
HBI,2011-01-01,FY,211293000,562674000,3790002000,4326713000,0.3755158404333593,-14.642717339429698
WST,2010-12-31,FY,65300000,625700000,1294300000,1104700000,0.10436311331308934,-7.888349368487065
APA,2010-12-31,FY,3032000000,24377000000,43425000000,12092000000,0.12437953808918242,-24.029187888312528
EPR,2010-12-31,FY,113055000,1603239000,2923420000,313064000,0.07051662291149355,-5.491893871410473
BECN,2010-12-31,Q1,10052000,484261000,1040565000,404793000,0.08302960593564214,13.206483448067766
SYNA,2010-12-31,Q2,36377000,310754000,453888000,312766000,0.46824176036350296,2.6208321298794095
VRTX,2010-12-31,FY,-754626000,503973000,1725446000,143370000,-1.4973540249180015,-5.195545984146191
ALGN,2010-12-31,FY,74253000,377747000,476943000,366955000,0.1965680733400927,21.443185416534078
DVN,2010-12-31,FY,4550000000,19253000000,32927000000,9940000000,0.2363268062120189,-21.029170407590016
DOV,2010-12-31,FY,700104000,4526562000,8562894000,7132648000,0.15466572643874094,-0.6843476766595966
LBTYA,2010-12-31,FY,564000000,3457700000,33328800000,9016900000,0.16311420886716604,15.969472194847235
BRKL,2010-12-31,FY,27641000,495443000,2720542000,130109000,0.055790474383531505,-22.211988169165117
SCI,2010-12-31,FY,127001000,1479456000,9190540000,2190552000,0.08584303960374624,29.090904467033617
WPZ,2010-12-31,FY,1101000000,5076000000,13396000000,5715000000,0.21690307328605202,0.7994388579207623
LH,2010-12-31,FY,571600000,2466300000,6187800000,5003900000,0.23176418116206463,-2.217921529986975
DIS,2011-01-01,Q1,1334000000,39739000000,70950000000,10716000000,0.13427615189108935,-0.846112367547194
STE,2010-12-31,Q3,12266000,750655000,1352391000,486986000,0.06536158421645097,-18.21173767521085
SSD,2010-12-31,FY,28586000,787793000,874709000,555487000,0.03628618177617724,8.896797196944146
ALNY,2010-12-31,FY,-43515000,158233000,393265000,100041000,-0.2750058458096604,-17.342800179399106
TPX,2010-12-31,FY,157145000,126033000,716003000,1105421000,1.2468559821634015,31.128299996314805
GEF,2011-01-31,Q1,41441000,1268718000,3527770000,943792000,0.13065472390239596,-22.98175739747252
AXS,2010-12-31,FY,856723000,5624970000,16445731000,3551473000,0.15230712341576932,-10.925311780790576
FNB,2010-12-31,FY,74652000,1066124000,8959915000,373721000,0.07002187362820834,15.173123941926475
AVY,2011-01-01,FY,316900000,1645700000,5099400000,6512700000,0.19256243543780763,-31.436770141655394
BMY,2010-12-31,FY,4513000000,15713000000,31076000000,19484000000,0.28721440845160057,33.081579636200615
FIS,2010-12-31,FY,357900000,6403200000,14161800000,5269500000,0.05589392803598201,-2.9207712847299017
UMBF,2010-12-31,FY,91002000,1060860000,12404932000,346507000,0.08578134720886828,-10.11100088214877
SBAC,2010-12-31,FY,-194421000,317110000,3400175000,91175000,-0.613102708839204,4.9340511126588975
ABT,2010-12-31,FY,4626172000,22388135000,59462266000,35166721000,0.20663498768432476,17.365892563369346
CMA,2010-12-31,FY,277000000,5793000000,53667000000,1853000000,0.04781633005351286,-38.92045877873881
VMI,2010-12-25,FY,100413000,915892000,2090743000,1975505000,0.10963410533119626,6.178624729276731
BCO,2010-12-31,CY,72800000,516200000,2270500000,3121500000,0.5641224331654398,0.0
PHM,2010-12-31,FY,-1096729000,2135167000,7699376000,121663000,-0.5136502203340535,-16.090426079999705
MFA,2010-12-31,FY,269762000,2250447000,8687407000,391338000,0.11987040796783928,-17.64705985475166
WERN,2010-12-31,FY,80039000,668975000,1151552000,1815020000,0.11964423184722897,6.63716802956289
REGN,2010-12-31,FY,-104468000,527815000,1089432000,6945000,-0.1979254094711215,68.83946760168381
OGE,2010-12-31,FY,300400000,2289600000,7669100000,3716900000,0.13120195667365478,24.527883057500738
WM,2010-12-31,FY,1002000000,6260000000,21476000000,12515000000,0.16006389776357827,-11.282885728034529
MTG,2010-12-31,FY,-363735000,1669055000,9333642000,1520525000,-0.217928708161205,-63.39548407583761
XRAY,2010-12-31,FY,267335000,1839386000,3257951000,2221014000,0.14533925994870028,2.3997762758639167
HP,2010-12-31,Q1,104150000,2963342000,4465619000,594642000,0.14058451572582578,20.379540349433512
IGT,2010-12-31,Q1,73700000,1301600000,3912600000,260600000,0.22649047326367547,-2.7699251346815594
KMT,2010-12-31,Q2,78390000,1476427000,2394993000,1094926000,0.2123775845334717,-7.450579561381342
PXD,2010-12-31,FY,645995000,4120583000,9679102000,1803257000,0.15677271881187688,3.063814410803265
CVX,2010-12-31,FY,19024000000,105081000000,184769000000,198198000000,0.18104129195572938,16.602741398223458
TECH,2010-12-31,Q2,52907000,541936000,555608000,135653000,0.39050367571078504,3.943968386632213
CHRW,2010-12-31,FY,387026000,1204068000,1995699000,1643174000,0.32143201214549344,-12.981672708784146
ESRX,2010-12-31,FY,1181200000,3606600000,10557800000,44973200000,0.3275106748738424,-17.317300171086174
MKL,2010-12-31,FY,267729000,3171523000,10825589000,2225393000,0.0844165405705713,9.663345429635003
CDNS,2011-01-01,FY,126538000,276654000,1732116000,471598000,0.45738720567929614,24.55088794498613
LII,2010-12-31,FY,116200000,589700000,1692000000,3096400000,0.1970493471256571,-28.63184743792546
ITRI,2010-12-31,FY,104770000,1428295000,2745797000,2259271000,0.07335319384300862,-35.49143378610935
IPCC,2010-12-31,FY,91523000,661184000,1852357000,961276000,0.13842288984609427,-8.1876984159562
LANC,2010-12-31,Q2,57630000,500513000,598552000,581289000,0.4605674577883092,21.22376820459208
ASH,2010-12-31,Q1,87000000,3877000000,9349000000,1433000000,0.08976012380706733,12.386943070635095
FMC,2010-12-31,FY,184900000,1131500000,3319900000,3116300000,0.16341140079540434,7.698091011022787
GE,2010-12-31,FY,12179000000,118936000000,751216000000,60812000000,0.10239960987421806,-2.0776420870588233
EMR,2010-12-31,Q1,491000000,10170000000,22703000000,5535000000,0.19311701081612587,-18.506206673458433
WFC,2010-12-31,FY,12362000000,126408000000,1258128000000,52796000000,0.09779444338965888,-11.068087546010402
SCSC,2010-12-31,Q2,37328000,535649000,953479000,1318175000,0.27874970363054913,12.852665926328388
AET,2010-12-31,FY,1766800000,9890800000,37739400000,34246000000,0.17863064666154407,38.2825247794343
GME,2011-01-29,FY,406800000,2897300000,5063800000,9473700000,0.14040658544161805,15.424774784398087
PNR,2010-12-31,FY,197828000,2205032000,3973533000,3030773000,0.08971661182241346,-8.819501591660435
HOLX,2010-12-25,Q1,10940000,2754016000,5665579000,358603000,0.015889522791443476,-8.2714810329051
EFX,2010-12-31,FY,266700000,1691400000,3433600000,1859500000,0.15768002837885775,8.820234098123018
CSCO,2011-01-29,Q2,3451000000,45641000000,81981000000,16936000000,0.3024473609254837,-7.517731353502411
AIG,2010-12-31,FY,10013000000,85319000000,683443000000,77301000000,0.11735955648800385,-59.736200636926014
WTFC,2010-12-31,FY,63329000,1436549000,13980156000,593107000,0.04408412104286036,-15.077201714454134
QCOM,2010-12-26,Q1,1170000000,22736000000,31291000000,3348000000,0.20584095707248418,10.11892843378882
ROST,2011-01-29,FY,554797000,1332692000,3116204000,7866100000,0.4162979893328691,56.717799214453166
NTRS,2010-12-31,FY,669500000,6830300000,83843900000,1296700000,0.0980191206828397,-28.42447219522162
MWA,2010-12-31,Q1,-12100000,395800000,1513600000,287600000,-0.12228398180899444,-41.48681024991755
PG,2010-12-31,Q2,6414000000,64713000000,134273000000,41469000000,0.3964582077789625,3.6996691833903355
DECK,2010-12-31,FY,160377000,655675000,808994000,1000989000,0.24459831471384452,-5.22949370536663
FRT,2010-12-31,FY,128237000,1149833000,3159553000,544674000,0.11152663038893475,16.450660393456676
FELE,2011-01-01,FY,39972000,417849000,779914000,713792000,0.09566135134941091,10.670733480209513
AGO,2010-12-31,FY,548913000,3798764000,20471512000,1401301000,0.14449778928093454,-25.762713124648567
HAS,2010-12-26,FY,397752000,1615420000,4093226000,4002161000,0.2462220351363732,-33.147801634162576
VZ,2010-12-31,FY,10217000000,86912000000,220005000000,106565000000,0.11755568851251841,12.129682226538012
INTC,2010-12-25,FY,11464000000,49430000000,63186000000,43623000000,0.23192393283431115,17.08253090151876
CVS,2010-12-31,FY,3424000000,37700000000,62169000000,96413000000,0.09082228116710875,17.285010763326728
SWKS,2010-12-31,Q1,60868000,1411407000,1614076000,335120000,0.17250304129142055,-43.346141149798825
ICE,2010-12-31,FY,407767000,2777550000,26642259000,1149944000,0.14680815826897806,1.174992394217188
AJG,2010-12-31,FY,174100000,1106700000,3596000000,1864200000,0.1573145387187133,14.99311800014364
AVT,2011-01-01,Q2,279208000,3442200000,9903589000,12949883000,0.3244529661263146,-6.664668655592402
WBS,2010-12-31,FY,74318000,1773422000,18038068000,706186000,0.041906551288976905,3.5025309643999685
HAL,2010-12-31,FY,1842000000,10387000000,18297000000,17973000000,0.17733705593530374,-15.478822498397696
MKC,2010-11-30,FY,370200000,1462700000,3419700000,3336800000,0.2530935940384221,8.702572090716815
OI,2010-12-31,FY,-5000000,1815000000,9754000000,6633000000,-0.0027548209366391185,-36.872968471838526
RF,2010-12-31,FY,-539000000,16734000000,132351000000,4689000000,-0.03220987211664874,-38.57142584664481
CI,2010-12-31,FY,1349000000,6645000000,45682000000,1420000000,0.20300978179082016,14.566285255903649
SEIC,2010-12-31,FY,233320000,1041570000,1377223000,900835000,0.22400798794128096,-27.07019876512209
UGI,2010-12-31,Q1,113100000,2209800000,6807800000,1765600000,0.2047244094488189,-6.903101193059256
PRGS,2010-11-30,FY,48571000,688332000,936823000,336552000,0.07056333281032989,-25.0
EQIX,2010-12-31,FY,36881000,1880515000,4448009000,1220334000,0.01961218070581729,24.78464048756017
NOV,2010-12-31,FY,1659000000,15748000000,23050000000,12156000000,0.10534671069342139,1.1003701513839332
GIS,2011-02-27,Q3,1482400000,5866200000,18281500000,11245900000,1.010807677883468,2.71944575344278
SHW,2010-12-31,FY,462485000,1609440000,5169235000,7776424000,0.2873577144845412,6.59103819019656
CPWR,2010-12-31,Q3,72636000,938275000,1971836000,679379000,0.30965761637046707,-90.00000844096657
FFIV,2010-12-31,Q1,55663000,1075099000,1475837000,171492000,0.2070990671556759,-18.4695760903129
MET,2010-12-31,FY,2786000000,48625000000,730906000000,52717000000,0.057295629820051416,-29.837980660231896
GEO,2011-01-02,FY,62790000,1039490000,2423776000,1269968000,0.0604046214970803,-31.855167294760893
IT,2010-12-31,FY,96285000,187056000,1285658000,1288454000,0.5147389017192713,4.728914634775492
SO,2010-12-31,FY,2040000000,16909000000,55032000000,17456000000,0.12064580992370927,21.08292301805121
NDAQ,2010-12-31,FY,389000000,4718000000,16207000000,3197000000,0.0824501907587961,3.286981465200653
CNP,2010-12-31,FY,442000000,3198000000,20111000000,8785000000,0.13821138211382114,27.798980988090292
EEFT,2010-12-31,FY,-37917000,518877000,1409372000,1038269000,-0.07307512184968692,5.963296882633427
DAR,2011-01-01,FY,44243000,464296000,1382258000,724909000,0.09529050433344245,-0.07518968976257884
SNPS,2011-01-31,Q1,48226000,2157873000,3213288000,364644000,0.08939543708086621,7.150757810796775
AYI,2010-11-30,Q1,24400000,722700000,1521400000,425000000,0.1350491213504912,-13.405126511111634
KLAC,2010-12-31,Q2,339688000,2466234000,4168461000,1178466000,0.5509420436179211,24.870602386515717
CME,2010-12-31,FY,952100000,20060100000,35046100000,3003700000,0.047462375561437876,-24.26728466937452
HEI,2011-01-31,Q1,22523000,488918000,825500000,174219000,0.1842681185802118,30.97627932107204
ENS,2011-01-02,Q3,83335000,903285000,1770439000,1416408000,0.3690308153019258,-20.799028398145957
HE,2010-12-31,FY,115425000,1483637000,9085344000,2664982000,0.07779867986576232,16.191305302646587
PEG,2010-12-31,FY,1564000000,9633000000,29909000000,11793000000,0.1623585591196927,3.772395082482187
AMKR,2010-12-31,FY,231971000,630013000,2736822000,2939483000,0.3682003387231692,-41.160590778728505
MYGN,2010-12-31,Q2,46729000,561101000,593609000,192298000,0.3331236265841622,-8.318737328532782
KALU,2010-12-31,Q4,14100000,912200000,1342400000,1079100000,0.061828546371409776,-8.40486937841454
