Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
HAFC,2016-03-31,Q1,14804000,510860000,4310748000,42674000,0.11591434052382257,40.78110515692663
ERGO,2015-12-31,FY,-2260050,-791188,448606,346910,2.8565271465189057,-68.77777824688839
AMMJ,2016-03-31,Q1,-13557,131862,476820,540404,-0.41124812303772124,348.48483644350654
EGRX,2016-03-31,Q1,-896000,92316000,128701000,14122000,-0.038823172581134366,104.6172907323013
EVR,2016-03-31,Q1,7678000,420318000,1284677000,260432000,0.07306848624136963,50.14492163911534
CAPR,2016-03-31,Q1,-4266341,-1082905,16984850,1215089,15.758874508844267,26.771658450925006
HIVE,2016-03-31,Q1,-12523000,32391000,145101000,32456000,-1.5464789602049953,249.99998882412928
MOH,2016-03-31,Q1,24000000,1590000000,7183000000,8000000,0.06037735849056604,-28.981236231687056
PXLW,2016-03-31,Q1,-8642000,18280000,36583000,11167000,-1.8910284463894966,115.98173038756845
ZG,2016-03-31,Q1,-47605000,2661455000,3135253000,185982000,-0.0715473303136818,31.11546379777535
APLE,2016-03-31,Q1,34686000,2628606000,3723074000,224487000,0.052782349275623655,-3.6850053605067137
CVU,2016-03-31,Q1,-9220220,61588401,114728556,12670032,-0.598828341070261,-6.548431433418049
FBP,2016-03-31,Q1,23344000,1749167000,12714370000,150831000,0.05338312465304914,93.15067531244264
AEHR,2016-02-29,Q3,-3729000,2047000,13439000,12930000,-7.28676111382511,314.28567993970216
FANG,2016-03-31,Q1,-35627000,2107912000,2942959000,87481000,-0.06760623783156033,33.02668795410738
ALGN,2016-03-31,Q1,40546000,892030000,1207560000,238720000,0.1818145129648106,56.775340840486564
PPC,2016-03-27,Q1,118011000,1368595000,3386750000,1962937000,0.34491138722558534,-8.695648092131044
STAA,2016-04-01,Q1,-8041000,38331000,61880000,19269000,-0.8391119459445358,32.97151075859811
EAT,2016-03-23,Q3,138403000,-243662000,1489188000,2311298000,-2.2720489858902906,-7.771451868090976
DXYN,2016-03-26,Q1,-4767000,85349000,288913000,89234000,-0.22341210793330912,-18.202768951529613
HOFT,2016-05-01,Q1,2500000,178162000,285665000,121831000,0.056128691864707404,74.2181228248368
RPD,2016-03-31,Q1,-15580000,60615000,213780000,6270000,-1.0281283510682175,14.843156689788344
JBSS,2016-03-24,Q3,23118000,245219000,442481000,720521000,0.37709965377886706,1.4488518122068057
HWKN,2016-04-03,FY,18143000,200975000,436491000,413976000,0.09027490981465357,33.18836308949203
ARTW,2016-02-29,Q1,80962,18612083,29998243,6391997,0.01739987942241607,25.806458559542584
MEI,2016-04-30,FY,84600000,470100000,655900000,809100000,0.1799617102744097,48.25291303873714
FIX,2016-03-31,Q1,9755000,338074000,708969000,385942000,0.11541851783928962,12.999688412361923
GRC,2016-03-31,Q1,6282000,292315000,371323000,100257000,0.08596206147477892,20.70959841374503
PRZM,2015-12-31,FY,-21643000,12196000,29300000,700000,-1.7745982289275173,-71.56862773743102
GPC,2016-03-31,Q1,158025000,3231730000,8450527000,3718267000,0.19559183471391484,-7.065221647884709
FMC,2016-03-31,Q1,48700000,1960200000,6390400000,798800000,0.09937761452912969,52.34085275836334
CASH,2016-03-31,Q2,18341000,313287000,3071742000,38904000,0.2341750535451519,91.99561058842019
ALOT,2016-04-30,Q1,1019000,68474000,80737000,24110000,0.05952624353769314,1.8582275480087733
ORGS,2016-02-29,Q1,225,16682,36200,1520,0.053950365663589496,142.42424972202562
TCON,2016-03-31,Q1,-6526000,25320000,46990000,1210000,-1.0309636650868879,-45.63662493493458
FCCN,2016-03-31,Q1,-68031,-379527,3652,0,0.7170082760910291,-25.0
AMZN,2016-03-31,Q1,513000000,14756000000,61128000000,20581000000,0.13906207644348062,47.62146254998421
OOMA,2016-04-30,Q1,-3956000,42240000,72968000,24459000,-0.37462121212121213,75.47723802751861
RILY,2016-03-31,Q1,1370000,110188000,126147000,19944000,0.04973318328674629,43.80475510680726
TLCC,2015-12-31,FY,-36410000,-271000,86200000,81672000,134.35424354243543,-66.09195571607856
OWCP,2016-03-31,Q1,-314388,28142,343173,0,-44.68594982588302,1069.2307974459868
FUTL,2016-03-31,Q1,-596759,7109070,7438383,0,-0.33577331493430224,-96.90324737717486
EPGG,2016-03-31,Q1,-9444,-123275,6651,74,0.306436828229568,-75.0
KRO,2016-03-31,Q1,-3800000,454800000,1241200000,318400000,-0.03342128408091469,190.9090909090909
NPHC,2015-12-31,FY,-5391981,-3574396,387643,291302,1.5085012964428115,-85.76576663654217
FNEC,2016-03-31,Q1,-12392,-708395,1487,0,0.06997226123843336,-50.0
SMLR,2016-03-31,Q1,-1006000,-1661000,3425000,1501000,2.4226369656833233,25.097086131376045
CE,2016-03-31,Q1,259000000,2645000000,8392000000,1404000000,0.3916824196597353,37.236640289539594
UCTT,2016-03-25,Q1,-3239000,198425000,345950000,112229000,-0.06529419176011088,207.05882627933775
ORCL,2016-05-31,FY,8901000000,47289000000,112180000000,3389000000,0.18822559157520777,12.985067927705604
GSPH,2016-03-31,Q1,247726,-3898160,552720,181200,-0.2541978779731976,33.33333639941588
STAF,2016-02-29,Q3,-6712000,7281000,55176000,121188000,-3.687405576157121,-72.91666666666666
WING,2016-03-26,Q1,4290000,-4774000,116607000,22074000,-3.5944700460829493,21.331526304782393
GAWK,2016-01-31,FY,-6743113,925175,7249750,1652156,-7.288472991596184,-96.29629629629629
KNDI,2016-03-31,Q1,88420,247861186,386883196,50657893,0.001426927732041111,-47.22222148636239
LDOS,2016-04-01,Q1,49000000,1102000000,3391000000,1312000000,0.17785843920145192,-0.4864759738649809
PINC,2016-03-31,Q3,184805000,-2067778000,1854976000,622066000,-0.3574948567979735,-4.436455103438213
GIFI,2016-03-31,Q1,989000,258623000,339168000,83979000,0.015296396685522943,47.13376217901342
EUSP,2016-03-31,Q1,-391461,3368683,8704046,687032,-0.4648237901874412,-56.164385686785934
HIG,2016-03-31,Q1,323000000,18112000000,227493000000,4391000000,0.07133392226148409,3.7543391351829976
EXPL,2016-03-31,Q1,-79805,273323,658066,0,-1.1679222019369024,19.163638457187947
TBPH,2016-03-31,Q1,-42150000,238537000,293125000,3311000,-0.7068085873470363,93.29788099645579
EIG,2016-03-31,Q1,21000000,803700000,3796800000,192000000,0.10451661067562523,34.50603871741579
QSEP,2016-03-31,Q1,-1207392,-604984,670329,0,7.982968144612089,-53.33333498901784
REAC,2015-12-31,FY,-1396800,-1442355,280,199,0.968416235947461,219.0
SF,2015-12-31,FY,92336000,2492416000,13335915000,179101000,0.03704678512736237,18.224736596434944
C,2016-03-31,Q1,3506000000,227522000000,1801000000000,14167000000,0.06163799544659417,44.93412771624719
EMMA,2015-09-30,Q3,-8343604,-25029579,2283905,318268,1.3333990156206783,-50.5000008477105
TPC,2016-01-31,FY,-822340000,-264582000,753148000,181228000,3.108072355640217,129.50818973144334
GEF,2016-04-30,Q2,22600000,982200000,3207200000,1611000000,0.09203828140908166,65.92130170895837
STRA,2016-03-31,Q1,12420000,158117000,277696000,111166000,0.3141977143507656,66.85127453926282
NOV,2016-03-31,Q1,-118000000,16355000000,24754000000,2189000000,-0.028859675940079488,28.842441168261452
VIDE,2016-02-29,FY,-6146000,8460000,11944000,11622000,-0.7264775413711584,59.42029386126578
HDNG,2016-03-31,Q1,-1245000,163628000,309510000,67822000,-0.030434888894321267,-10.825985184933659
QNST,2016-03-31,Q3,-15013000,125775000,199583000,218593000,-0.47745577419996027,11.988299364495989
STRS,2016-03-31,Q1,-1683000,134897000,439622000,19026000,-0.04990474213659311,12.584173999643417
LAKE,2016-04-30,Q1,3000,68116000,91037000,20369000,0.00017617006283398909,20.611548250844645
AMRC,2016-03-31,Q1,704000,288895000,670178000,133776000,0.009747486110870732,27.882598092751326
SRI,2016-03-31,Q1,6109000,104388000,393726000,162616000,0.23408820937272484,26.373620111575963
BPTH,2016-03-31,Q1,-1867000,8046000,8946000,0,-0.9281630623912503,-69.4980694980695
IP,2016-03-31,Q1,334000000,4234000000,31043000000,5110000000,0.31554085970713275,24.61013191276802
PNFP,2016-03-31,Q1,27965264,1228779841,9261387632,80974382,0.0910342538733104,36.50631746040386
DAR,2016-04-02,Q1,2663000,1927330000,4871816000,779641000,0.005526816891762178,8.76404526488214
BLPG,2015-12-31,FY,-1315407,-134177,1462957,2618849,9.803520722627574,49.81131644298206
LADR,2016-03-31,Q1,-11444000,847801000,5655295000,59601000,-0.053993802790985146,17.590366004888175
BG,2016-03-31,Q1,232000000,6772000000,18939000000,8916000000,0.13703484937979918,40.42704147229683
TRMB,2016-04-01,Q1,19700000,2285900000,3749900000,393600000,0.03447219913382038,27.784428329145793
BC,2016-04-02,Q1,64800000,1305300000,3122700000,1070300000,0.19857504022063893,29.250269767987447
RVP,2016-03-31,Q1,-939091,30062677,40275691,5921982,-0.12495108136910096,-48.837210462826995
DHC,2016-03-31,FY,-37952,-30000,0,0,1.2650666666666666,13.359426375274108
UNIR,2016-04-03,Q1,1153004,14314499,61082460,24967595,0.3221919258229017,2.898550724637681
MYMX,2016-03-31,Q1,-593000,-33463000,11229000,405000,0.07088426022771419,56.24999490682991
VHI,2016-03-31,Q1,-22000000,251000000,2522300000,353500000,-0.350597609561753,177.1186589076011
MWA,2016-03-31,Q2,21900000,372100000,1185100000,526300000,0.23542058586401504,19.43319892767626
FMBH,2016-03-31,Q1,4806000,212032000,2119644000,16979000,0.09066555991548446,41.020319947242946
NUGN,2016-03-31,Q1,-1077082,-1001095,1327144,213298,4.303615540982624,-62.272729078928556
ETN,2016-03-31,Q1,403000000,15519000000,31583000000,4813000000,0.10387267220826084,18.606130625695094
BDCO,2016-03-31,Q1,-2149084,30261622,95208209,31512276,-0.284067258523023,-26.31578947368421
FATE,2016-03-31,Q1,-8377000,30727000,58705000,1322000,-1.0905067204738503,151.11111670364582
RDI,2015-12-31,FY,22694000,132865000,375091000,257323000,0.17080495239528845,25.62928867023971
LL,2016-03-31,Q1,-32402000,246638000,478972000,233513000,-0.5254989093327063,50.53353789841435
DLTH,2016-01-31,FY,27686000,88805000,120620000,304157000,0.31176172512808964,39.55042886377173
SNCR,2016-03-31,Q1,-10460000,627716000,1133563000,142686000,-0.06665434687024069,-23.716759210581774
USAQ,2015-12-31,FY,-722114,-460280,0,0,1.5688580863822021,-45.000001117587075
SLGD,2016-03-31,Q1,756500,14916800,16951800,7855900,0.20285852193499945,27.499992549419698
SGMO,2016-03-31,Q1,-16494000,179407000,197048000,3942000,-0.36774484830580745,-22.31405518857924
GERS,2015-12-31,FY,15808296,-8396840,6951039,9466988,-1.882648234335774,-71.42857218883475
ACTA,2016-03-31,Q1,-15383000,326863000,436657000,34610000,-0.1882501231402759,54.696129336359654
BLSP,2016-03-31,Q1,-3571000,-6561000,41877000,1403000,2.1771071483005637,-45.05499342384498
VHC,2016-03-31,Q1,-8610000,14543000,21494000,375000,-2.3681496252492606,-50.98039378644843
UEEC,2015-03-31,Q1,-1571498,-941848,115483,9892,6.674104526420399,-10.526313725600916
BYFC,2016-03-31,Q1,633000,46890000,387280000,3615000,0.05399872040946897,-6.73575123133008
AVNW,2016-04-01,Q3,-14500000,69700000,191500000,134600000,-0.8321377331420373,81.88406890458407
SFBS,2016-03-31,Q1,17649000,470563000,5378599000,49961000,0.15002454506622917,64.36937128120728
PHM,2016-03-31,Q1,83300000,4773527000,9843480000,35848000,0.06980163723804222,27.36505125477245
DVAX,2016-03-31,Q1,-27023000,164431000,189644000,895000,-0.6573699606521884,-68.55509218967491
ADES,2015-09-30,Q3,-27233000,-22646000,65305000,1349000,4.81020930848715,20.454544305144577
TAST,2016-04-03,Q1,2145000,110709000,429465000,222519000,0.07750047421618839,-2.815939486746384
VOYA,2016-03-31,Q1,192300000,14461300000,214007700000,3009300000,0.053190238775213845,27.88041353521714
HFWA,2016-03-31,Q1,9091000,480181000,3678032000,34235000,0.07572977689662856,41.14968507578373
DD,2016-03-31,Q1,1232000000,10387000000,41801000000,7405000000,0.47443920284971597,26.189542677920493
ESSA,2016-03-31,Q2,4086000,174561000,1763289000,28974000,0.09362916115283483,7.85767559378422
SPXC,2016-04-02,Q1,13600000,322800000,2052200000,389300000,0.16852540272614622,58.186563083410114
GRWC,2016-03-31,Q3,-239484,-50323,1347778,89650,19.035749061065516,139.3365138298037
HTH,2016-03-31,Q1,28196000,1758648000,11731928000,108153000,0.06413108251338528,45.18009039095294
TITN,2016-01-31,FY,-38229000,337556000,1047875000,127457000,-0.11325231961511571,66.8646088293025
FTNT,2016-03-31,Q1,-3429000,742403000,1811521000,124572000,-0.018475140860152773,23.571666033711907
FNRN,2016-03-31,Q1,1731000,88290000,1056067000,8587000,0.07842337750594632,50.25906781987051
CYAN,2016-03-31,FY,-4395000,17828000,31147000,31840000,-0.24652232443347544,-19.67871516706966
BABB,2016-02-29,Q1,89125,2621995,3632353,580877,0.13596517155829815,35.59322838672344
AME,2016-03-31,Q1,134170000,3296686000,6994702000,944398000,0.16279378745807152,8.283312180004865
RICK,2016-03-31,Q2,7732000,126561000,276470000,25846000,0.24437227898009656,87.13318923450196
ORMP,2016-02-29,Q2,-4208000,32705000,38372000,125000,-0.5146613667634918,-13.963331828617331
HUN,2016-03-31,Q1,62000000,1499000000,9840000000,2321000000,0.16544362908605736,88.49623560373068
KMB,2016-03-31,Q1,560000000,109000000,14820000000,4476000000,20.55045871559633,-1.6875987706300233
LECO,2016-03-31,Q1,53624000,891807000,1777095000,550722000,0.24051840813090725,48.232883980186244
MO,2016-03-31,Q1,1218000000,2745000000,34063000000,6066000000,1.7748633879781421,14.985641920223394
SBGI,2016-03-31,Q1,25629000,547048000,5747198000,578889000,0.18739854637984235,33.17073418842099
KALU,2016-03-31,Q1,26300000,787800000,1236600000,343200000,0.13353643056613354,-6.316541175130701
SOHO,2016-03-31,Q1,545874,49263172,389533733,37810144,0.04432308987330333,26.07004255632593
SHEN,2016-03-31,Q1,13881000,303269000,629372000,92571000,0.1830849839581362,6.168222873010368
GENC,2016-03-31,Q2,3205000,116067000,127104000,35336000,0.1104534449929782,52.87276931457073
SBCF,2016-03-31,Q1,3966000,413788000,4001323000,32171000,0.03833847284116504,53.5782144305601
MHH,2016-03-31,Q1,11000,15911000,40289000,31714000,0.002765382439821507,-6.509692574093198
CIEN,2016-04-30,Q2,2451000,669012000,2981583000,981567000,0.01465444566016753,36.28792727702657
PM,2016-03-31,Q1,1605000000,-12753000000,34621000000,16788000000,-0.5034109621265584,15.706855505909495
ZPCM,2016-03-31,Q1,-69131,527598,591513,0,-0.5241187419209322,-49.8333354857232
CRM,2016-04-30,Q1,38759000,5584264000,12817270000,1916603000,0.027763014069535394,11.482204202695186
ALV,2016-03-31,Q1,133500000,3600200000,8144300000,2430000000,0.1483250930503861,-14.449691178384347
FIBK,2016-03-31,Q1,20124000,942014000,8690680000,72380000,0.08545095932756838,43.08567792684962
GOGO,2016-03-31,Q1,-24106000,46995000,986022000,118720000,-2.0517927439089263,-0.4541343296587856
RDI,2016-03-31,Q1,2224000,141574000,380302000,64789000,0.06283639651348412,29.38230878351592
NGVC,2016-03-31,Q2,7325000,123239000,258488000,345181000,0.2377494137407801,-51.386930277127796
TBI,2016-03-25,Q1,6968000,546616000,1172643000,645980000,0.05099009176460257,10.721651057607119
CUDA,2016-02-29,FY,-4422000,-32098000,419804000,89275000,0.13776559287183002,109.0909150021136
ABMD,2016-03-31,FY,38147000,368775000,423931000,329520000,0.10344247847603552,31.842636028704096
GGG,2016-03-25,Q1,39552000,636908000,1430998000,304912000,0.2484000829005131,14.556805910352047
TALN,2016-03-31,Q1,49117,6371197,20034332,11264632,0.030836905529683042,0.0
ORLY,2016-03-31,Q1,255374000,1939841000,7419773000,2096150000,0.5265874883560044,-0.4567711697992181
WAYS,2015-12-31,FY,-1474642,-944589,1728943,190505,1.5611466997815981,-51.27450905594171
CPF,2016-03-31,Q1,11181000,509358000,5242202000,41249000,0.08780464820421001,42.67339831343774
HNDI,2016-02-29,Q3,-437415,-380259,1782130,0,4.60123231797275,-77.77666795374978
GES,2016-04-30,Q1,-25154000,1008750000,1552776000,426468000,-0.09974324659231723,-38.94967490036764
MMSI,2016-03-31,Q1,4351000,472324000,803420000,138077000,0.03684758767286862,58.08545107661012
KNX,2016-03-31,Q1,23023000,730646000,1111647000,272088000,0.12604188622123436,20.267691096459984
HIBB,2016-04-30,Q1,27906000,332411000,452952000,282092000,0.3358011618147414,-29.097351245524205
GMED,2016-03-31,Q1,28010000,748885000,839988000,139264000,0.1496090855071206,23.74736585115132
ST,2016-03-31,Q1,60612000,1716289000,6361275000,796549000,0.14126292250314487,13.439755922233998
NNBR,2016-03-31,Q1,-1299000,317332000,1395617000,212226000,-0.01637401837822848,81.2865400863884
SGRB,2015-12-31,FY,-9121643,-10251183,275,0,0.8898136927220985,-75.0
LPSN,2016-03-31,Q1,-2663000,160762000,222556000,55464000,-0.06625943941976338,18.80341747974196
AFSI,2016-03-31,Q1,113065000,3143255000,18355721000,1275873000,0.1438826948497656,-28.052544655948715
IMCI,2016-03-31,Q1,-166006,-3916107,376287,1863762,0.1695622719195364,-36.170214492846156
WRLD,2016-03-31,FY,87395557,391901581,806218863,557475707,0.22300383881329633,36.075951913887636
BKD,2016-03-31,Q1,-48817000,2419636000,9988672000,1263156000,-0.08070139475524418,-16.939549840502778
FZMD,2016-03-31,Q1,-123887,-118930,258879,192943,4.166719919280249,113.33332008785723
BFAM,2016-03-31,Q1,24727000,728068000,2143991000,385322000,0.1358499480817726,11.42328136048666
VVI,2016-03-31,Q1,-7145000,322490000,771648000,241362000,-0.08862290303575304,53.63511478562801
OLED,2016-03-31,Q1,1949000,470896000,556046000,24304000,0.016555672590126056,60.25877891607595
TAYD,2016-02-29,Q3,3115911,28898275,36623318,26619109,0.43129370178669835,7.55555894639757
RIHT,2016-03-31,Q1,-784180,-2098140,370942,68283,1.4950003336288331,-73.52941434276131
PBYA,2015-08-31,Q1,-6157279,-3417710,457547,0,7.206321191675127,-88.46153757981291
LEE,2016-03-27,Q2,30991000,-127798000,717926000,315240000,-0.9699995305090846,50.28902396886854
CNHC,2016-03-31,Q1,57221000,1476172000,14632667000,233918000,0.1550523922686516,-43.82022361682251
UVV,2016-03-31,FY,118148000,1414222000,2232797000,2120373000,0.08354275354223029,24.71395310937437
MOBQ,2016-03-31,Q1,-2976353,-6385581,1380663,517232,1.8644211074920198,0.0
PW,2015-12-31,FY,-450755,7119824,21748486,1970115,-0.06330985147947478,55.60641576229459
VNCE,2016-04-30,Q1,-1924000,143357000,380253000,67645000,-0.05368415912721388,-84.17721538088333
BENH,2016-03-31,Q1,-50552,-373051,241935,0,0.542038488035148,0.0
MGNX,2016-03-31,Q1,-30363000,286255000,325657000,2846000,-0.42427905189429005,-6.079996744791667
MATW,2016-03-31,Q2,18769000,742618000,2143901000,721408000,0.10109639141523637,29.007188558546964
MCBC,2016-03-31,Q1,3495000,155241000,1639985000,13008000,0.09005352967321777,59.039993286132805
MAT,2016-03-31,Q1,-72959000,2475120000,5968945000,869399000,-0.11790781861081483,-24.4497310366026
CWAY,2016-03-31,Q1,639000,71001000,573004000,5023000,0.035999492964887816,40.38308481605083
AMBS,2016-03-31,Q1,-1576000,-25829000,11865000,0,0.24406674668008826,10.989012713474143
NKTR,2016-03-31,Q1,-19498000,-275000,491879000,14099000,283.60727272727274,69.0909090909091
MEDD,2016-03-31,Q1,-290972,-1821089,5628440,1922485,0.639116484696794,294.0886435539635
WSBC,2016-03-31,Q1,22874000,1145910000,8569381000,67601000,0.07984571214144218,28.879172317237987
EURI,2015-12-31,FY,-391475,1772607,4078460,202530,-0.22084703490395785,-80.99999925494193
XCLL,2016-03-31,Q1,54395,-2848067,187750,20574,-0.07639567468040605,566.6666666666667
RSCF,2016-03-31,Q1,35890,590586,658737,373964,0.2430806013010806,19.99999552965171
PROM,2016-03-31,Q1,-663000,-50731000,48467000,15323000,0.05227572884429639,-85.87499923165886
CVLT,2016-03-31,FY,136000,396268000,714573000,595126000,0.00034320207536313806,17.326855858693076
FALC,2016-03-31,Q1,-4296612,-15402630,26234296,2280858,1.1158125592837067,-70.8955223880597
RLJE,2016-03-31,Q1,-13475000,-36005000,135793000,22806000,1.4970143035689487,-4.313801974739993
QNBC,2016-03-31,Q1,2265000,94955000,1004552000,8280000,0.09541361697646253,27.166671752929688
CACI,2016-03-31,Q3,98168000,1571911000,3979418000,2630153000,0.2498054915322814,10.824745437772098
KTCC,2016-04-02,Q3,4387000,104551000,234332000,361060000,0.16784153188396095,4.558407016108605
UBCP,2016-03-31,Q1,845000,41922000,412461000,4038000,0.080625924335671,39.47078328733546
DHIL,2016-03-31,Q1,9279879,116980822,143418748,30457490,0.31731283269662786,7.76387247692491
BDX,2016-03-31,Q2,567000000,7666000000,26236000000,6054000000,0.29585181320114795,21.005140620171012
TBTC,2016-03-31,Q1,-136854,2501751,7363399,939371,-0.21881314327445056,75.86206471310504
WSO,2016-03-31,Q1,34174000,1220704000,1876890000,851424000,0.11198128293181639,6.367820603577153
AMCX,2016-03-31,Q1,120064000,85904000,4678229000,706579000,5.590612777053455,-9.993842677050349
PLX,2016-03-31,Q1,-8598000,2650000,87310000,679000,-12.97811320754717,51.190480785845835
PLXS,2016-04-02,Q2,31235000,871111000,1683524000,1235324000,0.14342603870230086,49.663389009937866
SODI,2016-02-29,FY,-165000,11512000,12201000,8395000,-0.014332870048644893,5.333334604899089
GLGI,2016-02-29,Q3,105727,-2368651,19978415,15270671,-0.17854382093436305,0.0
COHR,2016-04-02,Q2,38067000,849549000,1048543000,390157000,0.1792339229402895,69.88690105363487
LIND,2016-03-31,Q1,10467000,117608000,367867000,61574000,0.3559961907353241,-9.657948477598968
REAC,2016-03-31,Q1,-154868,-1596923,449,199,0.3879160109786132,-92.0
TITN,2016-04-30,Q1,-3858000,336019000,1006043000,30992000,-0.045925974424065305,24.41130821212412
HAYN,2016-03-31,Q2,-934000,338115000,644141000,197581000,-0.01104949499430667,2.493150266882491
EXAC,2016-03-31,Q1,4402000,234288000,290729000,65298000,0.0751553643379089,27.591313373328656
LTRX,2016-03-31,Q3,-1715000,17714000,26486000,30077000,-0.3872643107146889,281.05262431411523
WHR,2016-03-31,Q1,156000000,4758000000,19672000000,4616000000,0.13114754098360656,-5.650439529960921
CLSH,2016-02-29,Q3,-1862610,-1062726,140010,0,7.010687609035631,-93.69369374811721
DWCH,2016-03-31,Q2,-7326000,40375000,53253000,14479000,-0.7257956656346749,66.66667308871618
FCCO,2016-03-31,Q1,1468000,81611000,870409000,7137000,0.07195108502530297,55.3398023579432
IPAR,2016-03-31,Q1,9448000,382239000,712077000,111522000,0.09887007866805847,19.255659964548006
MATX,2016-03-31,Q1,18100000,439700000,1674300000,454200000,0.1646577211735274,-21.43390364816885
DJCO,2016-03-31,Q2,257000,124726000,221962000,22257000,0.00824206661000914,9.647914889502633
JMBA,2016-03-29,Q1,-2820000,3104000,59482000,11953000,-3.634020618556701,-25.121952070500562
CSGP,2016-03-31,Q1,16721000,1565476000,2106013000,199739000,0.042724385426541195,9.863426454562438
AR,2016-03-31,Q1,10650000,6058282000,14288712000,721004000,0.007031696444635625,-7.92119483001935
APYP,2016-03-31,Q3,-2434974,-110222,158270,5412,88.36617009308486,-33.33333096806958
FRT,2016-03-31,Q1,79063000,1854951000,5125457000,198344000,0.17049075689869975,-14.553031893459725
ADES,2015-03-31,Q1,-6132000,-6090000,82869000,368000,4.027586206896552,-60.87719352059183
CASI,2016-03-31,Q1,-1794366,4636592,14524681,0,-1.5480042237919576,29.245276568240886
SPOK,2016-03-31,Q1,3444000,330091000,384739000,45388000,0.04173394609365296,6.5105618203708975
IVAC,2016-04-02,Q1,-6305000,71772000,89021000,13282000,-0.3513905144067324,177.77777777777777
RNR,2016-03-31,Q1,178181000,4760593000,12153913000,448120000,0.14971328151765967,21.45538768440144
NUE,2016-04-02,Q1,104461000,7426468000,14395104000,3715576000,0.056264162183153554,27.934877528442293
KFY,2016-04-30,FY,31433000,1045300000,1898600000,1292112000,0.03007079307375873,19.95557664317801
ASCC,2016-04-30,Q3,-1661397,-1547844,98995,65385,4.293448176948065,-84.76915646801194
GBR,2016-03-31,Q1,-296000,3375000,8721000,219000,-0.3508148148148148,107.14286474549064
JNJ,2016-04-03,Q1,4292000000,72647000000,136231000000,17482000000,0.23632083912618554,14.697492634778012
BOOM,2016-03-31,Q1,-413000,122312000,183992000,40532000,-0.013506442540388514,91.35801824122882
OPMZ,2016-02-29,FY,-243184,-223171,27800,0,1.0896756298981498,-99.18671633829746
HUBB,2016-03-31,Q1,62000000,1566900000,3400900000,834800000,0.1582742995724041,13.650523027295918
LSCC,2016-04-02,Q1,-19711000,291168000,793629000,88223000,-0.27078525112649743,26.97248290779334
BNED,2016-04-30,FY,84000,708386000,1071683000,1579617000,0.0001185794185655843,9.233999360948127
FARO,2016-03-31,Q1,3080000,339344000,418254000,59312000,0.03630534207176199,11.145607744889714
TGI,2016-03-31,FY,-1047960000,934944000,4835093000,3886072000,-1.120879967142417,-19.31385010202619
LBTYA,2016-03-31,Q1,-372700000,10057500000,69851500000,4588000000,-0.14822769077802636,-7.272725291066355
FMAO,2016-03-31,Q1,2481000,122683000,1009068000,9004000,0.0808914030468769,54.57876169333997
FE,2016-03-31,Q1,328000000,12463000000,52695000000,3869000000,0.10527160394768514,-12.788435433308024
EXPE,2016-03-31,Q1,-121804000,4631700000,16390044000,1903961000,-0.10519161431008053,20.07049441689228
FRPH,2016-03-31,Q2,9293000,193234000,256142000,18438000,0.19236780276762888,10.674166333237824
DIOD,2016-03-31,Q1,-1485000,798569000,1579933000,222738000,-0.007438305268549117,19.651735226992038
BR,2016-03-31,Q3,137400000,902600000,2524000000,1922500000,0.6089076002658985,14.483223661593462
FOR,2016-03-31,Q1,-4296000,498044000,948052000,5352000,-0.034502975640706444,5.444785584539828
WVVI,2016-03-31,Q1,487890,29100290,38055509,4183769,0.06706324919786023,15.606935141602719
REAC,2016-03-31,Q1,-6198,-61618,510,0,0.40234996267324485,-92.0
UEEC,2015-06-30,Q2,-1722923,-658374,50112,31858,10.46774629617816,-13.333334989017844
NWL,2016-03-31,Q1,40500000,1775200000,15332800000,1314900000,0.09125732311852186,6.931586433424361
DLTR,2016-04-30,Q1,232700000,4669600000,16060900000,5085800000,0.19933184855233854,2.3367945769416636
STWD,2016-03-31,Q1,27046000,4054478000,94436306000,195493000,0.026682596378621366,19.440043559690842
LNC,2016-03-31,Q1,208000000,14658000000,255718000000,3243000000,0.056760813207804614,66.91326283604246
FN,2016-03-25,Q3,42228000,530700000,768530000,700359000,0.3182815149802148,42.053625687008825
CLFD,2016-03-31,Q2,2821986,55148076,61565252,32636902,0.204684275839469,3.920355196510324
WYIGU,2016-03-31,Q1,-156672,10466607,50664673,0,-0.05987499100711434,6.19288967566748
JTPY,2016-03-31,Q1,-1005000,18179000,169519000,11643000,-0.22113427581275097,-4.6610127112467
CRS,2016-03-31,Q3,-3600000,1187000000,2786500000,1355700000,-0.012131423757371525,7.5372534781112925
KMT,2016-03-31,Q3,-157820000,1144160000,2491939000,1577212000,-0.5517410152426234,72.20987077098017
MKTX,2016-03-31,Q1,28963000,410416000,451842000,88573000,0.28227944329655763,48.95457799724943
CVI,2016-03-31,Q1,-30900000,924500000,3183500000,905500000,-0.13369388858842618,-23.831421953231665
CEVA,2016-03-31,Q1,1800000,187272000,214218000,16508000,0.03844675124951941,57.111104329427086
VYEY,2015-12-31,FY,-4905518,-8549160,1008997,650648,0.5738011687697973,-76.19047654615494
ANGI,2016-03-31,Q1,-4004000,-3483000,182360000,83856000,4.598334768877405,-28.748448358829254
LC,2016-03-31,Q1,4137000,1050279000,5948343000,152294000,0.015755813455281882,-34.096384622964514
