Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MTG,2018-09-30,Q3,512351000,3489531000,5657108000,838215000,0.5873007002946814,-2.8985516734729626
PCH,2018-09-30,Q3,121081000,1179069000,2413071000,757329000,0.4107681569102402,1.6704017919471181
AIRI,2018-09-30,Q3,-4413000,17239000,63012000,35200000,-1.023957306108243,-7.142857142857142
ASPN,2018-09-30,Q3,-20332000,83493000,109033000,68682000,-0.9740696824883524,27.956982521201052
PLPC,2018-09-30,Q3,21318000,246405000,363969000,315467000,0.34606440616058926,-24.948256556520683
HAS,2018-09-30,Q3,211668000,1887281000,5495329000,3190485000,0.44861999882370457,12.423121345556918
AP,2018-09-30,Q3,-7767000,146815000,536045000,354720000,-0.2116132547764193,-33.45008884536764
COR,2018-09-30,Q3,80865000,263785000,1818220000,405246000,1.2262259036715506,-12.77077094212867
FMCC,2018-09-30,Q3,8135000000,5600000000,2063457000000,52080000000,5.810714285714286,146.80851783366785
III,2018-09-30,Q3,6529000,76510000,212557000,207868000,0.3413410011763168,-44.933920242157654
ESND,2018-09-30,Q3,-56032000,433167000,1791065000,3788907000,-0.5174170700907502,0.3134793192439665
DKGH,2018-06-30,Q2,592765,1374653,1705123,1047405,1.7248425602679367,-93.45549726782913
MMM,2018-09-30,Q3,4014000000,10248000000,37275000000,24820000000,1.5667447306791569,-22.461003399663053
BSVN,2018-09-30,Q3,19438000,82765000,751173000,34216000,0.9394309188666707,-0.42060947308442337
BSPK,2018-08-31,FY,-7609558,-427540,219787,15919,17.798470318566682,-97.68421050400762
BIEI,2018-09-30,Q3,102783,-2243752,228149,30709,-0.1832341542202525,-94.43548384431699
USRM,2018-09-30,Q3,-1714630,-7038939,2066696,5037242,0.9743684381978591,-75.84905692869211
LTUM,2018-09-30,Q3,-74184,555247,1002222,0,-0.5344216177665075,-63.00577708568246
DHR,2018-09-28,Q3,1904100000,27673400000,47719500000,14529500000,0.27522458389644927,30.277928215262655
BTCS,2018-09-30,Q3,-606472,-93045,33964,0,26.072201622870654,-86.93693748117218
XPO,2018-09-30,Q3,353400000,4181500000,12676100000,12890100000,0.33806050460361114,-37.72402226835902
CEVA,2018-09-30,Q3,-1729000,244388000,275251000,56476000,-0.028299261829549734,2.5570136747140215
CIZN,2018-09-30,Q3,4957321,79794502,962967946,23265686,0.24850438943775852,-16.666666666666664
ATRI,2018-09-30,Q3,26506000,205157000,227743000,117522000,0.5167944549783824,13.191459105186857
FCCO,2018-09-30,Q3,8543000,108186000,1091142000,29135000,0.3158634204055978,-20.791665712992348
TKLS,2018-09-30,Q3,-2007057,-1639777,731905,1130798,4.8959267022284125,-22.22222148636239
AGR,2018-09-30,Q3,482000000,15128000000,31755000000,4813000000,0.1274457958751983,9.678774946401623
INOD,2018-09-30,Q3,-45000,30206000,46108000,42439000,-0.00595908097728928,-8.904109029793176
PSX,2018-09-30,Q3,3557000000,23319000000,55884000000,82363000000,0.6101462326857927,-9.451432020917123
GES,2018-11-03,Q3,-8069000,816898000,1624146000,1710788000,-0.03951044071597678,-24.29701507484206
IRM,2018-09-30,Q3,205718000,1937386000,11805969000,3164272000,0.4247331197809832,-6.399071246625939
AMPY,2018-09-30,Q3,-24638000,371579000,841267000,264442000,-0.26522489161120516,-29.171273897049332
WABC,2018-09-30,Q3,52509000,592591000,5529463000,106342000,0.35443670254863807,5.694071821700435
EFR,2018-09-30,Q3,-17582000,140967000,196781000,28678000,-0.4988969049493853,-8.008505612586394
YEXT,2018-10-31,Q3,-63998000,71870000,186262000,164933000,-3.5618756087379992,-15.5567111235048
ZEUS,2018-09-30,Q3,35076000,308347000,789267000,1285491000,0.45501983155341225,-28.769153863168334
AXTI,2018-09-30,Q3,11888000,191125000,220449000,80165000,0.2488005232177894,-48.652485281964964
PLSE,2018-09-30,Q3,-28592000,28074000,32726000,0,-4.07380494407637,9.761238522924549
LIVE,2018-09-30,FY,5922719,39448589,141523694,199633341,0.15013766398590328,-3.033702423168672
WPS,2018-09-30,Q3,149500000,1796900000,5006700000,1122900000,0.33279536980355057,4.017371162069235
NFLX,2018-09-30,Q3,402835000,5009653000,23366229000,3999374000,0.3216470282472658,-31.027975873967033
LOB,2018-09-30,Q3,40958000,477230000,3444757000,117889000,0.3432977809441988,-30.45298766881342
PKE,2018-08-26,Q2,5868000,138197000,173096000,21604000,0.16984449734798873,-21.933090707720275
VZ,2018-09-30,Q3,13974000000,56087000000,265562000000,96582000000,0.9965945762832742,11.998512381434583
ONB,2018-09-30,Q3,143332000,2220680000,17567759000,456811000,0.25817677468162903,-8.99111023947147
SITE,2018-09-30,Q3,76000000,304100000,1210700000,1637700000,0.9996711608023676,-0.38266883463680557
PLRM,2018-09-30,Q3,935000,34508000,265062000,7901000,0.10838066535296163,2.9596406726115503
FET,2018-09-30,Q3,9663000,1420751000,2169508000,791271000,0.027205330138778717,-85.36355073024976
SMTC,2018-10-28,Q3,49716000,692937000,1084384000,467190000,0.2869871287000117,15.653989256035816
VVV,2018-09-30,FY,166000000,-358000000,1854000000,2285000000,-0.46368715083798884,5.192307515962583
MUX,2018-09-30,Q3,-23881000,494656000,620646000,102360000,-0.1931119808513391,-13.541668115390614
CMS,2018-09-30,Q3,550000000,4749000000,23913000000,5044000000,0.4632554221941461,31.033785333976173
LFER,2018-08-31,Q1,-1252659,670880,3877611,1354134,-7.468751490579537,-71.16909194266407
PGR,2018-09-30,Q3,2361200000,11858800000,45543700000,576500000,0.7964380881708099,9.052336353796731
SBCF,2018-09-30,Q3,51313000,732831000,5930934000,171340000,0.2800809463573457,-11.250434152689408
CAAS,2018-09-30,Q3,5406000,288431000,681936000,371884000,0.07497113694436451,-42.73504285115474
CWI,2018-09-30,Q3,19877000,724864000,2310202000,457925000,0.10968678262405086,-3.9150216549312735
PRKA,2018-09-30,FY,1011192,7809500,9674405,6046758,0.12948229720212562,26.66666004392862
BPOP,2018-09-30,Q3,511755000,5244349000,47919428000,1462293000,0.390328713821296,6.920960313648215
ORMP,2018-08-31,FY,-12727000,31112000,47397000,2449000,-0.4090704551298534,-32.92929169353492
BLNK,2018-09-30,Q3,-1164630,17446867,23936439,1767182,-0.2670118365664162,9.745763953271169
UVE,2018-09-30,Q3,123519000,531024000,1723269000,607443000,0.9304212238994848,-38.25923603023381
XYL,2018-09-30,Q3,324000000,2617000000,7326000000,3821000000,0.49522353840275124,-0.6324431300726627
ICLD,2018-09-30,Q3,1411000,-31045000,9928000,7659000,-0.1818006120148172,-79.99999860301611
VERU,2018-09-30,FY,-23938389,29481418,48452639,15864483,-0.8119822798211402,59.54198514961585
DLR,2018-09-30,Q3,288518000,10026254000,21462110000,2268211000,0.11510500332427245,15.768196379650176
AVB,2018-09-30,Q3,588540000,10397398000,18662119000,1706015000,0.22641818655013496,19.06534578715923
BWA,2018-09-30,Q3,700700000,4066400000,9716400000,7956800000,0.6892583120204604,-14.577463785807291
CVGI,2018-09-30,Q3,35631000,105315000,414970000,674135000,1.353311494089161,-21.07573734154324
EFX,2018-09-30,Q3,279600000,3184500000,7134000000,2576800000,0.35120113047574186,8.043432076218583
ESNT,2018-09-30,Q3,338835000,2215139000,2993423000,526229000,0.6118532516469621,10.892444481534202
CWBR,2018-09-30,Q3,-11515740,21185908,24729725,0,-2.174226377269268,-69.10377344344452
CVNA,2018-09-30,Q3,-168341000,109106000,1212103000,1370629000,-6.171649588473595,14.981730341863775
INGR,2018-09-30,Q3,357000000,2835000000,5751000000,4415000000,0.5037037037037037,-22.224369963053206
ABT,2018-09-30,Q3,1714000000,30705000000,71637000000,22813000000,0.2232861097541117,10.415533331405054
VRNS,2018-09-30,Q3,-35046000,110061000,245879000,182770000,-1.2736936789598496,-16.47306077709465
WK,2018-09-30,Q3,-10964000,-12287000,200448000,60873000,3.5693008871164644,8.32292419583156
BMNM,2018-09-30,Q3,-2177995,53574348,286542879,13330116,-0.16261476481244344,-36.725665770698086
YUMC,2018-09-30,Q3,658000000,2984000000,4691000000,6501000000,0.8820375335120644,30.28985728388247
BFAM,2018-09-30,Q3,111324000,780213000,2497414000,1424941000,0.5707364527379062,26.71501567736461
EPRT,2018-09-30,Q3,12314000,814892000,1354960000,67573000,0.06044481968162652,58.14607317227042
SRRE,2018-09-30,Q3,61191294,134777640,221830863,5162387,1.816066641321216,59.090907243657696
HPE,2018-10-31,FY,1908000000,21239000000,55493000000,19504000000,0.08983473798201422,6.950816170113986
MSCI,2018-09-30,Q3,355753000,378441000,3806405000,1072296000,3.7601951162796845,20.0723001809414
ZS,2018-10-31,Q1,-7588000,252178000,458094000,63298000,-0.12035942865753554,24.44199148005415
KRO,2018-09-30,Q3,181000000,873400000,1934900000,1312500000,0.8289443553927182,-26.029056123385597
VRSK,2018-09-30,Q3,452500000,2141200000,5851100000,1781200000,0.8453203810947132,29.23830644297587
STWC,2017-04-30,Q1,-448642,-3850096,738672,128500,0.4661099359600384,-77.14285726449927
NWL,2018-09-30,Q3,-7126000000,5993300000,22398100000,6290300000,-4.7559775082175095,-10.915318203257076
HLI,2018-09-30,Q2,69803000,828306000,1220406000,494994000,0.3370879843922415,-1.08550702347129
MCB,2018-09-30,Q3,19268000,257269000,1930714000,60602000,0.29957748504483633,-0.9452762709038526
ALFA,2018-09-30,Q3,-28685,838,6062,0,-136.92124105011933,5.614890725174335
URYL,2018-09-30,Q3,-114301,298073,397012,0,-1.533865865073321,20.000002119276257
RWLK,2018-09-30,Q3,-16657000,-5221000,11874000,4966000,12.761539934878376,-86.38202305972862
NMRK,2018-09-30,Q3,152339000,334624000,3721094000,1415888000,1.8210170220904658,-16.213767826431965
BYFC,2018-09-30,Q3,540000,48013000,419466000,11295000,0.04498781579988753,12.408755948391253
BBGI,2018-09-30,Q3,4389196,273929623,681773666,181926003,0.06409231614939287,-54.451038019345724
O,2018-09-30,Q3,279295000,7676240000,15095325000,985262000,0.14553739851802444,36.27209102252117
DBO,2018-09-30,Q3,117905524,403668947,403905039,5356728,1.1683388070967966,-30.287770889824817
PM,2018-09-30,Q3,6283000000,-11720000000,39380000000,22126000000,-2.144368600682594,-8.176487981372418
RUN,2018-09-30,Q3,32545000,966792000,4533199000,519861000,0.13465150725285274,31.86274257727372
TPIC,2018-09-30,Q3,14127000,228550000,574696000,739567000,0.24724567928243274,-34.27221869293762
IDN,2018-09-30,Q3,-3299551,13565183,15289294,3103061,-0.9729469923111247,97.58064748717395
GSRX,2018-06-30,Q2,-12156361,8878233,9626698,355626,-5.476928122972217,-68.33333373069763
RGRX,2018-09-30,Q3,-1729725,-2003955,442482,50476,3.452622439126627,-18.848169160050613
GT,2018-09-30,Q3,598000000,4800000000,17591000000,11599000000,0.49833333333333335,-39.711496724086196
CNTY,2018-09-30,Q3,3215000,180566000,279549000,123834000,0.07122049555287263,3.3333333333333335
BHF,2018-09-30,Q3,-572000000,12884000000,216946000000,4939000000,-0.1775846010555728,-8.512080333784713
KINS,2018-09-30,Q3,3973093,91365757,263372701,84133965,0.17394232283326894,-53.63098539641968
KHC,2018-09-29,Q3,2376000000,65385000000,119730000000,19368000000,0.14535443909153475,-49.87396526166666
ETN,2018-09-30,Q3,1514000000,16754000000,31628000000,16150000000,0.3614659185866062,-5.077181208639214
QLYS,2018-09-30,Q3,42904000,374140000,586000000,204689000,0.458694606297108,-13.248112866448098
XOM,2018-09-30,Q3,15215000000,190365000000,354628000000,211079000000,0.3197016258240748,-16.699679069300974
RFIL,2018-10-31,FY,5846000,27783000,32502000,50196000,0.2104164417089587,-23.067015282138886
FFWM,2018-09-30,Q3,28829000,530999000,5466282000,149864000,0.21716801726556925,-0.06548938167681297
INLX,2018-09-30,Q3,-1787877,-4122917,1747643,1748161,1.7345748168105253,-41.66666666666667
PNW,2018-09-30,Q3,499591000,5353572000,17671955000,2934871000,0.37327675802249416,23.47573129134926
MU,2018-11-29,Q1,3296000000,33869000000,44595000000,7913000000,0.38926451917682836,27.037721026790525
SUI,2018-09-30,Q3,109486000,3159138000,6653726000,852880000,0.13862768894552882,46.92826146416339
LKQ,2018-09-30,Q3,445109000,4840460000,11585336000,8873893000,0.367823719233296,-0.9171439210321495
GLGI,2018-08-31,Q1,764908,1909680,36854197,18206110,1.6021699970675716,11.320755777939622
DXPE,2018-09-30,Q3,24419000,296885000,681832000,905191000,0.3290028125368409,-12.878025632688878
FNLC,2018-09-30,Q3,17173000,184661000,1981854000,51742000,0.37198975419823355,-5.570841965211876
RCL,2018-09-30,Q3,1495339000,11338135000,27093540000,7161548000,0.5275431982420389,-17.440605304536078
HUBB,2018-09-30,Q3,276900000,1754800000,4997500000,3337600000,0.6311830408023706,-1.2111208012233496
BIIO,2018-09-30,Q1,-87509,-251668,0,0,1.390864154362096,-92.34615399287297
EB,2018-09-30,Q3,-35516000,420396000,906347000,73628000,-0.3379290002759303,-52.83171815684701
UNAM,2018-09-30,Q3,-2700880,55893698,123591906,25611377,-0.1932869068709678,-5.142859050205776
RC,2018-09-30,Q3,51971000,549570000,2900759000,123295000,0.37826664483141365,-3.922749731451754
BDX,2018-09-30,FY,311000000,20994000000,53904000000,15983000000,0.014813756311327047,-6.18427961692901
GDOT,2018-09-30,Q3,104431000,891730000,2344060000,803924000,0.4684422414856515,-71.2609644844258
FWRD,2018-09-30,Q3,64366000,548410000,743141000,964325000,0.46947356904505755,-11.380417717581476
BKH,2018-09-30,Q3,182318000,1813255000,6661938000,1253072000,0.402189432815572,34.20684388925036
IPIC,2018-09-30,Q3,-42453000,-132105000,149690000,106522000,1.2854320426933121,-93.9443535731062
CHDN,2018-09-30,Q3,341400000,514700000,1711700000,790000000,2.653196036526132,30.028417935456623
NATH,2018-09-23,Q2,9279000,-79323000,86381000,59498000,-0.4679096857153663,-13.87705576887625
SUM,2018-09-29,Q3,54957000,1344860000,3896334000,1229596000,0.1634579063991791,22.820654743037093
CIVB,2018-09-30,Q3,6570000,289388000,2085535000,49970000,0.09081233499661354,-10.144326121536727
PB,2018-09-30,Q3,238481000,3995697000,22612583000,540015000,0.23873782221224482,2.9986958299715956
ATUS,2018-09-30,Q3,-193214000,3662400000,33956567000,7111668000,-0.2110244648318043,59.06563464746617
ZIVO,2018-09-30,Q3,-11538103,-21571640,278532,0,2.139494818196484,-43.74999650754027
TSLA,2018-09-30,Q3,-1272660000,4508838000,29262713000,14235395000,-1.1290359068123539,-22.069518714607845
MIND,2018-10-31,Q3,-15685000,60254000,68539000,30614000,-1.0412586716234606,-45.75
INSM,2018-09-30,Q3,-232704000,291407000,661513000,0,-3.194212904974829,16.07370218192689
MYO,2018-09-30,Q3,-7624785,8948935,10830904,1554529,-3.408130688176861,-63.080808515431606
AFTM,2018-09-30,Q1,-2126532,-7846243,1354382,534522,1.0841020345660974,-59.40959511043974
EMYB,2018-09-30,Q3,7567000,84381000,1076797000,28412000,0.3587063438451784,-8.831904868618995
NAVI,2018-09-30,Q3,323000000,3724000000,106493000000,263000000,0.3469387755102041,-5.854197943743328
ASRV,2018-09-30,Q3,5840000,97179000,1168806000,34969000,0.24038115230656829,-3.286392859173652
LAUR,2018-09-30,Q3,298814000,1983336000,6990536000,2436514000,0.6026492737488757,9.702978598792415
FAF,2018-09-30,Q3,382724000,3674215000,11380127000,4330731000,0.4166593408387914,14.657855981380955
LODE,2018-09-30,Q3,-6900000,11101419,29747722,83946,-2.486168660060484,-15.384610446952324
PED,2018-09-30,Q3,59323000,22225000,58893000,2801000,10.676805399325085,-31.05023054749396
BNET,2018-09-30,Q1,-940543,-13709273,189438,0,0.2744253469895887,-21.62162488703309
SBGI,2018-09-30,Q3,138304000,1623533000,6627414000,2161756000,0.34074823240426894,49.214849001569036
WMT,2018-10-31,Q3,3366000000,71996000000,226583000000,372586000000,0.18701038946608145,17.77025083879214
NYT,2018-09-30,Q3,70484000,1006588000,2141388000,1245854000,0.2800907620595517,27.132806237449476
LQDA,2018-09-30,Q3,-43450124,27855536,57230383,2138579,-6.239352062728213,-85.55304768550994
HVT,2018-09-30,Q3,20879000,292423000,473584000,608765000,0.2855999699066079,-5.728922131223635
MED,2018-09-30,Q3,40136000,111641000,174447000,355159000,1.4380379967932928,-54.017388365185404
GTN,2018-09-30,Q3,122536000,1096490000,3339195000,755912000,0.44701182865324807,-8.390805000892836
ENSV,2018-09-30,Q3,-5349000,5017000,31809000,34385000,-4.2647000199322305,-66.2337659656844
INQD,2018-09-30,Q3,-2571357,-2066834,214474,0,4.9764170707468525,-95.5652173117282
USM,2018-09-30,Q3,143000000,4012000000,7228000000,2916000000,0.14257228315054835,-16.579840185358854
RGNX,2018-09-30,Q3,95631000,494057000,514984000,177728000,0.7742507443473121,-55.62209208653631
DREM,2018-09-30,Q3,46936,270097,813644,1927457,0.6950984276019356,-51.428570090507954
AMGN,2018-09-30,Q3,6466000000,14349000000,67333000000,17517000000,1.802494947383093,-5.785124454519134
IDXG,2018-09-30,Q3,-8152000,36029000,49801000,16062000,-0.9050487107607761,-52.964283873434695
ATLC,2018-09-30,Q3,-15314000,-47462000,461009000,115462000,1.2906325060048038,126.78571863007606
CHH,2018-09-30,Q3,184884000,-168079000,1161037000,796325000,-4.399930984834512,7.699851602846411
IBM,2018-09-30,Q3,6777000000,19784000000,121990000000,57830000000,1.3701981399110392,-6.3790925355073265
IEX,2018-09-30,Q3,312436000,2060574000,3554807000,1869572000,0.6065028482354916,8.887560466902181
BSRR,2018-09-30,Q3,21773000,263208000,2463040000,74596000,0.3308865991915139,-6.150588978990714
SCL,2018-09-30,Q3,85807000,777651000,1492231000,1527198000,0.4413650853660575,11.276103903506389
SCIA,2018-09-30,Q3,542373,3082816,7450749,7043244,0.7037371027009072,-49.12280364196522
CIEN,2018-10-31,FY,-344690000,1929334000,3756523000,3094286000,-0.17865750564702637,17.658344561734793
BNED,2018-10-27,Q2,21075000,492040000,1172721000,1074018000,0.17132753434680106,-27.88295871796625
VBFC,2018-09-30,Q3,2181000,35819000,512319000,15409000,0.2435578882715877,1.0272922725451745
SASR,2018-09-30,Q3,75298000,1042716000,8034565000,238475000,0.28885334069871377,-11.700751573352736
WFC,2018-09-30,Q3,16329000000,198741000000,1872981000000,47726000000,0.32864884447597625,-2.947370173258074
TAPM,2018-09-30,Q3,-2080931,1824270,2700479,2303698,-4.5627697654404225,-15.789474509759632
FUSB,2018-09-30,Q3,1013000,77470000,802595000,25961000,0.05230411772298955,-17.51152539542324
MRC,2018-09-30,Q3,64000000,773000000,2581000000,3163000000,0.3311772315653299,-35.218094072860104
LLY,2018-09-30,Q3,2107000000,13076600000,44625100000,18117100000,0.644510040836303,4.433089535413118
CYH,2018-09-30,Q3,-405000000,-1205000000,16469000000,10702000000,1.3443983402489628,13.707166728709963
CUEN,2018-06-30,Q2,537108,-3687070,9383360,40907642,-0.5826935751151999,-83.60000023475061
CFR,2018-09-30,Q3,335665000,3308246000,31223402000,769993000,0.40585252729089677,-15.215712615157278
MDT,2018-10-26,Q2,2197000000,49607000000,88150000000,14865000000,0.17715241800552342,17.48189687064763
AIHS,2018-09-30,Q2,-1720369,11051601,12439586,196534,-0.6226677926573715,-92.04129938890176
WYY,2018-09-30,Q3,-1044355,24717929,43784171,58918317,-0.16900364104128626,-30.43478012986349
GH,2018-09-30,Q3,-58991000,255187000,344599000,57766000,-0.924670927594274,94.3788778558843
FDBC,2018-09-30,Q3,8159000,90052000,949854000,25706000,0.36241282814373915,-10.116444333291948
UPWK,2018-09-30,Q3,-14542000,-33230000,318842000,186012000,1.7504664459825459,-37.393767526804645
DXC,2018-09-30,Q2,525000000,11500000000,28882000000,10295000000,0.1826086956521739,-68.28203122778078
PXD,2018-09-30,Q3,652000000,11894000000,18024000000,7175000000,0.21927022027913234,-29.12131139624854
CELZ,2018-09-30,Q3,-15590004,-7353936,355623,66800,8.479814890964512,-96.8
WATT,2018-09-30,Q3,-38387119,26893028,30646189,458773,-5.709601611242884,-67.29063964242418
IMXI,2018-09-30,Q3,-12108413,37930164,257819956,198843890,-1.2769164931635941,20.204611523638278
TNC,2018-09-30,Q3,25775000,307189000,970566000,838299000,0.33562399695301587,-5.56222235700559
ARII,2018-09-30,Q3,35256000,676077000,1497836000,194347000,0.20859162491846342,51.97654176654285
LTC,2018-09-30,Q3,124232000,815842000,1535851000,125058000,0.6090983303139579,18.601977099010995
INPX,2018-09-30,Q3,-17278000,9014000,12991000,2627000,-7.667184379853561,-98.52599950439092
OSK,2018-09-30,FY,471900000,2513500000,5294200000,7705500000,0.187746170678337,5.485234331331842
CARS,2018-09-30,Q3,29452000,1634843000,2615798000,497781000,0.07206074222417688,-67.38086433966842
RMR,2018-09-30,FY,217426000,232762000,504428000,404979000,0.93411295658226,-51.37703613955094
WMB,2018-09-30,Q3,739000000,15610000000,47153000000,6423000000,0.18936579115951313,-12.509035081561565
STKL,2018-09-29,Q3,-4536000,227858000,999159000,308371000,-0.07962854058229248,-72.97667985022211
MANH,2018-09-30,Q3,78775000,139678000,291008000,414791000,2.25590286229757,48.36004628537277
IHT,2018-10-31,Q3,11124289,10471792,26532236,4803272,4.249239862671069,3.3783751129669097
CVCO,2018-09-29,Q2,35267000,494748000,715215000,487933000,0.28513101619410286,-27.48873175780235
EVOL,2018-09-30,Q3,1192000,34685000,51913000,23715000,0.13746576329825572,-60.173158464138446
HDP,2018-09-30,Q3,-114826000,-1140000,296609000,252578000,402.8982456140351,-33.844074124087335
BC,2018-09-29,Q3,221900000,1558100000,4210900000,3910300000,0.5696681856106797,-22.31230801218183
SGH,2018-08-31,FY,119463000,187128000,672762000,1288821000,0.6384025907400283,-13.882999690915875
QNTO,2018-09-30,Q3,1481000,23550000,258955000,8947000,0.25154989384288745,-4.086019373603457
CUBI,2018-06-30,Q2,47804000,936227000,11092846000,204604000,0.20424106546809695,-27.561227437739937
FNF,2018-09-30,Q3,-35800000,1100000000,1364700000,891300000,-0.13018181818181818,14.95471393001504
TVPT,2018-09-30,Q3,72106000,-148580000,3008010000,1962431000,-1.9412033921119936,-5.120484108051987
GIS,2018-11-25,Q2,747100000,6651800000,30384000000,8505200000,0.4492618539342734,24.327506603935692
TRNO,2018-09-30,Q3,40317000,1167029000,1731248000,112244000,0.13818679741463152,38.278928361281366
EFOI,2018-09-30,Q3,-6114000,13842000,18565000,14989000,-1.7667967056783702,-76.84729056104878
KOPN,2018-09-29,Q3,-24526756,59929152,71625185,16723848,-1.6370500954193379,-68.85964967317308
ACHC,2018-09-30,Q3,156043000,2680249000,6529584000,2268895000,0.23287836316700425,-12.783684537150997
VLGEA,2018-07-28,FY,25080000,303145000,481590000,1612015000,0.0827326856784707,-13.453540386916647
NVEC,2018-09-30,Q2,8227659,85147399,85863363,14613981,0.386513697265139,-36.36887233360127
SPND,2018-09-30,Q3,912000,18049000,24206000,5173000,0.20211646074574768,-53.58974619181349
EHTH,2018-09-30,Q3,-25831000,274464000,372009000,116478000,-0.37645738603241224,138.94480254770406
TCNT,2017-02-28,FY,-34343,-16586,4462,0,2.070601712287471,-47.058826416833924
GAIA,2018-09-30,Q3,-22713000,92033000,104963000,31462000,-0.9871676463877087,-57.13371874466685
BRGO,2018-06-30,Q2,-136352,-520642,1388189,144202,1.0475681946519873,0.0
SMME,2018-09-30,Q1,-213327,-1526479,27846,0,0.5590040871836429,-41.66666511446234
VFC,2018-09-29,Q2,667479000,4179556000,11130425000,6695532000,0.6388037389617461,0.9366088653207797
TCI,2018-09-30,Q3,30389000,217714000,1422930000,96194000,0.5583288167044839,-3.205332343844533
USAQ,2018-09-30,Q3,-33159,-528043,2625,0,0.25118408917455587,-76.50000115483998
MHTX,2018-09-30,Q3,-4717000,3444000,6247000,0,-5.478513356562137,-22.15568501621282
KTCC,2018-09-29,Q1,1593000,123420000,250984000,127472000,0.05162858531842489,-20.053123330792946
TTWO,2018-09-30,Q2,97060000,1944439000,3655189000,880649000,0.1996668447814511,-9.780949045351283
SON,2018-09-30,Q3,237390000,1810821000,4658634000,4035322000,0.5243809299759612,5.042325073491144
LKFN,2018-09-30,Q3,59048000,498452000,4757619000,145242000,0.47385104282859736,-3.6173455425814653
APPF,2018-09-30,Q3,17318000,108363000,136189000,139706000,0.6392587875935513,22.507236734944165
MAS,2018-09-30,Q3,576000000,36000000,5610000000,6318000000,64.0,14.852574410771721
JILL,2018-11-03,Q3,28431000,210413000,622128000,535360000,0.5404799133133409,-60.73151975921803
ADSK,2018-10-31,Q3,-145500000.0,-338300000.0,3774400000.0,1832500000.0,1.7203665385752291,15.110250506225823
BIO,2018-09-30,Q3,1194143000,4900481000,6718662000,1672568000,0.974714931044524,8.087375480380258
VSAT,2018-09-30,Q2,-61095000,1874713000,3629627000,956343000,-0.13035595315122903,20.11788010256784
HGV,2018-09-30,Q3,40533279,562000000,2813000000,427000000,0.28849308896797154,-1.985343593633394
BMRA,2018-08-31,Q1,-451740,4078171,4875703,1272870,-0.4430809791938592,-21.666666445908717
STE,2018-09-30,Q2,147773000,3117863000,5021290000,1317719000,0.18958241590473987,24.19410847159494
QUIK,2018-09-30,Q3,-10714000,19551000,32532000,9396000,-2.192010638842003,-64.99999931880406
UBOH,2016-06-30,Q2,116035,2886382,54501137,1331409,0.16080338638475433,25.260679920525707
HCMC,2018-09-30,Q3,-13023521,8042730,13219411,9915801,-6.477164345937263,0.0
QBAK,2018-09-30,Q3,1469000,7404000,10122000,9320000,0.7936250675310643,-23.846154974762477
ICCH,2018-09-30,Q3,258722,59278424,153251192,38261215,0.01745808896673771,-8.759122239913328
MYGN,2018-09-30,Q1,-800000,1102200000,1573600000,202300000,-0.002903284340410089,-36.22311894574892
TXRH,2018-09-25,Q3,132601000,926255000,1324826000,1851537000,0.5726328063006407,-25.534063132800362
BHE,2018-09-30,Q3,2305000000,29557000000,91862000000,15070000000,0.3119396420475691,22.878851642497658
CVCY,2018-09-30,Q3,16008000,213435000,1519426000,47813000,0.30000702790076605,-5.349598396144417
APH,2018-09-30,Q3,875700000,4008900000,9742600000,5977300000,0.8737558931377685,1.3337589922189383
SSTI,2018-09-30,Q3,-3027000,15779000,43244000,25045000,-0.7673490081754231,-58.72844932419981
MHO,2018-09-30,Q3,75256000,835204000,2058335000,1563797000,0.36041972979056613,56.18404037943113
CF,2018-09-30,Q3,333000000,3436000000,13156000000,3297000000,0.38766006984866125,-11.222623716794644
SELF,2018-09-30,Q3,543969,37603687,58900449,6039768,0.05786336855745023,11.163890402208175
COP,2018-09-30,Q3,4427000000,31950000000,70556000000,26751000000,0.5542410015649453,-27.525344888935916
FARO,2018-09-30,Q3,-828000,370959000,483413000,290783000,-0.008928210395218879,-22.188644822554078
PRI,2018-09-30,Q3,237550000,1443456000,12707529000,1412518000,0.6582812361443646,5.832990744881855
MDIT,2018-09-30,Q3,-2700000,6438000,17651000,6174000,-1.6775396085740912,-65.50000137835738
PAVM,2018-09-30,Q3,-11136936,3654181,9398185,0,-12.190896947907069,-25.954196065154257
FBMS,2018-09-30,Q3,14364000,288798000,2508942000,69422000,0.19894874618245278,-16.57671752308794
GDDY,2018-09-30,Q3,38500000,695700000,6037300000,1964300000,0.22135978151502084,-21.247142880366006
HOPE,2018-09-30,Q3,145140000,1900000000,15229495000,478146000,0.3055578947368421,-10.099127772037086
CAPS,2018-09-30,Q3,-2000,-870000,1962000,2000000,0.009195402298850575,-71.79999923706055
WING,2018-09-29,Q3,19300000,-136259000,127836000,112672000,-0.5665680799066484,29.710792726826057
VTNR,2018-09-30,Q3,-1940129,27504536,89129776,138918913,-0.28215404179150666,-39.99999761581421
WAL,2018-09-30,Q3,316702000,2488400000,22176147000,751515000,0.5090853560520816,-17.897167269964793
PFTI,2018-09-30,Q3,61884,-8792559,2087188,3344272,-0.028152896102261016,-25.49019708100856
CMPR,2018-09-30,Q1,-14994000,82104000,1701119000,588981000,-0.7304881613563285,-3.045162003937774
