Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
JACK,2010-07-04,Q3,66170000,562375000,1375815000,1734318000,0.4706468104023116,27.420225838746
KR,2010-08-14,Q2,636000000,5167000000,23276000000,5571000000,0.49235533191407005,3.695253025196754
KEY,2010-06-30,Q2,35000000,10820000000,94167000000,1753000000,0.012939001848428836,7.802339404005643
TTEK,2010-06-27,Q3,53678000,720587000,1155656000,1573850000,0.29796818427198934,9.96112363780506
WSO,2010-06-30,Q2,53682000,751361000,1417568000,1374560000,0.2857853947702902,15.694068119219832
AMD,2010-06-26,Q2,214000000,752000000,4955000000,3227000000,1.1382978723404256,-14.285715131920403
MAC,2010-06-30,Q2,-6806000,3271924000,7738306000,363996000,-0.008320486661670625,42.44373065947448
TJX,2010-07-31,Q2,636418000,2973682000,7686709000,10084620000,0.8560673266341189,31.69801625756864
WPZ,2010-06-30,Q2,527000000,4430000000,12149000000,2825000000,0.47584650112866816,25.982143510840988
SKT,2010-06-30,Q2,8395000,447261000,1179140000,131337000,0.0750792043124708,27.211208387835047
CLX,2010-06-30,FY,603000000,83000000,4555000000,5534000000,7.265060240963855,8.429861150787875
HOG,2010-06-27,Q2,104482000,2137004000,10223893000,2172436000,0.19556725209686085,59.355381613446134
BCO,2010-06-30,Q2,19400000,497300000,1880300000,1464800000,0.15604263020309672,55.49132467111768
MUR,2010-06-30,Q2,421180000,7666968000,13547316000,10821028000,0.21973745031934397,30.353181380046422
AMN,2010-08-29,Q3,19534000,503146000,762927000,379761000,0.15529488458618373,12.55411121370335
COP,2010-06-30,Q2,6262000000,65371000000,151456000000,95889000000,0.3831668476847532,50.784282624721925
SHW,2010-06-30,Q2,214309000,1531226000,4740286000,3708546000,0.5598363664148859,19.46813009016254
FCNCA,2010-06-30,Q2,133158000,1693309000,21105769000,418135000,0.314550976815218,-2.6256969810637263
CHRW,2010-06-30,Q2,181238000,1104872000,1921894000,898729000,0.6561411638633253,40.29823311528699
MDC,2010-06-30,Q2,-24557000,1031980000,2681198000,473408000,-0.0951840151940929,-8.237482769682433
EXPD,2010-06-30,Q2,90409000,1626420000,2546542000,1516770000,0.22235093026401545,45.812814089376666
GIS,2010-05-30,FY,1530500000,5402900000,17678900000,14796500000,0.2832737974050973,9.138891432020399
ED,2010-06-30,Q2,415000000,10593000000,34389000000,6478000000,0.15670725951099782,23.20185696991239
LNC,2010-06-30,Q2,539000000,12638000000,180129000000,5132000000,0.17059661338819435,15.891307359051732
GD,2010-07-04,Q2,1245000000,12839000000,30872000000,10577000000,0.3878806760651141,29.28035188891268
DLTR,2010-07-31,Q2,141600000,1381500000,2257300000,2730500000,0.40998914223669924,49.740004617655295
CPLA,2010-06-30,Q2,29736000,206481000,261160000,206390000,0.5760530024554318,-48.45728200165305
NFLX,2010-06-30,Q2,43519000,176640000,693972000,519819000,0.9854846014492754,143.84721037236693
APA,2010-06-30,Q2,1565204000,17675760000,30432407000,5645161000,0.3542034967661928,43.82942490370597
HLF,2010-06-30,Q2,133804000,394116000,1197178000,1116595000,1.3580164215611648,148.03475160273203
BGC,2010-07-02,Q2,20200000,1308900000,3977300000,2306600000,0.06173122469248988,57.0281199541919
TRMB,2010-07-02,Q2,34923000,1228917000,1780533000,652378000,0.1136708174758751,45.564663536087146
MATW,2010-06-30,Q3,51160000,433081000,947586000,607168000,0.4725213066377883,35.28005355688918
CAR,2010-06-30,Q2,-12000000,225000000,11698000000,2446000000,-0.21333333333333335,72.09776113778982
CLB,2010-06-30,Q2,66648000,231957000,652661000,296452000,1.149316468138491,49.217528349085036
DECK,2010-06-30,Q2,27050000,522246000,634542000,292986000,0.2071820559659624,83.60748182638639
HIBB,2010-07-31,Q2,21354000,196965000,310087000,324325000,0.4336608026806793,45.17203359840751
HXL,2010-06-30,Q2,38900000,582600000,1234200000,568100000,0.26707861311362857,37.71760345029648
CAL,2010-06-30,Q2,87000000,724000000,13599000000,6877000000,0.48066298342541436,-29.776023497328456
SON,2010-06-27,Q2,107509000,1405169000,3127769000,1945249000,0.30603863307545215,8.59599100941068
ANDE,2010-06-30,Q2,37434000,442557000,1155445000,1532997000,0.3383428575302164,27.64651417417791
FL,2010-07-31,Q2,60000000,1916000000,2913000000,2377000000,0.12526096033402923,54.004252806293195
CAG,2010-05-30,FY,725800000,4923900000,11738000000,12079400000,0.14740348098052358,4.24645751001754
PFS,2010-06-30,Q2,24127000,910959000,6823487000,144418000,0.10594110163025998,21.556890917194064
IART,2010-06-30,Q2,30379000,460376000,941795000,351293000,0.263949467391871,27.67568021207242
HOLX,2010-06-26,Q3,74161000,2820355000,5730870000,1058206000,0.10517966709864539,41.820767702375484
GME,2010-07-31,Q2,114667000,2642949000,4362959000,3881790000,0.17354402222668694,11.70061223088405
MSFT,2010-06-30,FY,18760000000,46175000000,86113000000,62484000000,0.4062804547915539,11.342896933462546
AEE,2010-06-30,Q2,261000000,7991000000,23915000000,3620000000,0.13064697785008134,20.698359198756318
INTU,2010-07-31,FY,574000000,2821000000,5198000000,1412000000,0.20347394540942929,16.111385742327546
LEG,2010-06-30,Q2,101000000,1465200000,3079300000,1690700000,0.27573027573027575,19.541376772961897
B,2010-06-30,Q2,26652000,678310000,1339972000,560029000,0.15716707700019164,47.28493159612153
