Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
IEP,2019-06-30,Q2,-1261000000,5691000000,24348000000,4888000000,-0.8863117202600598,-35.05111894804159
SRAX,2018-09-30,Q3,17261121,22497084,34341324,8823592,3.069041481109285,-37.96424661821921
HUSA,2019-06-30,Q2,-722043,6937664,7444273,459913,-0.4163032398225109,-33.33333333333333
FTI,2019-06-30,Q2,133500000.0,10334600000.0,25512700000.0,6347200000.0,0.051671085479844406,-72.79752992992536
BOOM,2019-06-30,Q2,32414000,163501000,285184000,211089000,0.7929982079620308,-57.122663700065935
EXR,2019-06-30,Q2,214849000,2442209000,8390719000,23063000,0.3518928969633639,-13.905966394432989
ROG,2019-06-30,Q2,52692000,897514000,1307353000,482650000,0.23483533404492854,-32.35897488064236
SOI,2019-06-30,Q2,45944000,245183000,492726000,119225000,0.7495462572853746,-51.95681489760292
MHPC,2019-06-30,Q2,-1073580,-1468590,18323081,1184576,2.9241108818662798,104.99999523162842
WSM,2019-08-04,Q2,115304000,1121603000,3869681000,2611946000,0.41121145360702493,36.48754542914058
SMID,2019-06-30,Q2,604000,19630000,39498000,21041000,0.12307692307692308,-34.31818085761112
OKE,2019-06-30,Q2,649171000,6348136000,19751594000,5237533000,0.40904668709050973,-55.726395908477954
AVAV,2019-07-27,Q1,17099000,481506000,534582000,86911000,0.1420459973499811,37.8180476724726
HAL,2019-06-30,Q2,229000000,9508000000,26880000000,11667000000,0.09633992427429533,-48.01742959224295
GH,2019-06-30,Q2,-32651000,815474000,939989000,90630000,-0.16015716013018197,-8.48745712090552
CRMD,2019-06-30,Q2,-5864042,16475051,27559206,198958,-1.4237387186236934,-37.3903496732672
BIG,2019-08-03,Q2,21718000,644543000,3192295000,2548210000,0.13478076714819648,63.848395575046546
ES,2019-06-30,Q2,343891000,11954593000,38995906000,4300287000,0.11506573247621228,8.181330309810274
AIRI,2019-06-30,Q2,-1658000,10294000,53319000,27246000,-0.6442587915290461,20.7920727572272
XELA,2019-06-30,Q2,-64054000,-239071000,1679250000,793924000,1.0717150971887013,-74.30622009569377
RCAT,2019-07-31,Q1,-321502,363679,536402,0,-3.536107391408357,-79.37500062088169
INVE,2019-06-30,Q2,-399000,35710000,75850000,41759000,-0.04469336320358443,-7.330833284559109
HMST,2019-06-30,Q2,-7303000,671175000,7200790000,140762000,-0.04352367117368793,-23.570949168902008
ECIA,2019-06-30,Q1,-181894,2177430,4345456,1928575,-0.3341443812200622,82.85714188400578
PATK,2019-06-30,Q2,48265000,458617000,1330913000,1221436000,0.42096128141782796,15.597271236223174
FDBC,2019-06-30,Q2,5804000,101426000,997039000,19312000,0.22889594384082976,-28.378787185206555
TRV,2019-06-30,Q2,1353000000,25321000000,108572000000,15505000000,0.21373563445361557,-26.693962922814933
MMEX,2019-07-31,Q1,-736947,-3294773,556920,0,0.8946862196576213,-87.5
DVN,2019-06-30,Q2,495000000,6994000000,16649000000,730000000,0.28309979982842437,-62.14532967201589
STRO,2019-06-30,Q2,-28043000,119555000,188812000,19154000,-0.9382459955668939,-38.38298067133478
EGBN,2019-06-30,Q2,70992000,1184582000,8670003000,213413000,0.2397200024987717,-46.5150155021103
STWC,2019-07-31,Q2,-1144949,-1510467,1237459,61769,3.032039759888829,-99.81632653734212
COLM,2019-06-30,Q2,97206000,1655194000,2662447000,1180818000,0.23491143636335077,-23.131738493078643
CYBF,2019-03-31,FY,-656677,-710650,0,0,0.9240512207134314,-75.0
VTR,2019-06-30,Q2,339486000,10820011000,22988911000,1893591000,0.12550301473815506,-47.40097291346013
ACU,2019-06-30,Q2,3478000,54802000,117030000,71590000,0.2538593481989708,-4.345795896045219
MDRX,2019-06-30,Q2,-157907000,1316207000,3235473000,876509000,-0.47988500289088265,-46.655232662184346
EOG,2019-06-30,Q2,1483267000,20630276000,35751501000,8756272000,0.2875903356794645,-47.62058197472899
ESTA,2019-06-30,Q2,-19819000,53787000,104801000,42462000,-1.4738877423912842,-20.71694110998813
ROIC,2019-06-30,Q2,22929000,1158361000,2968969000,148983000,0.0791773894321373,-34.236886865223504
ORRF,2019-06-30,Q2,5789000,219868000,2399508000,43933000,0.10531773609620318,-36.84937532792165
WTI,2019-06-30,Q2,-11372000,-334987000,867803000,250781000,0.1357903441029055,-54.949492828272525
GEVO,2019-06-30,Q2,-13226000,85597000,103793000,11461000,-0.6180590441253783,-48.01980384996437
JOE,2019-06-30,Q2,12207000,522886000,906247000,51570000,0.09338173139078117,4.052506084028285
DBV,2019-06-30,Q2,790484,24310394,24330178,288885,0.13006518940005662,-4.917646518743784
SPG,2019-06-30,Q2,1204048000,2919665000,30732915000,2850019000,1.6495700705389145,-60.98083600350921
PLUS,2019-06-30,Q1,16188000,428643000,874813000,381372000,0.15106277251698966,-4.410730835741789
MOBQ,2019-06-30,Q2,-30399598,10489544,20530950,3847494,-11.59234300366155,-85.71428449786434
ITRI,2019-06-30,Q2,19968000,723302000,2706354000,1249613000,0.11042690328521143,-2.4371057771192293
UUU,2019-03-31,FY,-1347986,10873860,18906926,17588040,-0.12396573066050143,-71.32353076524387
SVTE,2019-05-31,Q3,74505,266759,614797,3010049,1.1171881735948928,0.0
BGSF,2019-06-30,Q2,6297854,66168151,104039160,142633957,0.38071814943113647,-43.75340718750985
DRH,2019-06-30,Q2,38054000,1817901000,3295458000,460293000,0.08373173236606393,-50.73170545624524
PLAB,2019-07-28,Q3,27454000,763394000,1114195000,394404000,0.14385232265383274,16.820516341771835
C,2019-06-30,Q2,9509000000,197359000000,1988226000000,38788000000,0.1927249327367893,-29.912350398235212
ETCK,2019-06-30,Q2,-661417,-7926333,318469,25710,0.3337820906590727,100.0
MCOA,2019-03-31,Q1,-4232377,-5944151,2143188,114810,2.8480952115785754,-97.5053950460634
WCN,2019-06-30,Q2,274416000,6702396000,13145772000,2614275000,0.16377188098107004,-5.229578462588836
ROKU,2019-06-30,Q2,-19065000,460682000,820825000,456763000,-0.16553718183041663,34.12498562756382
ICUI,2019-06-30,Q2,53831000,1317864000,1622917000,643214000,0.16338863494260408,-31.210829262688435
KINS,2019-06-30,Q2,-5695810,87669762,289468844,69503918,-0.25987569123319854,-48.59708190638964
SBFG,2019-06-30,Q2,4853000,133937000,1029123000,21649000,0.14493381216542106,-3.84615703664378
THS,2019-06-30,Q2,-198700000.0,1983300000.0,5592900000.0,2551800000.0,-0.4007462310290929,-22.01733123270575
ESQ,2019-06-30,Q2,6453000,102351000,732450000,17806000,0.2521909898291175,-33.96761553783292
MTCH,2019-06-30,Q2,251002000,209737000,2285771000,962598000,4.78698560578248,46.82919014385465
BFIN,2019-06-30,Q2,4358000,171491000,1533922000,33048000,0.10164964925273047,-46.09929291476817
DCO,2019-06-29,Q2,15287000,272230000,679595000,353061000,0.22461888843992212,-28.63079571979631
ADMA,2019-06-30,Q2,-26279827,46905861,143274120,10089531,-2.2410697886986872,-19.512195594722538
YETI,2019-06-29,Q2,24390000,63952000,540436000,387007000,1.525519139354516,39.53644701639295
INQD,2019-03-31,Q1,-514842,-2717269,34964,0,0.7578815347321152,-98.4210525058117
CHE,2019-06-30,Q2,95396000,618569000,1094072000,935618000,0.6168818676655312,21.97838186184011
FSSN,2019-06-30,Q2,-3565758,-2595303,2075368,268243,5.495709749497458,-86.49788900206227
PNC,2019-06-30,Q2,2645000000,49340000000,405761000000,6925000000,0.21443048236724768,-27.804007080165288
PANW,2019-07-31,FY,-81900000,1586300000,6592200000,2899600000,-0.051629578263884514,9.715717333469124
NOC,2019-06-30,Q2,1724000000,9214000000,39584000000,16645000000,0.7484263077924896,-5.236398174770277
JRSH,2019-06-30,Q1,1549488,50937175,60572728,22527325,0.12167836162881039,-30.694445787388634
ACFN,2019-06-30,Q2,-465000,462000,6065000,2704000,-4.025974025974026,-33.333336343668805
CVLY,2019-06-30,Q2,8950000,187520000,1842355000,42411000,0.19091296928327645,-35.82816785456344
PBSV,2019-07-31,Q3,431158,21790691,26251082,4966519,0.07914535615231293,14.444444297272478
VLY,2019-06-30,Q2,189798000,3504118000,33027741000,647966000,0.21665708746109577,-33.610340647536944
SAIA,2019-06-30,Q2,59332000,757502000,1352120000,874779000,0.3133034632251796,60.73639001691827
ARTNA,2019-06-30,Q2,7368000,154503000,538503000,40037000,0.19075357760043493,-1.1598955525116637
VFRM,2019-06-30,Q2,-3159939,11407641,12579773,4496275,-1.1080078694622315,-93.03571442256168
FIVN,2019-06-30,Q2,-3784000,166570000,435767000,151974000,-0.09086870384823198,106.79593185862464
TUP,2019-06-29,Q2,76300000.0,-163100000.0,1428500000.0,962600000.0,-1.871244635193133,-76.91065673052316
PK,2019-06-30,Q2,181000000,5622000000,9431000000,1362000000,0.1287797936677339,-65.17595395571021
ALPP,2019-06-30,Q2,-3967165,-14820463,26501876,13601832,1.0707263329087626,156.00000834465015
APLE,2019-06-30,Q2,100241000,3352068000,4988839000,644904000,0.11961690514631565,-40.51117797732559
DGTW,2019-05-31,Q1,-558567,-2726531,34462,50000,0.8194544642991406,-80.00000145519145
VCNX,2019-06-30,Q2,-17895000,-26343000,7121000,119000,2.717230383783168,-34.54545454545455
PEBK,2019-06-30,Q2,7480000,129927000,1116572000,24558000,0.23028315900467186,-40.90121659751619
PRPL,2019-06-30,Q2,-8061000,4579000,99736000,186652000,-7.041712164227997,164.570552921209
AJG,2019-06-30,Q2,473100000.0,4879400000.0,19200300000.0,3648400000.0,0.3878345698241587,8.083626487237144
OMF,2019-06-30,Q2,346000000,4141000000,21017000000,1955000000,0.3342187877324318,-30.670173241075037
HPE,2019-07-31,Q3,569000000,17533000000,50760000000,21920000000,0.12981235384703133,-32.42867003843964
FTFT,2018-12-31,FY,-169997054,-91287957,62946609,888670,1.8622067968943592,-26.229511880964253
JOB,2019-06-30,Q3,-14176000,11870000,126346000,112821000,-4.777085088458298,-23.076917198752763
HEES,2019-06-30,Q2,36857000,275591000,2060247000,647235000,0.5349521573636294,-39.58477745696041
VVI,2019-06-30,Q2,-4318000,438909000,1222181000,687873000,-0.03935212082686844,-75.73077386261578
OCN,2019-06-30,Q2,-134231000,422894000,9627793000,578226000,-1.2696420379575024,-70.47618987068297
RKFL,2019-03-31,FY,-1331947,-58688,19486,0,22.69538917666303,-40.0
ATEN,2019-06-30,Q2,-18043000,98326000,226812000,99479000,-0.7340072818989891,-5.26315972929035
IMMR,2019-06-30,Q2,-19636000,83710000,135036000,13865000,-0.9382869430175607,-20.289854161965305
BSET,2019-06-01,Q2,1053000,187166000,280501000,229031000,0.022504087280809548,-55.67866841172341
CHTR,2019-06-30,Q2,703000000,35286000000,146085000000,22553000000,0.07969166241568894,26.28098791818766
TIKK,2019-06-30,Q1,257776,180934,8733902,3306462,5.698785192390596,43.03798601679996
DSS,2019-06-30,Q2,-1481272,11660867,19667631,8915749,-0.5081172780720336,-39.797982603722474
FZMD,2019-03-31,Q1,-510998,1200093,20200428,4770659,-1.703194669079813,10.000002384185791
WMT,2019-07-31,Q2,7586000000,70327000000,234861000000,252337000000,0.4314701323815889,18.400074814795538
BMNM,2019-06-30,Q2,1116881,30069960,259761513,8314826,0.148570999096773,-71.05263058828844
GS,2019-06-30,Q2,4672000000,90892000000,944903000000,11357000000,0.20560665405096157,-8.542008177902462
BGS,2019-06-29,Q2,35042000,868360000,3171767000,783931000,0.16141692385646506,17.96115916055551
WTBA,2019-06-30,Q2,13557000,201935000,2362876000,47986000,0.2685418575284126,-21.795469036521535
AP,2019-06-30,Q2,-18405000,72779000,548570000,210013000,-1.011555531128485,-23.115579695602975
BLIN,2019-06-30,Q3,-10166000,3154000,13209000,7264000,-12.89283449587825,-33.606558738617224
NATR,2019-06-30,Q2,4358000,124738000,216251000,181996000,0.13974891372316375,-14.547413184033969
IQST,2019-06-30,Q2,-1509819,-2416440,2324437,8416562,2.4992451705815166,-96.84426238618688
SMLR,2019-06-30,Q2,4472000,6221000,9824000,14714000,2.8754219578845843,8.523905171333567
FULT,2019-06-30,Q2,116442000,2308798000,21308670000,414734000,0.20173614149007404,-40.376441382958674
SILK,2019-06-30,Q2,-36117000,84377000,142652000,27694000,-1.7121727484978133,-18.257349692268345
COF,2019-06-30,Q2,3037000000,55767000000,373619000000,14168000000,0.21783492029336346,-33.55063098755979
THG,2019-06-30,Q2,196400000.0,2941100000.0,12159900000.0,2418100000.0,0.267110944884567,-24.63836249197624
LII,2019-06-30,Q2,180000000.0,-217500000.0,2340400000.0,1889400000.0,-3.310344827586207,-20.409023527996492
CRVL,2019-06-30,Q1,13407000,203817000,427864000,150139000,0.2631183856106213,-19.265012957867057
DCAC,2017-05-31,Q2,-96430,-1360691,8794,0,0.2834736174487815,100.0
PW,2019-06-30,Q2,410703,9080424,22245732,990204,0.18091798356552513,417.2413623006965
AVY,2019-06-29,Q2,-3500000.0,1062500000.0,5389700000.0,3535800000.0,-0.013176470588235295,-7.363356871886401
NHC,2019-06-30,Q2,34913000,759152000,1314615000,495436000,0.1839578898560499,-26.043740090580098
DLTI,2018-12-31,FY,-329282,642760,1299125,227343,-0.5122938577385027,37.00000047683716
GRBK,2019-06-30,Q2,27615000,493470000,832961000,352134000,0.22384339473524226,31.472679269816204
ILMN,2019-06-30,Q2,517000000,4332000000,6973000000,1684000000,0.4773776546629732,-2.8569958377637623
UPWK,2019-06-30,Q2,-6755000,257633000,448909000,143180000,-0.10487786890654535,-9.609225067204715
BKH,2019-06-30,Q2,125055000,2316750000,7081453000,931698000,0.21591453544836517,-32.06507758408363
PHOT,2019-06-30,Q2,-4029266,-2935892,5897676,4445012,5.489665151170411,-75.89877698554896
EPGG,2019-03-31,Q1,-3379,-198565,543,0,0.06806839070329615,177.77779387471188
MRMD,2019-06-30,Q2,4801221,82825433,133676476,7173614,0.23187182130397072,-91.5384614091418
SNNF,2019-06-30,Q2,545000,20125000,206338000,4318000,0.10832298136645963,-22.22222222222222
CPSI,2019-06-30,Q2,5107000,167159000,345091000,135297000,0.12220700052046256,-22.78435662093935
MOD,2019-06-30,Q1,8199999.999999999,540300000.0,1601300000.0,529000000.0,0.0607070072182121,-65.72022193137943
HRST,2019-06-30,Q2,-96682000,177388000,317879000,74433000,-2.180124923895641,-82.95454545454545
SCIA,2019-06-30,Q2,321760,3900772,8240866,6756986,0.32994494423155213,-54.761903275167526
BERY,2019-06-29,Q3,175000000,1546000000,8809000000,5859000000,0.45278137128072443,-24.047578723588575
TRN,2019-06-30,Q2,66900000.00000001,2178800000.0,8575900000.0,1340800000.0,0.12281990086286029,0.5352827953063072
RRBI,2019-06-30,Q2,11234000,237911000,1892918000,36161000,0.18887735329598043,-13.104883018330987
QLYS,2019-06-30,Q2,29498000,383598000,645612000,154272000,0.3075928445925161,16.599237378052937
SBSI,2019-06-30,Q2,37427000,787765000,6372870000,119699000,0.19004144637042772,-19.000307686550073
KSS,2019-08-03,Q2,303000000,5455000000,14542000000,8517000000,0.2221814848762603,-61.49645981442134
CIEN,2019-07-31,Q3,173103000,2119384000,3775708000,2604144000,0.326704363154577,31.468374962629124
EGAN,2019-06-30,FY,4168000,24307000,73754000,67232000,0.17147323816184637,24.57002353372873
MGM,2019-06-30,Q2,142326000,6520484000,30813715000,6400154000,0.08731008311652938,-45.20738942347613
LASR,2019-06-30,Q2,-1390000,221937000,255589000,89909000,-0.025052154440224027,7.9673108887689414
GOGO,2019-06-30,Q2,-100762000,-363607000,1282148000,413234000,1.1084715090743578,-33.777244084506165
AGM,2019-06-30,Q2,59215000,773742000,20738160000,320643000,0.3061227127388716,-17.440414204989512
MRC,2019-06-30,Q2,42000000,672000000,2629000000,1954000000,0.25,-66.76505350090227
SOTK,2019-05-31,Q1,25213,8621183,12797548,2822428,0.011698162537554301,-0.40816286810733116
NXST,2019-06-30,Q2,127622000,1943779000,7031535000,1275659000,0.26262656402811224,-23.703136449989863
RGCO,2019-06-30,Q3,8242807,84736935,244423038,58174656,0.3891010218861468,-22.54934730260441
PGC,2019-06-30,Q2,22975000,493888000,4871234000,89166000,0.18607457561228458,-40.760295620912814
SSTI,2019-06-30,Q2,25000,30448000,59344000,19853000,0.003284287966368891,-46.29547892388308
SCWX,2019-08-02,Q2,-18530000,668311000,1021275000,269447000,-0.11090644924294228,3.909642053142278
MAC,2019-06-30,Q2,22790000,2764144000,8944099000,454494000,0.032979468508152976,-75.18495520493944
DNOW,2019-06-30,Q2,32000000,1264000000,1849000000,1561000000,0.10126582278481013,-45.2284976085399
NGVC,2019-06-30,Q3,8055000,155321000,320313000,676373000,0.20744136337005298,36.68698781196489
INMB,2019-06-30,Q2,-2293128,26837128,27529817,0,-0.3417844115063281,-38.24742382575406
KALV,2019-04-30,FY,-20816000,96738000,118132000,16127000,-0.2151791436663979,-51.78260803222656
IROQ,2019-06-30,FY,3558000,82461000,723870000,26725000,0.043147669807545384,-14.504951457979129
EXDW,2019-06-30,Q3,1528721,19487044,23825420,21902288,0.31379228168212686,-16.66666997803569
EXPD,2019-06-30,Q2,153530000,2050973000,3646990000,2035579000,0.2994286126633554,-3.2241045099572188
BMRN,2019-06-30,Q2,-93908000,2960954000,4393384000,788508000,-0.1268618154824425,47.37967248274637
WEN,2019-06-30,Q2,64280000,648048000,5163893000,843931000,0.39676073377280696,9.973889741302763
ABUS,2019-06-30,Q2,-23315000,164466000,192570000,653000,-0.5670472924495032,-14.601771872029987
ORLY,2019-06-30,Q2,674833000,144682000,10201943000,5000482000,18.656999488533472,10.987339126243755
BUUZ,2019-06-30,Q2,-998000,-182000,209000,0,21.934065934065934,-93.12500013969839
NVTA,2019-06-30,Q2,-86353000,341503000,502902000,94028000,-1.0114464587426757,17.23412491104652
HTBK,2019-06-30,Q2,23499000,388108000,3108031000,66938000,0.242190318158863,-45.158667273893634
MORN,2019-06-30,Q2,75300000.0,1003400000.0,1572300000.0,532799999.99999994,0.3001793900737493,-1.2345737479169
EML,2019-06-29,Q2,4100733,100303340,185412887,122323077,0.16353325821453205,-36.26924796788498
SBH,2019-06-30,Q3,202616000,-70465000,2072271000,2910474000,-11.501653303058255,-6.852594400647617
OESX,2019-06-30,Q1,3968000,22063000,67933000,42378000,0.7193944613153243,3.5369819043358834
ANET,2019-06-30,Q2,390280000,2525560000,3441292000,1203745000,0.6181282567034638,-19.86379249068328
GAHC,2019-06-30,Q2,-1406943,-7202084,903804,155510,0.7814088255566027,14.285712173871715
LNG,2019-06-30,Q2,339000000,-454000000,34572000000,4553000000,-2.986784140969163,-35.85282689620423
REFR,2019-06-30,Q2,-2154375,8160680,9349189,719692,-1.055978178289064,19.469028478078606
WST,2019-06-30,Q2,121500000.0,1445100000.0,2123199999.9999998,913200000.0,0.3363089059580652,78.34521844088161
KR,2019-08-17,Q2,1050000000,8711000000,44462000000,65419000000,0.48214900700264035,53.93649300557246
SLGD,2019-06-30,Q2,-1046000,23161000,27796000,13187000,-0.18064850395060664,9.589039865544988
DE,2019-07-28,Q3,2535000000,12266000000,73530000000,29362000000,0.826675362791456,2.9895523087634794
KODK,2019-06-30,Q2,183000000,183000000,1431000000,598000000,4.0,-4.166672461562456
IMCI,2017-12-31,FY,-75000,-4038564,582369,6386919,0.0185709573997094,-50.0
PBF,2019-06-30,Q2,219800000.0,2967400000.0,8809700000.0,11776200000.0,0.29628631124890475,-68.59205805551217
EXP,2019-06-30,Q1,41304000,1055266000,2269078000,370597000,0.15656336885676217,-21.773179104482782
APTV,2019-06-30,Q2,516000000,3519000000,13108000000,7202000000,0.5865302642796248,-8.152647634363035
NYT,2019-06-30,Q2,55327000,1083343000,2206368000,875320000,0.2042824848639812,23.675643040079947
CATC,2019-06-30,Q2,10470000,237094000,2741308000,43588000,0.17663880148801742,-28.293596343557486
PPHI,2019-06-30,Q2,-469158,72431039,156562368,13238973,-0.02590922380666112,-18.357140677315847
IINX,2019-06-30,FY,397047,9335413,17715812,12348492,0.042531273120964226,-44.28571292332241
VMI,2019-06-29,Q2,79801000,1081742000,2711739000,1393010000,0.2950833008240412,-16.888476651821144
PNRG,2019-06-30,Q2,2791000,101958000,245025000,55953000,0.10949606700798369,-43.24263446274128
VBIX,2019-06-30,Q2,-353830,-836903,252243,0,1.6911398334096066,-97.14285718630076
ELST,2019-06-30,Q2,-61044,1877207,2027000,769428,-0.13007409411961493,-37.50000093132256
SRDX,2019-06-30,Q3,4038000,118632000,150341000,69261000,0.1361521343313777,-4.361291840529651
UBER,2019-06-30,Q2,-6262000000,15922000000,30980000000,6265000000,-1.5731691998492652,-33.11497559481315
FDBL,2019-06-30,Q2,-748998,-9736527,263,1861,0.3077064337211821,-95.75855999536796
CBRL,2019-08-02,FY,223401000,604710000,1581225000,3071951000,0.3694349357543285,-35.86647244081096
LAKE,2019-07-31,Q2,930000,83585000,101385000,52156000,0.044505593108811387,123.39236100618423
ASPS,2019-06-30,Q2,-7348000,284093000,743871000,366470000,-0.10345907854118194,-25.86037457926271
SAFE,2019-06-30,Q2,17079000,591835000,1233265000,41500000,0.11543082109033768,-6.618817743373683
FNAM,2019-06-30,Q2,-382142,43286,4589262,83119,-35.313219054659704,-36.585366704646944
PHM,2019-06-30,Q2,407798000,5069807000,10095537000,4485679000,0.3217463702267167,-0.5915275000846193
MTZ,2019-06-30,Q2,163330000,1548121000,4797371000,3457346000,0.4220083572278911,-16.148349500541404
DSKE,2019-06-30,Q2,-15700000,431000000,1503000000,883600000,-0.145707656612529,4.957505771519489
VBFC,2019-06-30,Q2,1446000,39679000,536534000,11580000,0.14576980266639783,-11.917726468217031
ABMD,2019-06-30,Q1,88923000,1002593000,1125060000,207666000,0.35477207600691407,-9.716242475537399
AVD,2019-06-30,Q2,7012000,333848000,665809000,212780000,0.08401428194867125,-15.20051989438026
UVSP,2019-06-30,Q2,32547000,651670000,5154298000,106424000,0.1997759602252674,-42.96097859391481
SBCF,2019-06-30,Q2,45958000,930239000,6824886000,144712000,0.1976180314951319,-26.60406642856647
ICD,2019-06-30,Q2,-15231000,376928000,558613000,113237000,-0.16163299091603703,-87.5
WCC,2019-06-30,Q2,105164000,2134823000,5067936000,4111355000,0.1970449072358692,-33.169194407625305
MBI,2019-06-30,Q2,-187000000,1040000000,8647000000,80000000,-0.7192307692307692,-26.638027756530953
LIXT,2019-06-30,Q2,-1039200,3396224,3619258,0,-1.2239475370293598,-10.0
AIRT,2019-06-30,Q1,4155659,19941880,133650942,55704535,0.8335541082385411,-33.95133564683153
CURO,2019-06-30,Q2,53881000,57378000,1085355000,542239000,3.7562131827529717,-30.69216347194443
NWPP,2019-06-30,Q2,751000,53179000,701952000,15362000,0.05648846349122774,-5.1282062254635195
AAME,2019-06-30,Q2,-264000,112770000,371730000,98145000,-0.009364192604416068,-30.416671219799074
TROW,2019-06-30,Q2,1109900000.0,6579100000.0,8912300000.0,2722500000.0,0.6748035445577663,9.069233482693623
TLSS,2019-06-30,Q2,-26609181,-9248833,5486227,13904619,11.508124754766358,-99.19583331793547
IPIX,2019-06-30,FY,-8681000,-4129000,4046000,0,2.1024461128602567,127.65598537927225
GBLI,2019-06-30,Q2,34263000,694512000,2015472000,286325000,0.1973356831847398,-23.22861211636841
FCCO,2019-06-30,Q2,5376000,117489000,1115968000,20980000,0.18302990067155223,-18.25481687207082
CIZN,2019-06-30,Q2,2597513,96136323,1034030940,17033969,0.10807623669983717,14.004796272757252
FORD,2019-06-30,Q3,-1765494,9515281,17368220,28265202,-0.7421720913969856,12.068964631322139
FLO,2019-07-13,Q2,118961000,1294269000,3219792000,2239654000,0.36765463748262533,-6.070970984814927
WPC,2019-06-30,Q2,134917000,6984405000,14192007000,603534000,0.07726756967844792,-17.39076215821417
GME,2019-08-03,Q2,-408500000.0,809700000.0,2987900000.0,2833400000.0,-2.0180313696430776,8.086258427229124
NVEC,2019-06-30,Q1,3607419,82111683,83505696,6294696,0.17573231326899,-14.449216120659253
KMI,2019-06-30,Q2,1095000000,33638000000,76695000000,6643000000,0.13020988168143172,-30.699229652183817
PBHC,2019-06-30,Q2,1135000,87605000,1012856000,19777000,0.05182352605444895,-39.01028589206209
POLA,2019-06-30,Q2,637490,23177399,29561174,16983333,0.11001924762998644,-70.6293705905067
IRDM,2019-06-30,Q2,-36130000,1572951000,3917057000,276785000,-0.09187825939905311,0.04269952540247133
ARAO,2019-06-30,Q1,-206232,-3991214,34296,35000,0.20668598576773883,-82.05128131651077
CFG,2019-06-30,Q2,892000000,22017000000,162749000000,3150000000,0.16205659263296543,-34.943817864913854
HY,2019-06-30,Q2,20100000.0,537600000.0,1920800000.0,1691000000.0,0.14955357142857142,-31.70731453290683
AXNX,2019-06-30,Q2,-32178000,114413000,146452000,2600000,-1.1249770568029858,-22.282482426172656
CYCN,2019-06-30,Q2,-69635000,141190000,235503000,1628000,-1.972802606416885,-42.353953956604606
TROX,2019-06-30,Q2,-86000000,779000000,5416000000,1181000000,-0.441591784338896,-49.18667683722294
POWI,2019-06-30,Q2,18078000,543865000,620389000,192053000,0.1329594660439631,45.612497329711914
IART,2019-06-30,Q2,62492000,1420951000,3290410000,743335000,0.17591598865829997,-17.719234968013538
CPRX,2019-06-30,Q2,10315445,63281567,78234360,41286338,0.6520347386467216,13.888893571633101
CYAN,2019-06-30,Q1,-133000,15104000,33513000,8071000,-0.03522245762711865,-21.016953015457524
NBTB,2019-06-30,Q2,59682000,1074823000,9635718000,184577000,0.22210912866583615,-23.40085442304077
QRON,2019-06-30,Q2,-479044,-181336,91591,0,10.566991661887325,-77.09923473092734
REMI,2019-06-30,Q1,-191145,5157772,7933008,309964,-0.1482384254286541,6.666660043928621
FERL,2019-06-30,Q2,-130307,-312077,26775,0,1.6701903696844047,-79.73584976787028
TSOI,2019-06-30,Q2,-603166,-1483996,367163,11395,1.6257887487567353,309.5238380336853
PACK,2019-06-30,Q2,-10500000.0,410700000.0,1082400000.0,16300000.0,-0.10226442658875091,-25.85469752373768
SNGX,2019-06-30,Q2,-3763148,3636234,9192963,2689752,-4.139610377109944,190.2777761834149
ETON,2019-06-30,Q2,-10659000,16699000,18244000,500000,-2.5532067788490327,-19.200000762939453
BIEI,2019-06-30,Q2,-158537,-2143149,155344,9510,0.2958954323754438,-92.66666654249032
KRC,2019-06-30,Q2,89009000,3915532000,8094721000,401694000,0.09092915087911425,-21.33333353883891
AA,2019-06-30,Q2,-351000000,4895000000,15349000000,5430000000,-0.2868232890704801,-52.31238975221194
TXT,2019-06-29,Q2,396000000,5336000000,14796000000,6336000000,0.29685157421289354,-40.0338792210723
FPI,2019-06-30,Q2,6533000,316672000,1111823000,21836000,0.08252071544058205,-1.1461307089892208
ALPP,2019-06-30,Q2,-3967165,-14820463,26501876,13601832,1.0707263329087626,156.00000834465015
JAZZ,2019-06-30,Q2,347099000,2983434000,5488661000,1042319000,0.46536843114344073,-24.103500552007233
AMEH,2019-06-30,Q2,8213802,185399565,568329965,225806737,0.17721297242525894,-2.3270433612330064
ACCA,2019-06-30,Q2,-707939,-821323,830185,304229,3.447798247461717,-34.37500068212104
SFBC,2019-06-30,Q2,3261000,74565000,685956000,17009000,0.17493462080064373,-30.343008490972444
NTRU,2019-06-30,Q2,-1551207,-8547988,1217300,72553,0.7258816928615248,-83.3766237064897
PROV,2019-06-30,FY,4417000,120641000,1084850000,44378000,0.036612760172743924,-41.461144450019255
PSN,2019-06-30,Q2,53531000,-1379578000,3255452000,1894147000,-0.1552097815418918,-6.69216258424948
PFS,2019-06-30,Q2,55283000,1391446000,9938246000,188059000,0.1589224447085981,-46.45346147421552
BNGO,2019-06-30,Q2,-15516309,-1344810,25210868,4027381,46.151676444999666,-82.47011940838149
ABBV,2019-06-30,Q2,3197000000,-8566000000,57142000000,16083000000,-1.492878823254728,30.96729598775971
JJSF,2019-06-29,Q3,68752000,809667000,995690000,874615000,0.339655685609022,-26.86142674251642
