Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BWXT,2018-06-30,Q2,127147000,388263000,1742465000,896384000,1.309905914290056,-16.452857658451244
AJG,2018-06-30,Q2,409700000,4443600000,16230500000,3498100000,0.3688000720136826,34.21696823583643
FTEK,2018-06-30,Q2,-1969000,32421000,46957000,24638000,-0.24292896579377565,34.615387260561256
AZZ,2018-05-31,Q1,15718000,576400000,1070184000,262236000,0.10907702984038863,-1.433523541930094
FFWM,2018-06-30,Q2,14122000,517969000,5966001000,91817000,0.10905671961063307,-28.54864454027269
SHBI,2018-06-30,Q2,8449000,168115000,1451714000,26777000,0.20102905749040836,-16.119093754803863
AMNL,2018-06-30,Q2,-12395021,-42966585,2947299,138085,1.1539219139710546,-78.78787954046265
HNNA,2018-06-30,Q3,16960000,68015000,105289000,41386000,0.9974270381533485,-44.15659562113623
MERC,2018-06-30,Q2,16755000,538502000,1522389000,346532000,0.12445636227906302,-11.346707216860393
ROAD,2018-06-30,Q3,35647000,284325000,474363000,464395000,0.5014965268618659,15.44965559969547
URI,2018-06-30,Q2,453000000,3164000000,15108000000,3625000000,0.572692793931732,-8.373053621545768
BTAI,2018-06-30,Q2,-7308000,49821000,51210000,0,-0.5867405311013428,19.389974660105498
CONN,2018-07-31,Q2,29743000,569647000,1796501000,516493000,0.2088521487868803,-39.64602311638922
ALCO,2018-06-30,Q3,12300000,170615000,418616000,79650000,0.2883685490724731,-3.6825391981336804
XOXO,2018-06-30,Q2,8897000,185660000,216022000,81459000,0.1916837229343962,6.062442856150074
GPK,2018-06-30,Q2,79300000,1712500000,7079300000,2985300000,0.18522627737226277,-4.180949992953661
QCRH,2018-06-30,Q2,20995346,369588165,4106882705,80344510,0.22722963545112437,-28.028899106730975
CUE,2018-06-30,Q2,-14808000,49232000,53114000,363000,-1.20311992200195,-23.489363650058177
SHO,2018-08-04,Q2,-18695000,154725000,384510000,812313000,-0.48330909678461786,-19.296113105777067
SVU,2018-06-16,Q1,-21000000,488000000,4102000000,4755000000,-0.1721311475409836,57.412803484681696
VMI,2018-06-30,Q2,75160000,1112166000,2779361000,1381089000,0.2703193588007546,-16.103206960471304
SOI,2018-06-30,Q2,34863000,144326000,337808000,83173000,0.9662292310463811,8.550719820233777
CVSI,2018-06-30,Q2,3805244,21751982,27030062,20419460,0.6997512226701916,154.3750069383531
SPWR,2018-07-01,Q2,-631440000,34851000,3069810000,840985000,-72.47309976758199,32.795035471705894
CDMO,2018-07-31,Q1,-1961000,56746000,84708000,12589000,-0.13823000740140273,20.825849401475217
FKYS,2018-06-30,Q2,4253000,113311000,1010597000,17008000,0.15013546787161,-6.981133514980101
PLSE,2018-06-30,Q2,-17831000,35047000,39529000,0,-2.0350957285930322,-17.44840526447316
MGRC,2018-06-30,Q2,30378000,537195000,1180209000,33623000,0.226197190964175,-2.479206068894283
DMRC,2018-06-30,Q2,-16150000,69703000,74752000,11051000,-0.9267893777886175,61.125229106847115
LAD,2018-06-30,Q2,112721000,1160868000,5164162000,5756216000,0.38840247125426836,25.071072183374106
WPS,2018-06-30,Q2,92500000,1719500000,4920200000,743700000,0.2151788310555394,0.7419151214734394
VSH,2018-06-30,Q2,165807000,1383938000,3402187000,1477825000,0.4792324511647198,-30.147988481065752
PHOT,2018-06-30,Q2,-6324031,-2580058,1118060,1917351,9.804478814042165,-69.44444528173184
DIN,2018-06-30,Q2,29786000,-223251000,1650306000,307254000,-0.5336773407509933,27.056164487879176
AIT,2018-06-30,FY,141625000,814963000,2285741000,3073274000,0.17378089557440032,-13.215800486494949
DDD,2018-06-30,Q2,-29573000,590200000,885312000,342437000,-0.2004269739071501,-35.41518606869325
MS,2018-06-30,Q2,5171000000,79109000000,875875000000,6154000000,0.2614620333969586,-8.19362897609435
LOAN,2018-06-30,Q2,1930306,23259174,52720220,3332174,0.3319646690806819,-18.98734154294
MPW,2018-06-30,Q2,203060000,3831249000,8956824000,406948000,0.21200397050674596,25.10761161427581
DLOC,2018-06-30,Q2,1374757,-8086953,41213,0,-0.6799876294569784,-56.92306996401828
IDXX,2018-06-30,Q2,198156000,-41127000,1520685000,1118408000,-19.27259464585309,24.426061140246947
LANC,2018-06-30,FY,135314000,652282000,804491000,1222925000,0.2074470857696518,6.287110148355464
CPMD,2016-09-30,Q3,-965029,-921447,4167,0,4.189189394506683,-78.57142735500723
BHF,2018-06-30,Q2,-303000000,13435000000,216212000000,3517000000,-0.09021213248976553,-10.029426863701369
FIZZ,2018-07-28,Q1,48830000,378392000,523150000,292590000,0.5161842745089749,-58.38867189901066
BGS,2018-06-30,Q2,28523000,827014000,3355113000,820107000,0.13795655212608252,-32.68608578044417
FORM,2018-06-30,Q2,11248000,478668000,651221000,253799000,0.09399416714716673,14.798538565682174
AVY,2018-06-30,Q2,220800000,1021900000,5163100000,3630600000,0.8642724337019277,15.047236990763539
CRMT,2018-07-31,Q1,10884000,237767000,472502000,144101000,0.18310362665971308,40.531253814697266
MXL,2018-06-30,Q2,-12575000,399921000,798366000,212360000,-0.12577484053100488,42.06060929731889
MPC,2018-06-30,Q2,1470000000,14958000000,51736000000,40812000000,0.39310068190934616,-20.47815036628587
MTRX,2018-06-30,FY,-11480000,318843000,558033000,1091553000,-0.036005181233397,7.76596303761109
ARC,2018-06-30,Q2,4484000,134809000,338964000,201898000,0.13304749682884673,15.909089369714744
SUNW,2018-06-30,Q2,-3515000,11822000,33669000,33441000,-1.1893080697005582,-49.537045797264675
JWN,2018-08-04,Q2,249000000,1140000000,8490000000,7450000000,0.8736842105263158,-39.544471370446274
PKOH,2018-06-30,Q2,25600000,303600000,1275200000,837900000,0.3372859025032938,-15.350648954317167
KEY,2018-06-30,Q2,900000000,15100000000,137792000000,2342000000,0.23841059602649006,-10.669354553057934
TRMK,2018-06-30,Q2,76643000,1584072000,13525265000,235906000,0.19353413228691624,0.8798571710639463
V,2018-06-30,Q3,7456000000,33318000000,68175000000,15175000000,0.8951317606098805,30.981134378685145
FOXF,2018-06-29,Q2,40263000,272530000,445324000,286617000,0.5909514548857007,77.25027602264824
MOD,2018-06-30,Q1,22500000,479500000,1562700000,566100000,0.18769551616266944,-20.27855258278371
JAKK,2018-06-30,Q2,-54781000,40295000,348881000,198785000,-5.43799478843529,-78.46153846153847
KHC,2018-06-30,Q2,1748000000,65677000000,121896000000,12990000000,0.1064604047078886,-50.00805147488213
SNCR,2018-03-31,Q1,-37977000,390819000,982900000,83709000,-0.3886914402830978,-41.14230342882072
CAPC,2018-06-30,Q2,-542269,6338883,8130264,6163374,-0.3421858393663363,-48.14814998779761
CLX,2018-06-30,FY,823000000,726000000,5060000000,6124000000,1.1336088154269972,14.671956044815035
NEOG,2018-05-31,FY,63215000,560175000,618009000,402252000,0.11284866336412729,-25.79579846184713
ACNB,2018-06-30,Q2,10420000,160307000,1623342000,31119000,0.2600011228455401,13.057141985212054
OLLI,2018-08-04,Q2,60302000,860153000,1067769000,563837000,0.2804245291244697,16.10072293727518
MPAA,2018-06-30,Q1,-5014000,270738000,549253000,92565000,-0.07407899888453043,12.981524989084331
MATR,2018-06-30,Q2,-6669000,-12077000,28863000,25439000,2.208826695371367,0.0
CNTY,2018-06-30,Q2,1418000,176884000,269407000,80270000,0.03206621288528075,11.111114752479443
CHRW,2018-06-30,Q2,301460000,1518159000,4453284000,8201364000,0.7942778062113388,-1.4833032372352224
CYRX,2018-06-30,Q2,-5153650,24421716,27738253,8650200,-0.8441093983731528,18.57605126854426
PSCO,2018-06-30,Q2,256018000,6129579000,16823109000,1985164000,0.16707052800853045,-50.0
JRVR,2018-06-30,Q2,32617000,689243000,2937376000,446385000,0.18929173020255555,18.61406282229319
VVI,2018-06-30,Q2,13545000,422772000,983169000,641105000,0.12815418239618517,19.13669007491215
CSSE,2018-06-30,Q2,-1995735,66182336,81162791,8650835,-0.1206204023986098,-19.354840363639088
BKE,2018-08-04,Q2,33997000,404107000,545092000,405977000,0.33651483394249543,-20.28397597313277
NWCN,2018-06-30,Q2,-371028,-11535267,113395,0,0.12865866043672852,-61.764708357286224
CACC,2018-06-30,Q2,271100000,1809600000,5874300000,560000000,0.5992484526967286,36.175064226062
PKBK,2018-06-30,Q2,11887000,143401000,1289635000,28385000,0.3315736989281804,0.630244878075786
FCFS,2018-06-30,Q2,71806000,1310044000,2009640000,525583000,0.21924759779060857,9.311471741056183
ATLC,2018-06-30,Q2,856000,-32131000,458744000,73510000,-0.10656375462948554,101.4925477587408
GS,2018-06-30,Q2,5397000000,86599000000,968610000000,9150000000,0.24928694326724327,-8.357963299488018
ZEUS,2018-06-30,Q2,23477000,296788000,778956000,828515000,0.31641441028613015,-34.87595317386102
BRKL,2018-06-30,Q2,41157000,877283000,7285710000,149713000,0.18765666267327646,-18.40848910772411
LILA,2018-06-30,Q2,-81800000.0,3209600000.0,14031100000.0,1832000000.0,-0.10194416749750748,-11.093910499760195
SANM,2018-06-30,Q3,-96315000,1476756000,3892528000,5233795000,-0.26088263734835004,2.124792837169227
AGX,2018-07-31,Q2,21786000,371795000,513803000,278036000,0.23438722952164498,7.760415166202578
TDC,2018-06-30,Q2,-3000000,572000000,2203000000,1050000000,-0.02097902097902098,-12.58229714362787
OPTT,2018-04-30,FY,-10157000,10236000,14121000,511000,-0.9922821414615084,-87.31818199157715
STXS,2018-06-30,Q2,803025,1728404,19969236,14523034,1.8584196750296806,281.5789647049523
FIBK,2018-06-30,Q2,78400000,1458300000,12235700000,220600000,0.21504491531235,-7.236534185895822
IEHC,2018-03-30,FY,2593539,17072216,19352976,23472694,0.15191577941609924,97.9038214119531
FDBC,2018-06-30,Q2,5296000,88852000,922601000,16678000,0.23841894386170262,13.744067138669793
MVIS,2018-06-30,Q2,-15591000,11614000,35990000,0,-5.369726192526262,-25.68807545138487
TLYS,2018-08-04,Q2,10911000,175347000,301582000,281040000,0.24890075108214,-49.61538499158749
KW,2018-06-30,Q1,166300000,1270300000,7505400000,409000000,0.5236558293316539,-3.427228020582173
MCRB,2018-06-30,Q2,-55706000,-13255000,132954000,8583000,16.81056205205583,-62.29508146377618
ZIVO,2018-06-30,Q2,-7419225,-18838028,739670,0,1.575371901984645,-41.176467150827804
PAHC,2018-06-30,FY,64883000,184954000,671679000,819982000,0.3508061463931572,-32.18783032551704
OFED,2018-06-30,FY,3035000,84865000,487959000,17046000,0.03576268190655747,-19.642852968862332
LEG,2018-06-30,Q2,163000000,1128200000,3644000000,2131300000,0.5779117177805354,-13.15074996187893
NWFL,2018-06-30,Q2,6642000,115533000,1150593000,20465000,0.22996027109137648,-2.1091112796281335
OSUR,2018-06-30,Q2,2002000,265171000,292362000,85612000,0.03019938077693262,-44.59701651957498
ICGL,2018-06-30,Q2,-601580,271752,12326372,259335,-8.854838234861196,-99.5608695499275
ABMD,2018-06-30,Q1,90066000,723359000,812039000,180010000,0.4980431569939684,-36.85244380315108
KAMN,2018-06-29,Q2,29160000,642772000,1442194000,931456000,0.18146403390315696,-8.60956178002997
SXC,2018-06-30,Q2,24400000,447900000,2084300000,717500000,0.2179057825407457,-35.04023361462656
CIA,2018-06-30,Q2,-2521000,197430000,1652721000,117275000,-0.05107633085144102,-6.887754481417704
USAU,2018-07-31,Q1,-1481504,11341401,11774092,0,-0.5225118131349028,-20.47243674679909
BMS,2018-06-30,Q2,94300000,1168600000,3624400000,2060700000,0.32277939414684237,35.15108398277443
WMB,2018-06-30,Q2,539000000,9345000000,46374000000,2691000000,0.23071161048689137,5.018727019842855
SFDL,2018-06-30,Q1,3550071,76951167,893718928,15802568,0.1845363046930789,7.000665736828917
WHG,2018-06-30,Q2,15970000,161141000,184267000,66327000,0.3964230084211963,-41.07800506536101
ORMP,2018-05-31,Q3,-9801000,16657000,34659000,1832000,-2.3536050909527524,-61.69405777699115
AMS,2018-06-30,Q2,1151000,24645000,58074000,10474000,0.18681274092107933,8.301878576391019
UIS,2018-06-30,Q2,47700000,-1275500000,2370900000,1375800000,-0.14958839670717367,-25.517240421730126
TACT,2018-06-30,Q2,1890000,24737000,33847000,26994000,0.3056150705421029,-8.82591189408671
FBIZ,2018-06-30,Q2,6938000,173672000,1899787000,43189000,0.15979547653047124,-9.580607129843916
WTI,2018-06-30,Q2,63723000,-507409000,958152000,283825000,-0.5023403211216199,-28.2199689193255
RMNI,2018-06-30,Q2,-21939000,-229896000,119500000,122454000,0.3817204301075269,-19.330288397928076
KIRK,2018-08-04,Q2,-7597000,130057000,277538000,276353000,-0.23365139900197607,-84.90230894202627
VBTX,2018-06-30,Q2,20581000,508441000,3133627000,68642000,0.16191455842467464,-18.396222058091602
TRMB,2018-06-29,Q2,122800000,2517400000,4858300000,1527700000,0.1951219512195122,37.36297320570128
ERII,2018-06-30,Q2,15017000,102361000,174245000,28464000,0.58682506032571,30.74028043410251
MRMD,2018-06-30,Q2,-8110391,21641580,45440616,5020275,-1.499038609935134,-27.857142309753254
WTTR,2018-06-30,Q2,41155000,800821000,1433742000,769642000,0.20556403990404848,-18.124122660000722
FBK,2018-06-30,Q2,41819000,630959000,4923249000,113891000,0.265113898050428,-11.33721037686401
SCHL,2018-05-31,FY,-5000000,1320800000,1825400000,1628400000,-0.0037855844942459114,-18.781952539876897
DNOW,2018-06-30,Q2,16000000,1189000000,1811000000,1541000000,0.05382674516400336,11.564631440545648
CQCQ,2018-06-30,Q2,-83603,-302687,111723,0,1.1048112406545376,0.0
IBTX,2018-06-30,Q2,58599000,1538269000,10017037000,185196000,0.1523764699152099,-18.93805809637388
TPB,2018-06-30,Q2,12351000,65093000,308541000,155043000,0.7589756194982563,51.64086903766051
BXP,2018-06-30,Q2,376877000,5892840000,19961163000,1325635000,0.25582028359840076,3.4565702736424955
TGLS,2018-06-30,Q2,6749000,142686000,477636000,176129000,0.1891986599946736,-23.557126665700636
DLTR,2018-08-04,Q2,434400000,7647500000,16103600000,11079300000,0.22721150702844067,6.696774721603573
FTLF,2018-06-30,Q2,388000,1417000,6131000,8993000,1.095271700776288,2542.8571878647326
BR,2018-06-30,FY,427900000,1094300000,3304700000,4329900000,0.39102622681166044,10.154426944353537
DRH,2018-06-30,Q2,32347000,1911299000,3162442000,419479000,0.06769636775826283,-14.756800865335606
JEF,2018-06-30,Q2,888093000,10538192000,49401798000,2404937000,0.3370950159192393,-14.533333446973472
JMBA,2018-07-03,Q2,-248000,-10258000,36654000,45466000,0.09670501072333788,19.139195402800762
DBC,2018-06-30,Q2,156790892,3014880027,3040689480,20119126,0.2080227280632683,-9.127671706834665
OGE,2018-06-30,Q2,165700000,3890100000,10543600000,1025600000,0.1703812241330557,21.32268857413409
NFLX,2018-06-30,Q2,384349000,4496600000,22663537000,3907270000,0.3419018814215185,-7.750260163546264
ADI,2018-08-04,Q3,1062467000,10856217000,20548616000,4604356000,0.39146859352571894,15.711648678672347
SANW,2018-06-30,FY,-4725090,81742124,137767208,64085510,-0.057804835117815145,-19.266051366882156
UNH,2018-06-30,Q2,5934000000,50783000000,154611000000,111274000000,0.4674005080440305,-1.4021340231973305
GD,2018-07-01,Q2,1585000000,11994000000,47152000000,9330000000,0.528597632149408,-2.9620472528152657
IRWD,2018-06-30,Q2,-92524000,-43951000,618218000,150261000,8.420650269618438,-33.04787948570332
PM,2018-06-30,Q2,3942000000,-11915000000,40721000000,14622000000,-1.3233738984473353,-2.1311055957103484
MSVB,2018-06-30,Q2,617000,24147000,214767000,3416000,0.10220731353791361,15.921083269685434
ATRC,2018-06-30,Q2,-10472000,159687000,270847000,98796000,-0.2623131500998829,5.665723776336895
BOXL,2017-12-31,FY,-6539566,9050376,20453425,25743612,-0.7225739571482998,-74.85030074051569
CECO,2018-06-30,Q2,26253000,322917000,458790000,290101000,0.3251981159245255,52.95056111261396
OCUL,2018-06-30,Q2,-27569000,45729000,70459000,988000,-2.4115112948019854,-33.13069686345499
WTW,2018-06-30,Q2,109742000,-927000000,1336552000,817970000,-0.4735361380798274,25.905467125750953
HTBK,2018-06-30,Q2,9724000,346269000,3123207000,59857000,0.11232885415673942,-28.446265189853037
MLP,2018-06-30,Q2,-1534000,30626000,44191000,5502000,-0.20035264154639848,-8.124998775976024
PRPH,2017-06-30,Q2,41582000,45875000,50099000,2676000,3.625678474114441,55.502398730563606
OPGN,2018-06-30,Q2,-6380297,6398765,12126707,1635127,-3.988455272228313,-79.09574508666992
SYNT,2018-06-30,Q2,86787000,64805000,487594000,495044000,5.356808888203071,16.18481603383922
COHR,2018-06-30,Q3,174173000,1231151000,2187568000,1441025000,0.5658867190133461,-13.671776409550956
HR,2018-06-30,Q2,46908000,1768056000,3214690000,3963000,0.1061233354599628,9.205018694410565
SRTS,2018-06-30,Q2,-1666563,10666384,20120813,12012197,-0.624977686908703,-25.53763549401451
SSY,2018-06-30,FY,-1593000,17186000,26176000,52872000,-0.09269172582334459,14.843754802132134
USAQ,2016-09-30,Q3,-20118,-480398,0,0,0.16751110537512645,-90.0
CNX,2018-06-30,Q2,606940000,4308801000,8207758000,897853000,0.5634421269397217,-58.93258283090411
GNE,2018-06-30,Q2,3367000,86997000,124385000,145702000,0.15480993597480372,95.77204975199646
RF,2018-06-30,Q2,789000000,15777000000,124557000000,2123000000,0.20003803004373455,-16.489658523812327
NXRT,2018-06-30,Q2,8428000,239944000,1039555000,70712000,0.1404994498716367,46.13484517250598
PLUS,2018-06-30,Q1,15273000,379854000,760399000,356532000,0.16083021371369,-28.33679352557822
DLX,2018-06-30,Q2,123544000,1075136000,2293244000,980158000,0.4596404547889755,-38.96727983923989
FLGT,2018-06-30,Q2,-2959000,52561000,55548000,10053000,-0.22518597439165922,60.963847586302066
MKSI,2018-06-30,Q2,227983000,1801438000,2573488000,1127415000,0.5062244717830977,-19.284974725752914
FULT,2018-06-30,Q2,84677000,2245785000,20172539000,363857000,0.15081942394307557,-1.087603662386138
CLIR,2018-06-30,Q2,-4667000,9916000,11440000,530000,-1.882613957240823,-42.500001192092896
SSP,2018-06-30,Q2,-21361000,911864000,2089925000,537586000,-0.09370256968144372,13.849587598001929
TGTX,2018-06-30,Q2,-85671000,101376000,140715000,76000,-3.3803267045454546,-35.687734266199364
HUM,2018-06-30,Q2,684000000,10211000000,34270000000,28538000000,0.26794633238664184,-11.211513175566571
BBVA,2018-06-30,Q2,393088000,13161541000,88754662000,1539288000,0.11946564615799928,-19.303337438008572
PZZA,2018-07-01,Q2,30045000,-266526000,558171000,835328000,-0.45091285653182056,-10.667199372944866
PGAI,2018-06-30,Q2,-333000,-90593000,676000,6000,0.01470312275782897,0.0
BFS,2018-06-30,Q2,30847000,336947000,1446482000,112619000,0.3661940898717009,4.408487389466199
PLX,2018-06-30,Q2,-20694000,-49571000,51721000,6559000,1.6698472897460208,9.302316297384026
CPSI,2018-06-30,Q2,4296000,144241000,322844000,88498000,0.11913394943185364,-16.5465418852051
AXDX,2018-06-30,Q2,-44037000,94886000,218253000,2493000,-1.8564171742933626,5.437789424773185
AGIO,2018-06-30,Q2,-159570000,823142000,998235000,49176000,-0.7754190649972909,-41.67445857569583
WAYS,2018-06-30,Q2,-5242555,-1147473,104229,88908,18.275131528149245,-97.17999994754791
MELI,2018-06-30,Q2,-24171000,154737000,1519441000,656353000,-0.6248279338490471,106.88873665075323
LAUR,2018-06-30,Q2,395499000,2124762000,6930524000,2133205000,0.7445520957170733,7.602737175856886
ELF,2018-06-30,Q2,1938000,204514000,406312000,124975000,0.03790449553575794,-13.814181812755265
IRM,2018-06-30,Q2,138695000,2055940000,11812534000,2103281000,0.26984250513147273,-10.315192353641878
EXC,2018-06-30,Q2,1179000000,30515000000,117249000000,17769000000,0.15454694412583975,11.748249865172859
ALKM,2016-03-31,Q1,-1316687,-5386819,215352,73972,0.9777102219324615,150.0000181898945
HOLX,2018-06-30,Q3,-161800000,2449500000,7091400000,1973700000,-0.26421718718105736,21.17082806843199
RBB,2018-06-30,Q2,18283000,286202000,1816872000,42460000,0.2555258174296476,-40.92853035707732
HIVE,2018-06-30,Q2,-10149000,20922000,135391000,54334000,-1.94034987094924,-40.983607198114974
ESQ,2018-06-30,Q2,4179000,86496000,587187000,13133000,0.19325749167591566,-4.734848553265204
STLRU,2018-05-31,Q2,-372766,5000008,37047379,0,-0.29821232286028343,-0.38989811405695973
GEN,2018-06-30,Q2,-171530000,-1216645000,4544817000,2573432000,0.5639442894188527,4.1646762309840355
LEAI,2018-06-30,Q2,-3272000,-42937000,22416000,50977000,0.3048186878449822,-53.15789333340862
FIVE,2018-08-04,Q2,46867000,507958000,772337000,644056000,0.3690620090637415,8.277167258975826
GLYC,2018-06-30,Q2,-22791607,227994903,235695999,0,-0.39986169339934763,-24.413444956967943
LEN,2018-05-31,Q2,451666000,13591311000,28351109000,8439852000,0.13292786840062742,-2.7638195956435774
SENR,2018-06-30,Q2,-1778400,-1351000,4179500,2419200,5.265433012583272,-71.42857218883475
ONB,2018-06-30,Q2,91984000,2200215000,17482990000,301442000,0.16722729369629785,-11.989390892020898
FMBH,2018-06-30,Q2,18427000,411326000,3369473000,55289000,0.17919606346304393,-13.220684114355594
STE,2018-06-30,Q1,70278000,3087440000,5051814000,638758000,0.09105019044904517,39.54447602958566
CLNE,2018-06-30,Q2,-2688000,510417000,850409000,172870000,-0.021065129100323852,-26.849314889533815
INGN,2018-06-30,Q2,25368000,266906000,332636000,165571000,0.3801787895363911,-64.77974093305542
ALL,2018-06-30,Q2,224000000,6928000000,41458000000,1519000000,0.12933025404157045,10.930516496787032
MRO,2018-06-30,Q2,452000000,12132000000,21871000000,2984000000,0.14902736564457633,-31.219747613275366
GDSI,2018-03-31,Q1,-554811,-3236940,3000,0,0.6855993623607481,61.90477288634343
DRI,2018-05-27,FY,596000000,2194800000,5469600000,8080100000,0.27155093858210316,36.3873691599576
SFNC,2018-06-30,Q2,104874000,2146908000,16165533000,323407000,0.19539542448954497,-22.466665903727215
MTEM,2018-06-30,Q2,-18409000,62176000,79416000,1849000,-1.1843154915079774,52.09472048668034
AVAV,2018-07-28,Q1,27316000,437050000,480361000,78043000,0.2500034321015902,-25.37847717040828
OTTW,2018-06-30,Q2,835455,52459355,273833978,5342845,0.06370303256683198,-6.79056343679416
AMWD,2018-07-31,Q1,24767000,609907000,1597013000,428962000,0.16243132149655604,2.276814374310086
GT,2018-06-30,Q2,244000000,4637000000,17355000000,7671000000,0.2104809143843002,-34.55944935870907
SGC,2018-06-30,Q2,6267000,145584000,335162000,155479000,0.17218925156610618,-17.564973076370585
JBT,2018-06-30,Q2,34800000,410600000,1479100000,900500000,0.33901607403799316,34.21606343869027
ETN,2018-06-30,Q2,1098000000,16690000000,31865000000,10738000000,0.26315158777711206,11.143732070082907
FPAY,2018-06-30,Q2,-4261250,2658393,27517206,39027721,-6.41176831266107,-65.83850887987029
TLK,2018-06-30,Q2,-5269014,-9108476,17993265,11529471,2.313894882085653,14.666665769090839
CRMZ,2018-06-30,Q2,-342273,3291022,13793984,6849747,-0.4160081579521498,-25.925927765575384
VKTX,2018-06-30,Q2,-10223000,140363000,144468000,0,-0.29133033634219846,-17.495031366498637
MESA,2018-06-30,Q3,13861000,232623000,1389582000,504063000,0.238342726213659,-22.21276303555103
VBIV,2018-06-30,Q2,-28982000,89796000,119689000,412000,-1.291015189986191,-56.01504118821219
FKWL,2018-06-30,FY,-2172575,16114347,25136638,30065833,-0.13482240391124753,36.11111736591968
TRN,2018-06-30,Q2,107100000,4317600000,9354700000,1773600000,0.09922178988326848,-17.226453902398216
DK,2018-06-30,Q2,44200000,1779300000,6211800000,4916700000,0.09936491878828753,-18.438002800208917
UNAM,2018-06-30,Q2,-2038955,56766983,125499491,17450341,-0.14367189462931296,-21.15384685922655
FIXX,2018-06-30,Q2,-23417798,226798431,270314772,1749849,-0.41301516764020296,-3.3102770942221755
GTES,2018-06-30,Q2,121900000,1853800000,6735700000,1727100000,0.2630272952853598,-29.042289169474213
WRLD,2018-06-30,Q1,-21503294,517272675,811977754,122789985,-0.1662820793694544,43.340032904554995
VISM,2018-06-30,FY,-1390340,-4514240,11412,0,0.3079898277450911,-92.07446848676788
CPMD,2016-06-30,Q2,-935510,-891927,7500,0,4.19545545767759,-30.000001192092896
AGEN,2018-06-30,Q2,-79464923,-112707118,131936152,17530666,2.8202273080924667,23.966966624488652
VYGR,2018-06-30,Q2,-45468000,81972000,214663000,3517000,-2.2187088274044795,42.51308256392788
ANCB,2018-06-30,FY,2191000,67444000,469654000,22304000,0.03248621078227863,-1.6412224910467454
XSNX,2018-06-30,Q3,-6797392,-7547529,153563,524108,3.602446310573964,-63.15789490195193
CTRE,2018-06-30,Q2,27874000,638738000,1211840000,77070000,0.1745567040007014,39.717979124955086
AKAM,2018-06-30,Q2,96775000,3445278000,5604704000,1331483000,0.11235668065102439,7.657169211847904
MYFW,2018-06-30,Q2,2234000,104958000,1046573000,18511000,0.0851388174317346,-32.69035677487304
KLXI,2018-07-31,Q2,66500000,2319600000,3876100000,797400000,0.11467494395585445,1.1285706376511375
LCNB,2018-06-30,Q1,5451000,212366000,1631442000,23680000,0.1026718024542535,-5.236904124762866
FTXP,2017-12-31,FY,-6493871,474319,13850406,155161,-13.690935846972186,-84.84848522477678
STRS,2018-06-30,Q2,-2727000,124742000,448688000,41075000,-0.08744448541790255,5.9803918329825825
CPS,2018-06-30,Q2,100618000,857700000,2700283000,1895653000,0.4692456569896234,-64.99885538687342
TMHC,2018-06-30,Q2,106824000,2237117000,4220821000,1733161000,0.19100297391687604,0.7692300638503318
CASA,2018-06-30,Q2,39193000,107264000,506207000,157796000,1.4615528042959427,-60.7687610263142
SDPI,2018-06-30,Q2,1073332,15616252,28146719,9999216,0.2749269158822488,-46.56084666096355
GBLX,2018-06-30,Q1,-5351483,13389326,28261688,1315284,-1.5987311086457974,-68.29268381327552
LYV,2018-06-30,Q2,42328000,1163049000,8952809000,4350699000,0.14557598175141373,34.73663304271189
TTMI,2018-07-02,Q2,94101000,1141293000,3478932000,1380469000,0.32980487920279894,-43.264393712594
FARM,2018-06-30,FY,-18280000,229055000,475531000,606544000,-0.07980616009255419,-46.936788859600284
UFCS,2018-06-30,Q2,45916000,964600000,2902176000,526194000,0.1904043126684636,-12.337192195051934
KFRC,2018-06-30,Q2,25447000,150306000,394220000,704917000,0.6772051681236944,-0.7354974052503618
OPTT,2018-07-31,Q1,-3240000,7080000,9784000,31000,-1.8305084745762712,-88.1081083258022
BRC,2018-07-31,FY,91060000,752112000,1056931000,1173851000,0.12107239347331249,35.11111190895629
HRGG,2018-06-30,Q2,242000,24346000,115216000,2438000,0.039760124866507845,4.1666704874773695
MNTR,2018-06-30,Q2,-227373,6614389,7973315,14560,-0.13750204289466494,-68.08510503384689
IPDN,2018-06-30,Q2,-4049846,9625883,16556827,4432081,-1.6828984935719664,-35.805628251540014
RGNX,2018-06-30,Q2,114833000,317222000,335987000,172422000,1.4479828006884767,-30.72151331789757
QUAD,2018-06-30,Q2,6000000,484800000,2469900000,1604500000,0.04950495049504951,-63.07189626872921
ARE,2018-06-30,Q2,202065000,6460461000,13562190000,645173000,0.12510871902175402,12.2612953495356
TAUG,2018-06-30,Q1,166788,564795,981672,0,1.1812285873635566,126.33334506799802
ADBE,2018-08-31,Q3,1912534000,8861925000,15395620000,471728000,0.8632589420470157,7.96933673171586
AVGR,2018-06-30,Q2,-16080000,6592000,19231000,3867000,-9.757281553398059,-82.48554913294798
P,2018-06-30,Q2,-223687000,90835000,1167943000,0,-9.850255958606263,4.881105813450795
ANDE,2018-06-30,Q2,19431000,817885000,2117788000,1547141000,0.09503047494452153,-21.15774132377175
LMT,2018-06-24,Q2,2320000000,416000000,45125000000,25033000000,22.307692307692307,20.279813423669534
FMNB,2018-06-30,Q2,15799000,247510000,2237939000,43756000,0.2553270574926266,-10.121212583599668
