Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ROYL,2012-12-31,FY,-11961026,662593,17503335,4394745,-18.051844797635955,0.3875965410453306
CYCC,2013-03-31,Q1,-269817000,10234000,17486000,7029000,-105.45905804182138,-37.74954627949184
BC,2013-03-30,Q1,49800000,130600000,2444100000,995300000,1.5252679938744258,35.303034926905774
MMS,2013-03-31,Q2,53005000,493191000,744360000,612617000,0.4298943005853716,10.178156397176773
BJRI,2013-04-02,Q1,8273000,381593000,576082000,188625000,0.08672066835607571,2.8669310207875442
BPOP,2013-03-31,Q1,-120307000,3971143000,36942714000,429239000,-0.12118123170079748,9.759651837319966
UCBI,2013-03-31,Q1,11765000,592218000,6849368000,61769000,0.07946398116909652,72.38607362723947
SSNC,2013-03-31,Q1,21429000,1093195000,2306105000,173218000,0.07840870110090149,31.844331947089955
HCA,2013-03-31,Q1,438000000,-8012000000,27882000000,8440000000,-0.21867199201198204,25.589385698857765
NTCT,2013-03-31,FY,40609000,371903000,552176000,198749000,0.10919245071967691,54.07992346465982
JWN,2013-05-04,Q1,145000000,1888000000,8135000000,2657000000,0.3072033898305085,6.7653645977838766
MKSI,2013-03-31,Q1,5761000,1003063000,1125408000,116611000,0.022973631765901045,8.12523410873963
SBCF,2013-03-31,Q1,2044000,166705000,2202049000,17457000,0.049044719714465675,7.21950996212843
CHMG,2013-03-31,Q1,2411768,132908349,1279971792,12748186,0.07258439422793522,-19.037593755506933
BOTH,2013-03-31,Q1,-7311,-80097,3595,0,0.36510730738978986,0.0
TMO,2013-03-30,Q1,336200000,15599500000,27410700000,2723500000,0.08620789127856662,56.89130400526552
RH,2013-05-04,Q1,-161000,455050000,859622000,301337000,-0.0014152290957037687,59.97474978571227
LXRX,2013-03-31,Q1,-25974000,242208000,347275000,284000,-0.4289536266349584,-23.611109271461565
DIN,2013-03-31,Q1,18239000,320999000,2377660000,3837000,0.2272779665980268,12.615340142736557
HBNC,2013-03-31,Q1,5311000,162277000,1734250000,19429000,0.13091195918090673,10.099997038841389
ULTA,2013-05-04,Q1,41826000,803724000,1331577000,582712000,0.20816101049614047,-3.292361621567809
ABKI,2013-02-28,Q3,-4931694,8966221,16436019,131206,-2.200121545074564,-60.66176319127472
BYFC,2012-12-31,FY,588000,18007000,373693000,19891000,0.03265396790137169,40.90908639358769
CTSH,2013-03-31,Q1,284209000,5215934000,6709302000,2020738000,0.21795444497572247,29.502215298258733
SCOR,2013-03-31,Q1,-2023000,197368000,340568000,68848000,-0.04099955413238215,100.30376669590495
CORT,2013-03-31,Q1,-12084000,51003000,88141000,1717000,-0.9477089582965708,113.08901794699007
ARWD,2012-12-31,FY,-8628134,-41200737,0,0,0.20941698203117096,-53.333330849806416
F,2013-03-31,Q1,1612000000,17595000000,193010000000,33858000000,0.3664677465188974,19.767443923578895
IGXT,2013-03-31,Q1,-486,1869,3214,157,-1.0401284109149278,38.09523989734377
GEF,2013-04-30,Q2,69200000,1215500000,3893200000,2097500000,0.22772521596051007,11.459415959293844
ADTN,2013-03-31,Q1,7890000,673128000,874336000,143013000,0.04688558491104218,24.143229692590022
CWCO,2013-03-31,Q1,3863687,137253857,153150993,303495,0.1125997355396723,37.823279416819915
IMAX,2013-03-31,Q1,2861000,260484000,432338000,10679000,0.043933600528247414,1.2307680570162258
JAZZ,2013-03-31,Q1,43425000,1161900000,2009690000,194652000,0.14949651432997677,141.90685362210255
HSY,2013-03-31,Q1,241906000,1100434000,4845630000,1827426000,0.8793112535599591,18.6257604410409
CBI,2013-03-31,Q1,42872000,1923252000,8648861000,2251429000,0.08916564235991956,-33.333328918174345
FIS,2013-03-31,Q1,149400000,6639700000,13699200000,1478000000,0.09000406644878534,33.22417726254063
TITN,2013-04-30,Q1,-603000,399732000,1514476000,31998000,-0.006034042808681817,-22.56205794805975
FORD,2013-03-31,Q2,286839,9715835,13257751,14760096,0.11809134263807486,-21.951216533735707
UNB,2012-12-31,FY,6844000,45046000,577256000,25028000,0.15193357900812504,17.707261629262202
IBKR,2013-03-31,FY,6557000,597526000.0,35144104000.0,228945000,0.010973581065928512,43.11740567633143
CCRN,2013-03-31,Q1,1158000,213239000,281396000,110316000,0.02172210524341232,49.719633115244946
ITIC,2013-03-31,Q1,3386418,119503295,174136049,26848273,0.11334977834711586,5.316886523328229
PMT,2013-03-31,Q1,53296000,1222429000,2927160000,16875000,0.17439376847244298,-6.729630439753079
SHLM,2013-02-28,Q2,24169000,527199000,1247446000,1062921000,0.1833766756006745,10.74960382209542
ATEC,2013-03-31,Q1,-2649000,239863000,374199000,50443000,-0.044175216686191704,-25.742573556263366
ALOT,2013-05-04,Q1,-449000,63268000,74781000,15485000,-0.02838717835240564,22.934884989564726
AXTI,2013-03-31,Q1,-1959000,142134000,166324000,22380000,-0.05513107349402677,-25.170067861711388
WSM,2013-02-03,FY,256730000,1309138000,2187679000,4042870000,0.1961061400707947,21.425386648016282
CMCSA,2013-03-31,Q1,1645000000,48190000000,156364000000,15310000000,0.1365428512139448,19.768004093839338
SWKS,2013-03-29,Q2,128200000,2000000000,2216900000,878900000,0.2564,74.24527027039186
NKTR,2013-03-31,Q1,-55063000,-2620000,447901000,11810000,84.06564885496184,8.989807881910549
CECO,2013-03-31,Q1,-15203000,596472000,994624000,340483000,-0.10195281589077107,33.05988409922876
ATI,2013-03-31,Q1,11600000,2487100000,6174300000,1179400000,0.01865626633428491,19.356898632890708
FCCN,2012-12-31,FY,-10777790,297090,408786,301227,-36.27786192736208,-28.947366274624954
SRCE,2013-03-31,Q1,12404000,568362000,4558028000,43878000,0.0872964765413592,33.64328420607298
CVX,2013-03-31,Q1,6239000000,140134000000,237410000000,54296000000,0.1780866884553356,-0.9280165577187517
DLA,2013-03-30,Q3,5217000,140082000,320098000,356956000,0.14896988906497624,2.7812929364440557
AMIH,2012-12-31,FY,101446,2488878,2513212,0,0.04075973189525561,-41.17647058823529
BPTH,2013-03-31,Q1,-656002,1680202,1970618,0,-1.5617217453615697,383.6363636363636
STRM,2013-04-30,Q1,-2709846,10484776,51428085,324646,-1.033821228035773,-20.766775450534926
FTEK,2013-03-31,Q1,-21000,84133000,103660000,22484000,-0.0009984191696480573,21.065371947982495
SCSC,2013-03-31,Q3,47977000,709912000,1158439000,2164286000,0.27032646299823077,36.57225165349144
CBOE,2013-03-31,Q1,42373000,274726000,409625000,142705000,0.6169492512539767,54.93477148343449
FCHS,2012-12-31,FY,-873363,-1301534,10131248,1160037,0.671025881767207,-38.812785462694244
JACK,2013-04-14,Q2,33979000,456678000,1401737000,637291000,0.2976188912099992,60.27943990192954
HTBK,2013-03-31,Q1,2180000,170835000,1383564000,12867000,0.051043404454590685,21.21212296358922
GNTX,2013-03-31,Q1,45430567,1162447828,1330132276,269498969,0.15632724636997644,55.57799356739195
SVU,2013-02-23,FY,-1466000000,-1415000000,11034000000,17097000000,1.0360424028268551,62.23404216772563
CTAS,2013-02-28,Q3,229465000,2130246000,4221299000,3187385000,0.4308704252936046,37.425967503646554
ARCT,2013-03-31,Q1,-47000,-1179000,3000,0,0.1594571670907549,145.43048336582623
FRME,2013-03-31,Q1,11865000,538558000,4252830000,43738000,0.08812421317666806,39.78989859116688
EFSI,2013-03-31,Q1,1803000,64870000,580846000,6278000,0.11117619855094805,4.072396393643955
FFC,2012-12-31,FY,32748715,176533833,518288705,122804448,0.1855095674493172,-10.281321738994697
AWX,2013-03-31,Q1,-144000,39746000,52303000,14669000,-0.014492024354652041,29.31034665004862
GERS,2012-12-31,FY,2469644,-39487287,8418228,14512538,-0.06254276218064816,0.0
VHI,2013-03-31,Q1,-39800000,1002600000,2996800000,499200000,-0.15878715340115698,-44.590370549679015
AVA,2013-03-31,Q1,43101000,1283976000,4332138000,482906000,0.1342735378231369,9.389841490761903
AFCB,2013-03-31,Q1,556124,46022089,295544517,3526694,0.0483353982475676,12.362636844398715
EML,2013-03-30,Q1,1005248,72137944,113834946,34692174,0.05574031885355646,-8.05987624964546
ESOA,2013-03-31,Q2,-1959219,4501135,50192100,51872676,-1.7410888586989726,309.0909004704026
NWFL,2013-03-31,Q1,2308000,92920000,680753000,7057000,0.0993542832544124,2.810454625862374
RES,2013-03-31,Q1,35076000,912489000,1352576000,425821000,0.15375966176030614,36.953640945292065
DHX,2013-03-31,Q1,7075000,192966000,350824000,50435000,0.14665796046972004,-27.180526588798738
SPR,2012-12-31,FY,34800000,1996400000,5415300000,5397700000,0.01743137647765979,99.46965140701529
FFKT,2013-03-31,Q1,3792000,170591000,1794534000,16742000,0.08891442104214173,27.897000714641806
FRBK,2013-03-31,Q1,992000,70520000,926084000,9107000,0.056267725467952355,40.143374168141335
WESC,2013-03-31,Q3,-216928,97716,377582,16238,-8.879937778869376,-80.00000074505806
CCBC,2012-12-31,FY,589766,8721898,114634911,4056713,0.06761899760808943,51.42857658317711
WWW,2013-03-23,Q1,29800000,673500000,2637100000,645900000,0.17698589458054936,21.716168902538055
TDW,2013-03-31,FY,150750000,2561756000,4168055000,1229998000,0.058846353829170306,-3.6240565923996915
LPLA,2013-03-31,Q1,54717000,1189985000,3806210000,974796000,0.18392500745807722,58.82353080120101
NWL,2013-03-31,Q1,54200000,1985100000,6197200000,1240800000,0.10921364163014458,12.533744549749507
ISBA,2013-03-31,Q1,3087000,165308000,1434705000,13528000,0.07469692936820964,-9.615384615384617
EBAY,2013-03-31,Q1,677000000,21112000000,38000000000,3748000000,0.12826828344069724,-0.9334119148635013
SYNT,2013-03-31,Q1,46424000,614659000,766473000,189106000,0.3021122280809359,31.917773810431527
CLRO,2013-03-31,Q1,731000,66960000,79499000,11293000,0.04366786140979689,25.352109522997207
PRPH,2013-03-31,Q1,290000,11975000,16139000,7542000,0.09686847599164927,19.52662204336284
SBRA,2013-03-31,Q1,9557000,440140000,964566000,32022000,0.0868541827600309,-4.8442894014178925
HES,2013-03-31,Q1,1273000000,22418000000,42379000000,3466000000,0.2271389062360603,13.1629047928553
CVGW,2013-04-30,Q2,4874000,107170000,221532000,305835000,0.1819165811327797,9.87305774612195
ACUR,2013-03-31,Q1,-4218000,23065000,25245000,4000,-0.7314979406026447,-32.12669800414525
ITT,2013-03-31,Q1,21200000,662700000,3373600000,608200000,0.12796137015240683,48.91421005279329
CASY,2013-04-30,FY,110625000,602295000,1984018000,7250840000,0.18367245286778075,17.09548909906283
TLPH,2012-09-30,FY,-2782104,4608719,8076257,8801751,-0.6036610173022048,230.93750476837158
CATO,2013-05-04,Q1,30839000,369654000,560207000,267181000,0.3337066554128996,20.879123270991677
LBAI,2013-03-31,Q1,5108000,283877000,2907969000,26569000,0.0719748341711375,16.32232225687896
CCBG,2013-03-31,Q1,839000,248608000,2605313000,21128000,0.01349916334148539,9.037656409573358
CRIS,2013-03-31,Q1,-4962294,30248048,65092443,871435,-0.6562134521870634,-11.858976514303341
CASH,2013-03-31,Q2,6272000,143375000,1740299000,19348000,0.17498169136878813,59.149714622237646
CHEF,2013-03-29,Q1,2647000,42156000,223508000,139419000,0.25116234936901033,18.351214952063188
CYTK,2013-03-31,Q1,-461499000,58430000,64690000,178456000,-31.593291117576587,31.286540086388392
CALM,2013-03-02,Q3,54397000,521210000,754690000,962171000,0.41746704783100863,31.490746114910174
CSV,2013-03-31,Q1,5258000,140490000,747551000,58087000,0.14970460530998647,-17.8804851076766
CNA,2013-03-31,Q1,250000000,12405000000,58727000000,2503000000,0.08061265618702136,29.240659160068134
SVTE,2013-02-28,Q2,-176082,-280171,21222,311,2.513921854867206,-47.3684203921923
UTGN,2013-03-31,Q1,-764191,74875890,432562977,7384518,-0.040824409566283616,-19.35483870967742
KMB,2013-03-31,Q1,551000000,4700000000,19746000000,5318000000,0.46893617021276596,12.141328299974656
SFES,2012-12-31,FY,-6724000,245000,2420000,35000,-27.444897959183674,26.983047743975106
SPB,2013-03-31,Q2,-47614000,902550000,5523291000,1858024000,-0.2110198880948424,46.92875233821141
CWI,2013-03-31,Q1,-6853000,186808000,372908000,11299000,-0.14673889769174767,9.431645285904517
M,2013-05-04,Q1,217000000,5971000000,21040000000,6387000000,0.14536928487690504,24.32608397110649
SLB,2013-03-31,Q1,1259000000,35660000000,61428000000,10668000000,0.14122265844083007,31.815731045380673
NBIX,2013-03-31,Q1,-12075000,144953000,183924000,730000,-0.3332114547474009,29.152538345586837
XXII,2013-03-31,Q1,-2513204,-7732825,2972073,0,1.3000185572543024,275.00000541860413
UWHR,2013-03-31,Q1,660000,35324000,546921000,4820000,0.07473672290793795,-20.63490428753664
FINL,2013-03-02,FY,69181000,524863000,706422000,1443365000,0.13180772887401093,50.36172226052133
CENX,2013-03-31,Q1,8253000,992009000,1791115000,188514000,0.03327792388980342,71.9041205586525
MUR,2013-03-31,Q1,360599000,9138494000,17751685000,6647944000,0.1578373854597924,14.811979784983551
HWKN,2013-03-31,FY,17126000,170172000,222148000,350387000,0.10063935312507345,-7.896073883479553
MCHX,2013-03-31,Q1,85000,124790000,152423000,36213000,0.002724577289846943,153.57143100427132
CAAS,2013-03-31,Q1,7526000,200002000,512533000,89021000,0.15051849481505186,74.46808812843842
CUTR,2013-03-31,Q1,-2163000,93150000,113471000,11523000,-0.09288244766505636,-15.390506617922664
ARCT,2013-03-31,Q1,-3243000,1504690000,1528036000,2697000,-0.008621044866384438,145.43048336582623
DAL,2013-03-31,Q1,7000000,-1943000000,45068000000,8500000000,-0.014410705095213588,106.3384540264423
FLR,2013-03-31,Q1,213256000,3484966000,8463034000,7185624000,0.24477254584406274,16.763448672737226
IEX,2013-03-31,Q1,61300000,1481647000,2822600000,494448000,0.16549151046099375,36.185216928562454
PVSP,2013-02-28,Q1,2312699,-9376678,241784,238565,-0.9865749895645345,-88.60759458229592
BMS,2013-03-31,Q1,49300000,1631200000,4305400000,1255000000,0.12089259440902403,-4.6505818812785735
UTMD,2013-03-31,Q1,2735000,50716000,76362000,10374000,0.21571101821910246,15.418317009379237
SBGI,2013-03-31,Q1,16870000,-104728000,2734528000,282618000,-0.6443358032235887,35.28811759771733
UNSS,2013-03-31,Q1,-821342,-10025611,5551578,0,0.3276975338460668,0.0
ARTW,2013-02-28,Q1,819254,17890476,32731982,8415104,0.1831709787934094,-10.846954190261426
HLIT,2013-03-29,Q1,6421000,556059000,715144000,82475000,0.0461893432171766,18.54419714381979
GFRP,2013-03-31,Q1,161466,10779573,12330607,790127,0.05991554581985761,-53.12499708961689
DIT,2013-03-31,Q2,2676646,49858581,103433174,576786472,0.21473904361618315,15.491833114670616
TEL,2013-03-29,Q2,554000000,7727000000,18140000000,6399000000,0.28678659246796945,43.052885827757244
KBR,2013-03-31,Q1,97000000,2632000000,5547000000,1829000000,0.1474164133738602,-14.574635838768971
PKE,2013-03-03,FY,16961000,299922000,369658000,176416000,0.05655137002287261,14.971747302945221
ROP,2013-03-31,Q1,124914000,3782176000,7052990000,737135000,0.13210807746651662,5.447903994683659
KWR,2013-03-31,Q1,14191000,292958000,540587000,176193000,0.19376156309095502,29.952516852667664
PACV,2013-03-31,Q1,-5093,-49505,1347,0,0.4115139884860115,50.0
UMBF,2013-03-31,Q1,34941000,1285558000,15705470000,83902000,0.10871854867691695,29.467215764205427
WLFC,2013-03-31,Q1,1610000,201793000,1148001000,35304000,0.03191389195859123,37.541748732877736
GLRE,2013-03-31,Q1,59357000,879476000,3020211000,170999000,0.2699652975180676,33.333338546805194
OSBC,2013-03-31,Q1,5471000,75854000,1954044000,17490000,0.28850159516966806,42.85713862611221
FARO,2013-03-30,Q1,4574000,288757000,353258000,52482000,0.0633612345328425,18.867920839834078
MKTX,2013-03-31,Q1,15326000,252501000,282881000,55557000,0.24278715727858505,55.55258470306347
JBLU,2013-03-31,Q1,14000000,1897000000,7234000000,1299000000,0.02952029520295203,24.925821398018677
HDNG,2013-03-31,Q1,40000,156832000,309568000,67219000,0.0010201999591920017,4.685214864361819
LVS,2013-03-31,Q1,703974000,7326043000,22010953000,3302719000,0.38436793232035354,41.3475417942252
EGLE,2012-12-31,FY,-102800903,594194577,1789144150,190811259,-0.17300882064428535,177.33332617808594
WTM,2013-03-31,Q1,119900000,3758900000,12611500000,627400000,0.12759051850275346,4.137078739427724
ARKR,2013-03-30,Q2,-257000,29223000,53412000,60426000,-0.03517777093385347,6.11855010505461
HOMB,2013-03-31,Q1,17548000,528395000,4225507000,48148000,0.1328400155186934,80.93446352441748
VMC,2013-03-31,Q1,-54836000,3714929000,8078475000,504554000,-0.05904392789202701,32.145695007219
CASS,2013-03-31,Q1,6032000,176386000,1280279000,10856000,0.1367909017722495,24.46236148957283
URBF,2013-04-30,Q3,-1615591,-104792,342263,4390,61.66848614398046,9.999997764825855
MSFG,2013-03-31,Q1,3991000,322673000,2732609000,25316000,0.0494742355263688,21.97079793513497
SKAS,2013-03-31,Q1,56953,4874852,8429378,3665163,0.046732085404849216,-7.766990815637698
TTWO,2013-03-31,FY,22473000,587995000,1277839000,299487000,0.03821971275265946,35.1793522853043
NEWT,2013-03-31,Q1,1305000,70548000,166758000,34144000,0.07399217554005784,36.7149671208122
GBX,2013-02-28,Q2,26952000,461136000,1364921000,579416000,0.23378786301655044,106.32098162615742
BDX,2013-03-31,Q2,901073000,4588782000,11629923000,3900567000,0.7854572302628453,20.718840735070916
SO,2013-03-31,Q1,97000000,18744000000,63274000000,3897000000,0.02069995731967563,-7.210104034152394
AAT,2013-03-31,Q1,4865000,634078000,1824470000,62180000,0.030690230539460444,4.542623248906747
ENG,2012-12-29,FY,-33601000,25299000,78687000,227916000,-1.3281552630538755,184.31374015646804
STRT,2013-03-31,Q3,7593000,91761000,169120000,217708000,0.3309902899924805,153.6428451538086
ENGT,2013-03-31,Q1,-484219,4312267,12001781,960675,-0.44915493405208906,-65.33333460489908
H,2013-03-31,Q1,8000000,4804000000,7722000000,975000000,0.006661115736885929,24.871915805168996
CCO,2013-03-31,Q1,-74149000,342796000,6932025000,650210000,-0.8652259652971447,24.01628880933695
TORM,2013-03-31,Q1,-75000,40260000,55128000,11427000,-0.007451564828614009,-10.79014790459044
MAR,2013-03-31,Q1,136000000,-1377000000,6523000000,3142000000,-0.3950617283950617,33.17318569364857
NUE,2013-03-30,Q1,110728000,7567096000,14039010000,4550772000,0.05853130447928769,10.899428555975653
WLK,2013-03-31,Q1,123347000,1989791000,3559225000,864647000,0.24795971034143788,45.41616148102668
MEI,2013-04-27,FY,40444000,289371000,434939000,519836000,0.13976521489713897,95.125356042294
VIRC,2013-04-30,Q1,-4447000,22715000,95336000,19890000,-0.7830948712304644,6.403946614438512
SHEN,2013-03-31,Q1,8351000,217016000,566728000,76010000,0.15392413462601837,116.95031824093371
DEWM,2012-12-31,FY,-4120571,-755496,145325,520874,5.454126825290935,-88.88888929952495
KTOS,2013-03-31,Q1,-10300000,315600000,1270600000,115500000,-0.13054499366286437,49.39759093825562
ALGT,2013-03-31,Q1,31831000,410922000,859253000,272959000,0.3098495578236259,25.048995224130945
SODI,2013-02-28,FY,824000,10796000,12380000,8424000,0.0763245646535754,7.957564781237355
USB,2013-03-31,Q1,1387000000,40847000000,355447000000,3111000000,0.13582392831786913,24.448358776805428
SEB,2013-03-30,Q1,57757000,2357136000,3368334000,1263273000,0.0980121639141738,-6.408664965027076
NCLH,2013-03-31,Q1,-97500000,2401588000,5991730000,527631000,-0.16239255026257626,6.381556391370347
ICUI,2013-03-31,Q1,8685000,403486000,437882000,74173000,0.08609964162325334,0.6944441752274443
BIGG,2011-12-31,FY,1609661,1055333,3794061,15785510,1.5252635897863518,-99.81685893893076
ACNB,2013-03-31,Q1,2418000,102304000,1036039000,9666000,0.0945417578980294,9.188538109473845
TXRH,2013-03-26,Q1,27219000,550684000,801428000,359676000,0.19771048368937538,28.97614155332305
TREX,2013-03-31,Q1,21569000,117032000,253774000,107880000,0.7372000820288468,48.12577379290293
HAYN,2013-03-31,Q2,12271000,306845000,629101000,243501000,0.15996349948671154,-3.4037112825402747
LSCG,2012-12-31,FY,-111340409,-304497378,85593786,127111351,0.3656530960342128,-49.64285642060698
RMTI,2013-03-31,Q1,-15379724,-10505675,17968170,12336374,5.855777567838335,210.51282511845568
VZ,2013-03-31,Q1,4855000000,87588000000,226186000000,29420000000,0.22171987030186785,-3.6570560892239223
AMRC,2013-03-31,Q1,-1924072,261467401,630892995,110135523,-0.029434981074371102,6.8245161513980594
DK,2013-03-31,Q1,77500000,1111800000,2720000000,2324700000,0.2788271271811477,-27.988853508569782
MA,2013-03-31,Q1,766000000,6743000000,11809000000,1906000000,0.4543971526026991,36.29172198686631
REAC,2013-03-31,Q1,-351613,-508625,61894,1749,2.765204227082821,-80.0
APDN,2013-03-31,Q2,-11832388,-3770526,5073039,662275,12.552506467267431,-45.83333333333333
CZFS,2013-03-31,Q1,3287000,90770000,882950000,8999000,0.14484961991847528,20.61538821948991
FLL,2013-03-31,Q1,576000,82052000,162451000,39126000,0.028079754302149856,-21.01449006196205
MFA,2013-03-31,Q1,77351000,3265548000,13652752000,122738000,0.09474795654511892,-18.76988759790584
CAT,2013-03-31,Q1,882000000,18318000000,88743000000,12484000000,0.19259744513593188,16.05558161839735
CUZ,2013-03-31,Q1,56904000,668012000,1096444000,41268000,0.3407363939569948,6.137870267221501
UVE,2013-03-31,Q1,11959000,172144000,964123000,67455000,0.2778836323078353,156.76228358873107
KOS,2013-03-31,Q1,20094000,1067497000,2358678000,228390000,0.07529388841373794,-2.4866845555411947
MERC,2013-03-31,Q1,283000,291996000,1185560000,180120000,0.003876765435142947,11.869439434745612
IPGP,2013-03-31,Q1,35127000,773225000,892258000,141852000,0.1817168353325358,6.166388146245981
WSBF,2013-03-31,Q1,4625000,207105000,1628754000,16186000,0.08932667004659472,34.364394667556105
MET,2013-03-31,Q1,992000000,64450000000,841685000000,17683000000,0.06156710628394104,39.63868487516839
FSFG,2013-03-31,Q1,7693000,378383000,2964952000,28942000,0.08132500667313278,8.809957679164132
LL,2013-03-31,Q1,15781000,251411000,357204000,230419000,0.25107891062841325,36.51465276248459
HR,2013-03-31,Q1,-1018000,1135265000,2655250000,82584000,-0.003586827745063928,-15.649119594640897
CFBK,2013-03-31,Q1,-810000,22868000,216439000,1711000,-0.14168270071715935,1.35135418834074
GLUX,2013-03-31,Q1,-1258701,37802037,82549057,29491334,-0.13318869562505323,-29.03225434310219
NDAQ,2013-03-31,Q1,42000000,5200000000,9188000000,744000000,0.03230769230769231,14.714148862213817
LFUS,2013-03-30,Q1,14794000,600671000,787814000,170918000,0.09851649238934458,37.308038937710734
AP,2013-03-31,Q1,126000,189151000,520798000,69624000,0.0026645378559986468,-1.64369757825388
LKQ,2013-03-31,Q1,84592000,2041229000,3722699000,1195997000,0.1657668002953123,20.868344058978565
ATRC,2013-03-31,Q1,-1943000,38600000,58127000,19430000,-0.20134715025906735,121.0012369820247
VMI,2013-03-30,Q1,27507000,1409618000,2617244000,170849000,0.0780551894201124,-4.840915038857341
FNLC,2013-03-31,Q1,2856000,163671000,1416787000,12265000,0.06979855930494712,-8.281686272419675
NTAP,2013-04-26,FY,505300000,4717500000,11242400000,4092300000,0.107111817700053,0.3728163811222912
NL,2013-03-31,Q1,-2118000,395683000,700531000,21453000,-0.02141107907087239,-11.101969117892029
PLAB,2013-04-28,Q2,8301000,556886000,880859000,206519000,0.05962441145943694,8.953348428166104
MSTR,2013-03-31,Q1,51591000,274833000,546129000,130183000,0.7508705286483064,10.162090017230007
COO,2013-04-30,Q2,150401000,2314197000,2966732000,763880000,0.2599623109009302,19.39311208043427
WCC,2013-03-31,Q1,84094000,1617371000,4669244000,1808059000,0.20797701949645442,15.000001071544222
TLPH,2012-12-31,Q1,-363092,22793976,37119414,2887853,-0.0637171856283432,146.94835848914343
DECK,2013-03-31,Q1,1007000,744875000,917443000,263760000,0.005407618727974493,46.28635099382434
ESWW,2013-03-31,Q1,-630685,2456232,6206661,1455842,-1.0270772467747347,-16.666666666666664
EXTR,2013-03-31,Q3,6489000,184421000,278433000,175450000,0.14074319085136724,72.83950272065768
JPM,2013-03-31,Q1,6529000000,207086000000,2389349000000,25122000000,0.1261118569096897,25.527908461306065
TCBK,2013-03-31,Q1,8477000,236030000,2612433000,25806000,0.1436597042748803,54.06213421832488
INRD,2013-03-31,Q1,-169354,6665636,11460304,3077126,-0.10162811170606977,59.090907243657696
AE,2013-03-31,Q1,8015000,143873000,417818000,3213000,0.22283541734724374,15.91043904314969
MOFG,2013-03-31,Q1,4790000,176865000,1785645000,17190000,0.10833121307211716,5.307855798283337
FULO,2012-12-31,FY,-189613,-1923252,128110,159692,0.0985897843860295,63.33333271245161
AHT,2013-03-31,Q1,-18155000,758609000,3471690000,231942000,-0.09572783871533293,36.176231581362515
TILE,2013-03-31,Q1,6997000,298488000,772207000,210369000,0.09376591353756265,4.647440550987395
SCS,2013-02-22,FY,38800000,668000000,1689600000,2868700000,0.05808383233532934,6.453954646734897
PRGO,2013-03-30,Q3,323459000,2223947000,4495888000,2572594000,0.5817746556010552,28.846639289333503
CW,2013-03-31,Q1,20943000,1310478000,3226674000,592687000,0.0639247663829534,79.53889875298978
MOD,2013-03-31,FY,-22800000,265700000,818800000,1376000000,-0.08581106511102747,59.304931800526404
PNRG,2013-03-31,Q1,2258000,44875000,231009000,26970000,0.20127019498607243,74.05802321215957
RH,2013-02-02,FY,-12789000,451611000,789613000,1193046000,-0.028318619342752944,55.92196380912047
HOG,2013-03-31,Q1,224129000,2657048000,9335121000,1414248000,0.3374105398171204,28.335912347788515
BCRX,2013-03-31,Q1,-4506000,-2840000,46899000,3554000,6.346478873239437,634.7826361130377
EOG,2013-03-31,Q1,494725000,13756309000,28232613000,3356514000,0.14385399455624326,53.41997672532908
MCS,2013-02-28,Q3,19744000,305176000,748663000,312246000,0.2587883713004955,16.298114372652964
LAZ,2013-03-31,Q1,17649000,496600000,2728167000,422058000,0.14215867901731777,35.5029593812606
TSBK,2013-03-31,Q2,2986000,88531000,738121000,15141000,0.1349131942483424,27.985521176113963
NPK,2013-03-31,Q1,6854000,297650000,356931000,83190000,0.09210818074920209,-3.5907100509248906
EWD,2013-03-31,Q1,-252000,159688000,199884000,3565000,-0.006312309002554983,10.815821798471763
JOB,2013-03-31,Q2,-641000,3474000,11211000,23980000,-0.7380541162924582,-28.12500256113704
PNFP,2013-03-31,Q1,13448125,691433742,5070935114,47156327,0.07779848846312161,59.54958817295166
TWX,2013-03-31,Q1,720000000,29991000000,66947000000,6939000000,0.09602880864259278,12.200623173516762
BICB,2013-01-31,FY,-764495,-1198488,329,0,0.6378828991195573,53.84615935693846
SPTN,2013-03-30,FY,27410000,335655000,789667000,2608160000,0.08166122953627981,26.485570373338398
CLH,2013-03-31,Q1,10502000,1423468000,3803378000,672622000,0.02951102518637581,-5.884363121077554
RRC,2013-03-31,Q1,-75610000,2257392000,6866531000,319239000,-0.13397761664788393,6.086640828905169
SEAC,2013-01-31,FY,-17337000,202201000,266129000,64274000,-0.08574141572000138,7.802687845957119
AOSL,2013-03-31,Q3,-1513000,283487000,364078000,260224000,-0.021348421620744514,-19.754463988736426
LOPE,2013-03-31,Q1,20945000,258464000,523894000,142030000,0.3241457224216912,91.33499137699734
RPM,2013-02-28,Q3,41762000,1158982000,3922921000,2907876000,0.14413338602325143,36.698454138143724
PRO,2013-03-31,Q1,1734000,93256000,152396000,33626000,0.0743759114695033,14.343655122683236
BCBP,2013-03-31,Q1,2410000,92744000,1158190000,14077000,0.10394203398602606,32.92929651007206
VFC,2013-03-30,Q1,270417000,5088994000,9491274000,2582230000,0.2125504569272434,48.22776201859334
SMIT,2013-02-28,Q3,-175560,10360231,11830078,9179353,-0.0677822724223041,-9.698995348764518
CRI,2013-03-30,Q1,41415000,1023188000,1597681000,591009000,0.16190572993428382,33.796627106967556
