Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
WAL,2012-06-30,Q2,25261000,672120000,7163572000,155283000,0.15033624947925966,67.33615073860865
WERN,2012-06-30,Q2,51925000,772786000,1325560000,1020188000,0.2687678089406382,1.045150498338685
DY,2012-07-28,FY,39378000,392931000,772193000,1201119000,0.10021606847003672,50.45453959260118
RNGE,2012-06-30,Q2,-1171651,8262442,14143202,670525,-0.567217778956875,-18.604654773239545
WDFC,2012-05-31,Q3,26512000,183800000,296694000,257933000,0.576974972796518,17.828132471604235
EGP,2012-06-30,Q2,13605000,458373000,1296230000,93123000,0.11872427040859737,4.319617890944776
MKTX,2011-12-31,FY,47704000,312439000,349458000,181099000,0.15268260364423136,19.27546566260776
ERIE,2012-06-30,Q2,316000000,6597000000,15042000000,2680000000,0.19160224344398968,10.865338740141517
ARW,2012-06-30,Q2,228204000,3719783000,10034902000,10040092000,0.24539495986728257,19.34710752488179
GAIA,2012-06-30,Q2,-3407000,125420000,181213000,92779000,-0.10865890607558604,15.245482429843946
ESSA,2012-06-30,Q3,2339000,163674000,1113063000,32439000,0.05716240820166917,0.09132629274910518
HCKT,2012-06-29,Q2,7378000,84761000,150877000,105832000,0.34817899741626457,-6.8222639628317
BKYI,2012-06-30,Q2,-249921,-1482903,620338,563168,0.6741398459643011,442.857159076094
GLDD,2012-06-30,Q2,5299000,295373000,789960000,321439000,0.07176011348362918,7.5653396448120676
HZO,2012-06-30,Q3,2697000,201687000,361242000,387109000,0.053488821788216394,17.653164995458905
SKPI,2012-06-30,Q2,-1008886,11657463,12344248,0,-0.3461768654123114,-46.66666997803569
DCOM,2012-06-30,Q2,21778000,376299000,3879916000,101732000,0.2314967618835022,-4.862577746636513
LSTR,2012-06-30,Q2,62702000,347759000,883298000,1384996000,0.7212121037845174,-0.6750211849972992
AXR,2012-04-30,FY,-1143000,74645000,203039000,83447000,-0.015312479067586577,19.691122439692833
UCC,2012-06-30,Q2,8000000,3910000000,7080000000,100000000,0.008184143222506393,59.733295202947545
GRPN,2012-06-30,Q2,29956000,779315000,1983098000,1043038000,0.15375554172574632,-10.094635781443756
UFCS,2012-06-30,Q2,33900000,735362000,3741263000,393345000,0.18439897628650923,13.534517470902903
PZZA,2012-06-24,Q2,34011000,216409000,407437000,649855000,0.6286429861974318,40.2404451630806
PNW,2012-06-30,Q2,129630000,3778035000,13214407000,1499207000,0.1372459492831591,6.162681762111244
LII,2012-06-30,Q2,38600000,492500000,1888200000,1618000000,0.313502538071066,39.666743549479705
FITB,2012-06-30,Q2,815000000,13773000000,117543000000,2067000000,0.2366949829376316,33.703698052300346
PFIS,2012-06-30,Q2,4704000,63876000,638714000,13955000,0.2945707307909074,21.551724137931032
ANCX,2012-06-30,Q2,7327000,89048000,841709000,18353000,0.3291258647021831,-0.15384967510516828
WEN,2012-07-01,Q2,9241000,1993574000,4310481000,1086045000,0.018541574077511044,24.3070331039872
CHYI,2012-06-30,Q2,2104831,155338532,205762404,10957060,0.054199842702260116,-54.374998807907104
NEWP,2012-06-30,Q2,15649000,387545000,741849000,310822000,0.16151930743526557,-18.84057908417722
CRMT,2012-07-31,Q1,8118000,183940000,320604000,98297000,0.1765358269000761,-4.925898177018744
AVB,2012-06-30,Q2,214430000,4582240000,8412045000,509371000,0.18718356087852228,-5.8942500783109235
KMB,2012-06-30,Q2,1005000000,5437000000,19596000000,10510000000,0.7393783336398749,15.780693573626458
CFFN,2012-06-30,Q3,56777000,1832858000,9420614000,248746000,0.12390921718976593,1.4190324105989998
CWBC,2012-06-30,Q2,228000,50378000,573013000,16355000,0.018103140259637142,100.85106305268725
PCG,2012-06-30,Q2,475000000,13054000000,50115000000,7234000000,0.14554925693274093,0.4613336607224041
AAP,2012-07-14,Q2,233112000,1059101000,4169146000,3418275000,0.8804146157920727,17.378954722040564
IRM,2012-06-30,Q2,94897000,1239611000,6087212000,1498663000,0.30621541757857906,-18.248848452186593
COHR,2012-06-30,Q3,50414000,648352000,870362000,580434000,0.31102857706924636,-2.1071665780168716
ADES,2012-06-30,Q2,-1290000,11366000,103980000,477000,-0.45398557100123177,74.19354177125005
ENSV,2012-06-30,Q2,-439701,3131774,21601327,5627382,-0.5615999111046965,63.81818597966974
PBSK,2012-06-30,Q3,1709000,61074000,319362000,9877000,0.11192979009070964,18.764844529567867
MDXG,2012-06-30,Q2,-1837721,15668309,27471686,8590064,-0.469156180159582,239.42308662205795
CAG,2012-05-27,FY,467900000,4439500000,11441900000,13262600000,0.10539475166122311,37.64846471122292
CHMP,2012-07-31,Q3,-21695401,-767157,51217399,27131439,113.12104823393386,4.166666666666666
PVNC,2012-04-30,FY,-26559,-49701,4343,0,0.5343755658839863,-92.79999987284342
QBAK,2012-06-30,FY,-4107000,25053000,28824000,17081000,-0.1639324631780625,-26.315790354269943
VMI,2012-06-30,Q2,113747000,1253774000,2396749000,1330680000,0.36289474817630607,15.815453503426527
HR,2012-06-30,Q2,6062000,966195000,2472324000,155931000,0.025096383235268242,6.117350276113114
SAIA,2012-06-30,Q2,17386000,238196000,531864000,556228000,0.2919612420023846,109.58041198329775
SHEN,2012-06-30,Q2,10026000,208475000,471989000,140201000,0.19236838949514332,16.643357221651982
TSRI,2012-05-31,FY,-12346,12498022,17164564,45215431,-0.00098783631521852,-28.53773266618113
MSTR,2012-06-30,Q2,7543000,179239000,434317000,286923000,0.1683339005461981,-33.24120777549314
MPB,2012-06-30,Q2,2494000,55731000,696934000,15595000,0.17900270944357718,1.7351647248144406
KIRK,2012-07-28,Q2,-42000,102724000,186238000,188792000,-0.0016354503329309607,64.15441564790204
SEE,2012-06-30,Q2,-19600000,2868800000,11108800000,3922000000,-0.027328499721137756,54.118409406248134
IDXX,2012-06-30,Q2,92054000,589933000,1067317000,416388000,0.6241657950987655,-8.498260035646911
IIIN,2012-06-30,Q3,976000,149122000,216021000,265438000,0.026179906385375734,57.98016426244429
LTBR,2012-06-30,Q2,-2111470,7357063,8287387,2238537,-1.147996150094134,-20.000002365703732
LEG,2012-06-30,Q2,109900000,1335600000,3223400000,1885600000,0.32914046121593293,47.76615399119936
LOAN,2012-06-30,Q2,195046,8290844,11722916,806387,0.0941018791331739,60.19417689223919
LSCC,2012-06-30,Q2,-20256000,372199000,444015000,142492000,-0.2176899991671122,31.00776024774833
AOS,2012-06-30,Q2,82500000,1157800000,2191600000,952800000,0.2850233200898255,47.870385184141746
PFND,2012-06-30,Q2,-1191000,-1891000,433000,63000,2.5193019566367,-40.00000223517415
GPRC,2012-03-31,Q1,2065256,35285942,46066958,16171490,0.2341165782112321,-19.021740081123216
ROST,2012-07-28,Q2,390637000,1664153000,3560163000,4697696000,0.9389449167234022,0.029792375220700572
PFE,2012-07-01,Q2,5063000000,79547000000,182842000000,29942000000,0.2545916250769985,21.78260823961919
HALL,2012-06-30,Q2,-1606000,213524000,783344000,3164000,-0.030085610985181994,15.842838730364342
UBCP,2012-06-30,Q2,1492000,36383000,423775000,9321000,0.16403265261248384,-20.329673669430505
MWA,2012-06-30,Q3,-111900000,265900000,1231800000,742800000,-1.6833396013538924,90.88397971993061
AFL,2012-06-30,Q2,1268000000,14179000000,122209000000,12142000000,0.35771210945764864,35.6992679130445
GNE,2012-06-30,Q2,-2511000,123727000,144716000,100331000,-0.08117872412650431,14.518146190757308
BELFB,2012-06-30,Q2,2339000,222557000,280146000,138783000,0.04203866874553485,-25.526023217059347
OIS,2012-06-30,Q2,246948000,2224329000,4009689000,2190080000,0.4440853848508921,40.13008718222294
CPHI,2012-06-30,Q2,4566277,148163979,164886022,30685134,0.12327630590968403,-40.0
CAT,2012-06-30,Q2,3320000000,15981000000,88838000000,31972000000,0.8309867968212252,-1.422087042383347
BMNM,2012-06-30,FY,647768,6120166,131520825,2323237,0.10584157357823301,20.83333255723117
VALU,2012-04-30,FY,6925000,32314000,84369000,36609000,0.2143033979080275,-24.075598083874755
DLB,2012-06-29,Q3,213089000,1728968000,1953555000,75760000,0.49298541095034726,-19.00726057901933
FCF,2012-06-30,Q2,23372000,772490000,5946816000,111328000,0.12102163134797861,8.541972414794676
BUSE,2012-06-30,Q2,12531000,414847000,3524723000,59321000,0.12082526811089389,-7.78688740839206
G,2012-06-30,Q2,103055000,1453615000,2527083000,903110000,0.2835826542791592,14.934289332030321
UNH,2012-06-30,Q2,2725000000,29375000000,73465000000,3591000000,0.37106382978723407,16.388207092909717
CNC,2012-06-30,Q2,-16229000,951428000,2449550000,55659000,-0.06823007100905165,75.51020460254912
JFBC,2012-06-30,Q2,2180000,50343000,451577000,10410000,0.17321176727648332,2.3474179244571713
TGIC,2012-06-30,Q2,-69029000,-771398000,848024000,86776000,0.35794233327024444,246.15384968074835
EFX,2012-06-30,Q2,152500000,1805300000,3521100000,1058500000,0.337893978840082,23.36194209853386
BICB,2012-07-31,Q2,-1358011,-1088690,527,0,4.989523188419109,-61.90475958173505
ET,2012-06-30,Q2,-7285000,265574000,346811000,27125000,-0.10972459653429929,46.94178590055625
NLST,2012-06-30,Q2,-5061000,20131000,34349000,24519000,-1.0056132333217427,-61.06194694933404
KMI,2012-06-30,Q2,-105000000,14220000000,69575000000,1794000000,-0.029535864978902954,16.524128191997875
SWRI,2012-06-30,Q2,-408803,-2232602,1225529,0,0.7324243192472282,-92.00000031931059
REAC,2012-06-30,Q2,-978094,-312489,3534,2217,12.520043905545474,-96.46666666666667
CE,2012-06-30,Q2,393000000,1777000000,8779000000,3308000000,0.8846370287000562,33.571848581317084
BGC,2012-06-29,Q2,50300000,1432400000,4512500000,2910600000,0.14046355766545657,0.3406963182717388
CHTR,2012-06-30,Q2,-177000000,244000000,15553000000,3711000000,-2.901639344262295,71.89450829745594
HAIN,2012-06-30,Q4,79225000,964602000,1673593000,1378247000,0.3285292794333829,16.651718410586145
MASI,2012-06-30,Q2,33534000,292224000,381007000,242003000,0.45901773981603156,-9.207706995313314
HSON,2012-06-30,Q2,-2826000,106989000,206651000,405428000,-0.10565572161624093,-40.52758085534293
WGEI,2012-06-30,Q2,-203071,-323235,37429,0,2.5129828143610684,-79.99999937911826
CNK,2012-06-30,Q2,95015000,1046854000,3542360000,1228424000,0.36304967072772326,21.549851592993214
SODI,2012-05-31,Q1,161000,10389000,12488000,2068000,0.06198864183270767,33.33333333333333
UMBF,2012-06-30,Q2,75532000,1251998000,13182662000,170083000,0.24131667941961568,7.8040256137274735
CODI,2012-06-30,Q2,3101000,449974000,1004224000,425343000,0.027566037148813043,23.886933987538207
CHH,2012-06-30,Q2,51859000,-11243000,857738000,302790000,-18.450235702214712,-0.4015052786413896
RSCF,2012-06-30,Q2,-472299,-829982,3891655,682714,2.276189122173734,-25.0
EOG,2012-06-30,Q2,719787000,13355141000,25998577000,5715970000,0.21558349702185847,48.05485615151871
ZUMZ,2012-07-28,Q2,6613000,282437000,418145000,264965000,0.09365628441032868,-23.73696657841844
KNX,2012-06-30,Q2,30030000,504710000,760948000,455800000,0.23799805829089973,5.190743812299715
CVS,2012-06-30,Q2,1740000000,37913000000,65589000000,61512000000,0.1835781921768259,19.598407577372086
CPHC,2012-06-30,Q2,365968,27105883,37809835,21572794,0.05400569315524604,-11.60071920080033
EMYB,2012-06-30,Q2,2351000,46786000,621998000,12108000,0.20100029923481383,10.833334922790527
BYFC,2012-03-31,Q1,154000,18269000,408860000,5494000,0.0337183206524714,-36.64121988054318
SHW,2012-06-30,Q2,328029000,1539253000,5626375000,4709366000,0.8524368638553896,33.524881555032835
SPB,2012-07-01,Q3,43059000,1015089000,3776174000,2419859000,0.16967576242083207,-5.985037771582215
CEVA,2012-06-30,Q2,8336000,192989000,210437000,28704000,0.17277668675416732,10.75515513357224
CNAF,2012-06-30,Q2,5016000,55178000,371754000,8332000,0.3636231831527058,2.380952380952381
FOR,2012-06-30,Q2,4968000,517572000,777980000,16574000,0.038394658134520414,60.47999572753906
LANC,2012-06-30,FY,95808000,564267000,682635000,1131359000,0.16979196018905943,9.536518548537632
RMCF,2012-05-31,Q1,1062329,18900511,23676591,8090626,0.22482545577735968,26.532572500946138
TPC,2012-06-30,Q2,-349626000,1056451000,3176572000,1897880000,-1.3237755466178744,42.77821660344717
FRT,2012-06-30,Q2,77718000,1242081000,3680929000,293849000,0.2502831940912066,-1.3980039936959363
ADC,2012-06-30,Q2,9831826,195287541,315075517,18243891,0.20138153104196238,31.550801048157744
LYV,2012-06-30,Q2,-64668000,1405873000,5748425000,2418674000,-0.1839938600428346,62.13388409685301
AXR,2012-07-31,Q1,-608000,74037000,203419000,19588000,-0.03284844064454259,59.313728469282566
NWPX,2012-06-30,Q2,8338000,249949000,435040000,273216000,0.13343522078504014,16.201579977367615
THS,2012-06-30,Q2,41585000,1118365000,2502568000,1051232000,0.14873498365918103,4.230279583695689
FINL,2012-09-01,Q2,36517000,534633000,721413000,704060000,0.2732117171966564,-9.224777193760682
IRBT,2012-06-30,Q2,8028000,258624000,333403000,199502000,0.12416481069042316,79.38655985973202
OMC,2012-06-30,Q2,540200000,3269900000,20106500000,6868200000,0.6608153154530719,27.91454115984489
CMA,2012-06-30,Q2,274000000,7028000000,62650000000,948000000,0.15594763801935116,28.070743866570968
FRBK,2012-06-30,Q2,2312000,67260000,938391000,19225000,0.13749628308058282,41.08910552193959
REGN,2012-06-30,Q2,88394000,594657000,1457500000,327450000,0.5945881407265028,86.22060359780657
RRC,2012-06-30,Q2,13876000,2416721000,6543894000,689333000,0.022966656060008583,26.983085021953464
BXP,2012-06-30,Q2,208756000,5705735000,15280629000,918124000,0.146348191775468,-3.7418987729674753
CIA,2012-06-30,Q2,1915000,255423000,1129461000,96507000,0.029989468450374476,-39.959839395883705
BMS,2012-06-30,Q2,86300000,1575200000,4295300000,2617500000,0.2191467750126968,25.328209937097192
MAR,2012-06-15,Q2,247000000,-1124000000,6007000000,5328000000,-0.8790035587188612,7.34597406307147
FIX,2012-06-30,Q2,4047000,264390000,604621000,354750000,0.06122773175990015,43.461544457272176
GCFB,2012-06-26,Q2,-2239395,3463946,76368659,58937622,-2.585946778616064,6.635076391689429
WSBF,2012-06-30,Q2,8386000,175784000,1681181000,35931000,0.190825103536158,167.36844235687204
YELP,2012-06-30,Q2,-11784000,140678000,153848000,60038000,-0.3350630517920357,46.461671411069226
JEF,2012-05-31,Q2,165096000,3310158000,35717405000,1952883000,0.19950225940876537,59.306303515069594
PH,2012-06-30,FY,1155492000,4896515000,11170282000,13145942000,0.23598253043235853,26.04042601231347
DD,2012-06-30,Q2,2688000000,10541000000,50031000000,22236000000,1.0200170761787306,2.094572570997731
CINF,2012-06-30,Q2,118000000,5144000000,16089000000,2006000000,0.09175738724727839,19.77046944754846
GCEH,2012-06-30,Q2,-824938,-1874014,18684803,675022,1.7607936760344374,33.33333333333333
SOYL,2012-06-30,Q3,-475817,-7225451,97599,63586,0.2634116541652556,-59.99999720603222
FLT,2012-06-30,Q2,96480000,941920000,2504689000,317985000,0.40971632410395786,132.61802940493018
GNCMA,2012-06-30,Q2,5057000,155340000,1469857000,348011000,0.13021758722801596,-10.309274521447733
AIR,2012-08-31,Q1,18300000,880600000,2170300000,327500000,0.08312514194867136,68.61559112649638
AXS,2012-06-30,Q2,324905000,5697840000,18721412000,1933267000,0.22808994285553824,37.02483983352346
CLFD,2012-06-30,Q3,2873486,29719557,32464845,27071053,0.3867468145638914,95.43567926984164
KOS,2012-06-30,Q2,-62384000,989243000,2461653000,229218000,-0.2522494473046562,-7.044834732520974
EXC,2012-06-30,Q2,490000000,22033000000,77434000000,10640000000,0.08895747288158672,-18.068449226847992
FBMS,2012-06-30,Q2,2008000,63300000,700616000,13275000,0.12688783570300158,40.065141857759635
CNTY,2012-06-30,Q2,2281000,114769000,131384000,35360000,0.07949881936759927,27.6752763632
RVSB,2012-06-30,Q1,-1780000000,73820000,814730000,9243000,-96.45082633432673,100.79999923706056
CMTL,2012-07-31,FY,32416000,429401000,719778000,425070000,0.07549120751931178,-0.6588591039035859
OFG,2012-06-30,Q2,25610000,692202000,6375648000,130708000,0.14799148225517986,58.304206946000434
CJJD,2012-06-30,Q1,534632,52992051,83744733,32847330,0.04035563748985673,-53.33333545260959
TREX,2012-06-30,Q2,20651000,112519000,282582000,190379000,0.7341337907375644,52.84841372682053
BCOV,2012-06-30,Q2,-7722000,63613000,91673000,41564000,-0.4855611274425039,-45.2157576343151
MNAP,2012-06-30,Q2,8499505,50735676,51737493,0,0.6701008576292548,-61.33333598242855
VSAT,2012-06-29,Q1,-14433000,889159000,1721617000,147729000,-0.06492876977008612,89.19777129572145
CIK,2012-06-24,Q2,-1021000,845843000,4284212000,1205520000,-0.004828319203445557,-4.712037473409619
RCL,2012-06-30,Q2,43311000,8271674000,19696104000,3655484000,0.020944249011747802,26.86453303454442
TMO,2012-06-30,Q2,511100000,15094400000,26361300000,5307500000,0.13544095823616706,64.71388768797945
IFLM,2012-06-30,Q3,-612164,-723169,821791,3770,3.3860079732400035,-93.33333333333333
ETN,2012-06-30,Q2,693000000,7937000000,18554000000,8028000000,0.3492503464785183,67.83983446879196
QCOM,2012-06-24,Q3,4797000000,32584000000,42445000000,14251000000,0.5888779769211883,13.274825641061069
ATLO,2012-06-30,Q2,6852574,140034947,1157724000,18881775,0.19573896793062665,-1.642174463222295
ENPH,2012-06-30,Q2,-21569000,70083000,136489000,98297000,-1.23105460668065,24.878835987354496
VTR,2012-06-30,Q2,163828000,9418611000,18222261000,1187571000,0.06957628890289662,9.644836489075596
FTNT,2012-06-30,Q2,28123000,426644000,851245000,114896000,0.2636671323164043,-25.878866803894514
BAH,2012-06-30,Q1,61945000,1019848000,3109022000,1432424000,0.24295777409966976,17.4324252485272
REAC,2012-06-30,Q2,-978094,-312489,3534,2217,12.520043905545474,-96.46666666666667
IDLM,2012-06-30,Q3,101020,516199,1091932,2741831,0.7827988818265824,0.0
BDSI,2012-06-30,Q2,22830320,28061123,56068010,45099200,3.2543701119873214,-9.777779049343533
FARO,2012-06-30,Q2,11484000,266274000,325395000,109856000,0.17251402690461703,-21.4036703363884
WBS,2012-06-30,Q2,80178000,1931548000,19429749000,348740000,0.16603884552700734,17.260277408622105
UGI,2012-06-30,Q3,260600000,2258000000,9652200000,5393500000,0.4616474756421612,29.11852720692177
OPOF,2012-06-30,Q2,1716508,87390059,872318835,16733810,0.07856765493201005,25.000009099946162
OPY,2012-06-30,Q2,-508000,502734000,2896742000,471359000,-0.004041898896832122,19.298251065279903
VIDE,2012-05-31,Q1,159000,29058000,52940000,12560000,0.021887259962832955,2.2784788122240043
POST,2011-12-31,Q1,12800000,1434400000,2735700000,219300000,0.03569436698271054,25.08347485524104
DRQ,2012-06-30,Q2,58600000,990637000,1149938000,296381000,0.2366154302736522,37.073018294678086
BDC,2012-07-01,Q2,66665000,697800000,1744321000,948333000,0.3821438807681284,44.47337477180528
AGCO,2012-06-30,Q2,323300000,3219000000,7631300000,4963800000,0.40173967070518796,12.761178430393
ANGO,2012-05-31,FY,-5094000,523520000,721769000,221787000,-0.00973028728606357,-9.053157442204286
TFSL,2012-06-30,Q3,10373000,1805440000,11494997000,314578000,0.02298165544133286,16.545267527487603
FKYS,2012-06-30,Q2,5234000,98616000,806208000,17768000,0.21229820718747464,7.916665077209473
SMG,2012-06-30,Q3,146600000,674000000,2384100000,2446900000,0.8700296735905044,18.175147042671885
PMD,2012-06-30,Q2,1828535,11409727,14121187,13105575,0.6410442598670415,3.9690208174272215
IDN,2012-06-30,Q2,75997,19884761,23341519,6151438,0.015287485728392712,-81.92770976185503
VRTX,2012-06-30,Q2,53408000,1037773000,2604856000,748648000,0.205856193984619,44.0964643263678
ODFL,2012-06-30,Q2,78927000,935446000,1639644000,1038645000,0.33749462823081183,40.544808470225426
MBCN,2012-06-30,Q2,3163000,53158000,649840000,14455000,0.23800744949019903,20.689655172413794
KFRC,2012-06-30,Q2,-29091000,216339000,369467000,542479000,-0.537878052500936,5.263161513582227
HTBI,2012-06-30,FY,4527000,172485000,1720056000,67491000,0.026245760500913123,44.9572594953563
SCL,2012-06-30,Q2,43727000,443159000,943297000,935500000,0.3946845263212526,17.780367321048363
NRIM,2012-06-30,Q2,5974000,130348000,1072077000,22175000,0.18332463865958817,12.511630390965662
PLPC,2012-06-30,Q2,14729000,225008000,342958000,220786000,0.2618395790371898,14.32758199757543
DST,2012-06-30,Q2,200200000,1052700000,3494200000,941400000,0.7607105538140021,18.35145095671155
INTG,2012-06-30,FY,-671000,8307000,139821000,56999000,-0.0807752497893343,-6.000896359902423
IGC,2012-06-30,Q1,-540754,14459374,24826488,1267680,-0.14959264488213667,-38.46153528732649
WFC,2012-06-30,Q2,8870000000,148070000000,1336204000000,24609000000,0.23961639764976025,23.01043635248531
NUS,2012-06-30,Q2,108236000,567269000,1134971000,1055237000,0.7632075787677451,27.51929593725591
NGS,2012-06-30,Q2,6508000,168826000,223833000,23080000,0.15419425917808868,60.45081434599733
IPG,2012-06-30,Q2,59800000,2424000000,11851600000,3222500000,0.09867986798679867,31.793480443931944
SAH,2012-06-30,Q2,48677000,561846000,2469999000,3442167000,0.34655047824492835,50.462627065222435
JZHG,2012-06-30,FY,6153552,8988411,10091945,10653015,0.6846095488957948,-27.272728504228205
TRST,2012-06-30,Q2,17975000,349907000,4421399000,78594000,0.20548317124264448,-2.3339303756805587
CALX,2012-06-30,Q2,-14612000,273777000,367832000,157493000,-0.21348761948593198,25.93515966314608
BPTH,2012-06-30,Q2,-1310065,1922185,2165208,0,-2.7261996113797577,37.83783783783784
MAT,2012-06-30,Q2,104047000,2590816000,5579621000,2087160000,0.16063973666983683,39.372512188902974
MMC,2012-06-30,Q2,676000000,6344000000,15202000000,6077000000,0.4262295081967213,22.944245975241945
CHI,2012-06-30,Q2,3600000,-64400000,799900000,381200000,-0.2236024844720497,2.7709795128690846
RPM,2012-05-31,FY,233763000,1183656000,3560020000,3777416000,0.1974923457491028,26.782994670422323
VICT,2012-06-30,Q2,11198000,85404000,624154000,259128000,0.5244719216898506,0.0
RYMM,2012-04-30,FY,-1743848,755159,1651507,49231,-2.309246132271482,-66.66666666666666
HOG,2012-07-01,Q2,419285000,2666387000,9316784000,2842416000,0.6289934656897143,19.668190463723445
GWW,2012-06-30,Q2,382559000,2794687000,4761308000,4442720000,0.5475518367530962,32.656488468738424
DAR,2012-06-30,Q2,64796000,995188000,1479208000,823782000,0.2604372239215103,13.159491245686056
JMBA,2012-07-03,Q2,3108000,5256000,88471000,112555000,2.365296803652968,45.71428753080822
PSMT,2012-05-31,Q3,49915000,400122000,715940000,1535291000,0.4989978056692709,26.575907957758577
BSRR,2012-06-30,Q2,4452000,172537000,1399692000,27321000,0.10321264424442293,52.10689503622786
ETCC,2012-02-24,FY,4868000,30784000,67786000,66294000,0.15813409563409564,22.56097609730153
MPC,2012-06-30,Q2,1410000000,10326000000,24681000000,40532000000,0.5461940732132481,54.24353815781999
GENC,2012-06-30,Q3,4833000,103772000,114386000,49189000,0.18629302702077633,-10.340486972785287
LVS,2012-06-30,Q2,865490000,8828748000,22416806000,5344648000,0.3921235491147782,23.178959277464223
OHI,2012-06-30,Q2,56656000,935675000,2551862000,168340000,0.24220375664627142,34.81095240854363
CMG,2012-06-30,Q2,144347000,1261225000,1648409000,1331535000,0.4577993617316498,-4.983566937204507
BGMD,2012-06-30,Q2,-14056000,8626000,25514000,982000,-6.517968931138419,-80.99999938692365
BKD,2012-06-30,Q2,-29148000,1025963000,4578321000,1373855000,-0.11364152508423793,46.888891855875656
KTCC,2012-06-30,FY,11626000,78608000,150912000,346475000,0.14789843272949318,26.065777507666855
PWR,2012-06-30,Q2,69797000,3536534000,4897303000,1516696000,0.07894396038607292,10.757638176993016
LFVN,2012-06-30,FY,12469077,28283169,44527836,126182848,0.44086562577199184,-17.142859923248682
KMT,2012-06-30,FY,307230000,1668221000,3034188000,2736246000,0.1841662465584596,20.55263252017076
SRI,2012-06-30,Q2,448000,140090000,640520000,496532000,0.012791776714968948,70.6744875416507
HWKN,2012-07-01,Q1,4383000,161376000,212024000,90099000,0.10864069006543724,1.2076085375516386
IGT,2012-06-30,Q3,157800000,1111800000,4266900000,866200000,0.5677280086346466,6.909782227281639
HD,2012-07-29,Q2,2567000000,17634000000,41983000000,38378000000,0.5822842236588409,47.868540589238556
FSPM,2012-06-30,Q2,-417635,3160160,1106364,440092,-0.5286251329046631,-85.64593185449165
EFSI,2012-06-30,Q2,3716000,61639000,568917000,13501000,0.24114602767728224,16.750001907348633
FIBK,2012-06-30,Q2,25224000,786335000,7305176000,138124000,0.12831172464662008,45.98591423015748
BR,2012-06-30,FY,123600000,850500000,1987600000,2303500000,0.14532627865961198,24.37996668164639
CMT,2012-06-30,Q2,4976000,55203000,97575000,85540000,0.3605601144865315,9.852219236574303
EPM,2012-06-30,FY,5132130,46622788,58955486,17962038,0.11007771564411807,29.72651659166545
JPM,2012-03-31,Q1,4924000000,189269000000,2320164000000,14701000000,0.10406352862856569,2.88315193054853
PFHO,2012-06-30,Q2,342753,1138618,1639252,2189368,1.2041018146560127,120.14219013577542
LYB,2012-06-30,Q2,1367000000,11492000000,23545000000,22452000000,0.4758092586146885,62.20319366280241
LNDT,2012-06-30,Q1,86418,130871132,194101850,2212687,0.002641315886226154,-73.73188310337027
APEI,2012-06-30,Q2,18324000,148379000,210984000,150394000,0.4939782583788811,16.52555835254837
NEOG,2012-08-31,Q1,6700000,229215000,260797000,49729000,0.11692079488689658,38.575820768119605
CMI,2012-07-01,Q2,970000000,6103000000,12169000000,8924000000,0.6357529084057021,12.885092649338963
MNOV,2012-06-30,Q2,-6148573,17871230,23034807,684797,-1.3761946995254384,60.36586203545357
WY,2012-06-30,Q2,125000000,4186000000,12475000000,3287000000,0.11944577161968466,27.529093896706403
VYEY,2012-06-30,Q2,-5406517,1982674,2228550,132118,-10.907525896844362,-75.9615387399781
CBI,2012-06-30,Q2,133818000,1226721000,3248347000,2500796000,0.4363437162973488,-71.42856899572867
MWWC,2012-06-30,Q3,-6318411,-10287316,1140764,574018,2.4567772585191316,-99.98888999969269
FEIM,2012-07-31,Q1,768000,79874000,106090000,16685000,0.038460575406264866,17.02127046074536
CRAI,2012-06-30,Q2,1209000,265870000,341895000,136945000,0.018189340655207432,25.475536537355044
CBZ,2012-06-30,Q2,24633000,283388000,822838000,409433000,0.34769291571979055,12.583892536906477
GSAT,2012-06-30,Q2,-52058000,521704000,1417084000,26777000,-0.3991382086393817,71.87500756699609
BVN,2012-06-30,Q2,-13782000,-123711000,255253000,175447000,0.44561922545286997,-61.39157623432598
TXTM,2012-06-30,Q2,-612799,-3492372,152328,2569,0.701871392852766,-93.99999976158142
MSI,2012-06-30,Q2,339000000,3848000000,12193000000,3007000000,0.3523908523908524,21.921861462758805
ONVO,2012-06-30,Q2,-72465723,-71757582,9709412,378975,4.0394740725795355,18.12499761581421
WABC,2012-06-30,Q2,41969000,557926000,4953130000,95199000,0.30089294996110594,-4.374215583893004
LIXT,2012-06-30,Q2,-1325906,1903346,2254667,0,-2.7864739253924404,-69.87951876446094
RES,2012-06-30,Q2,153015000,856813000,1383641000,1002663000,0.7143449037304522,16.44182815672842
DRRX,2012-06-30,Q2,26502000,32757000,40230000,40555000,3.2361937906401685,14.130437148766667
UHT,2012-06-30,Q2,11981000,185661000,390778000,27017000,0.2581263701046531,2.4465620696572805
SCSC,2012-06-30,FY,74288000,652311000,1201806000,3015296000,0.11388432818088305,2.171137649430292
EAT,2012-06-27,FY,151232000,309873000,1436072000,2820722000,0.48804510234838144,26.73885055209859
FLIC,2012-06-30,Q2,10555000,197312000,2007538000,39109000,0.2139758352254298,14.645939519161367
FCCO,2012-06-30,Q2,1727000,49296000,598014000,11884000,0.14013307367737748,14.856423799995571
